ts,mber,aer,moer,cmer,lrmer,lrmer_c
2013-01-02 18:00:00,2.569128060422937e-07,8.505213336541916e-08,0.1769437334771643,0.08847199519498516,8.893872351045195e-07,1.179310737524633e-06
2013-01-02 19:00:00,1.8123599805137516e-07,6.321637971158141e-08,0.16137649666299647,0.08068833894949726,1.4685470039997082e-06,1.7148815966078715e-06
2013-01-02 20:00:00,1.6665918356063307e-07,5.7583373360902776e-08,0.16638394683764074,0.08319205674841215,9.300187822506777e-08,2.170045317971244e-07
2013-01-02 21:00:00,1.275173480069323e-07,5.195960085263548e-08,0.15092463374930412,0.07546238063332607,-1.1122960680094933e-08,0.005399512760104
2013-01-02 22:00:00,1.1762946455413932e-07,0.0034639704644294235,0.1105333596830378,0.05526673865625118,5.3419372996197034e-08,-0.0140697095588143
2013-01-02 23:00:00,1.1914242026255578e-07,0.005010893921575288,0.08469885276277093,0.0423494859525956,2.1309226182882657e-08,-0.033692879229563
2013-01-03 00:00:00,1.2048812349640446e-07,0.005445229523490748,0.06376810671246265,0.03188411360029307,2.0723918604075017e-08,-0.0369647236470332
2013-01-03 01:00:00,1.217677860123161e-07,0.005634782446943094,0.06081528701819962,0.030407704392992816,2.0784053888146672e-08,-0.0378558854381274
2013-01-03 02:00:00,1.21940431586739e-07,0.005225332657134754,0.06384083569816729,0.031920478819299436,2.1107312625351834e-08,-0.0316280019703684
2013-01-03 03:00:00,1.2357358465390784e-07,0.004886237448817889,0.08905772734249452,0.04452892545803959,5.6343670994668175e-08,-0.0224881426904519
2013-01-03 04:00:00,1.3287084692266512e-07,0.00550912979981385,0.14045794380888024,0.07022903833986359,-1.1265872760530695e-08,-0.0167108791862094
2013-01-03 05:00:00,1.3443744371837713e-07,0.007131637520233724,0.1561897000423344,0.07809491723988905,-8.595234569974033e-09,-0.0030038372625774
2013-01-03 06:00:00,1.3470876751898992e-07,0.0029452899777689906,0.16481142434705437,0.08240577952791095,9.912593477244654e-09,0.0597261693323428
2013-01-03 07:00:00,1.3500535877164896e-07,0.0035290263925765422,0.16087074520894554,0.08043544010715216,8.120801478281069e-08,0.0596938543028918
2013-01-03 08:00:00,1.3611710840736276e-07,0.008734833648835576,0.16577027165775862,0.08288520388743352,1.92211208859273e-08,-0.0043053962348294
2013-01-03 09:00:00,1.375504042287463e-07,0.009916384852003166,0.17199024516543565,0.08599519135791994,2.0562597334205893e-08,0.0023000338676135
2013-01-03 10:00:00,1.3774998821955839e-07,0.008013450377862183,0.1699106649552803,0.08495540135263425,1.9586477032474665e-08,0.0538640969872448
2013-01-03 11:00:00,1.3782237540549737e-07,0.00676383910834612,0.16777712288220933,0.08388863035229237,1.362125093137614e-08,0.0440019754832056
2013-01-03 12:00:00,1.3882071409628006e-07,0.004821276178539836,0.16777712288220933,0.08388863085146171,1.0392611590784362e-08,0.0521552148292491
2013-01-03 13:00:00,1.388132553161965e-07,0.005282770398844135,0.174864153267009,0.08743214604013215,4.763659595363109e-07,0.0392462297071684
2013-01-03 14:00:00,3.380038755636703e-07,9.995672984648816e-08,0.18121081762330624,0.0906055778135909,2.342858481132596e-06,0.0496062595196898
2013-01-03 15:00:00,3.3958974530998257e-07,1.000261216871217e-07,0.18547790176944817,0.09273912067959673,2.3505233004895965e-06,0.0309541706721856
2013-01-03 16:00:00,3.4208202995294023e-07,1.0069541697430398e-07,0.18547790176944817,0.09273912192573906,2.3717888790486433e-06,0.0425912580841086
2013-01-03 17:00:00,3.4603260547824275e-07,1.0047547318644304e-07,0.18547790176944817,0.09273912390102683,2.3764034315214306e-06,0.0580078094566776
2013-01-03 18:00:00,2.067002426396889e-07,5.985123845914861e-08,0.1769437334771643,0.08847197008870347,6.958656486728859e-07,0.0211707798329295
2013-01-03 19:00:00,2.0011011049195908e-07,6.048444119442981e-08,0.16137649666299647,0.08068834838655348,-1.3699907212726722e-07,0.0484653049305866
2013-01-03 20:00:00,1.4049098552551918e-07,4.45371944333681e-08,0.16638394683764074,0.08319204366431313,6.128491012595442e-09,0.1289721381944051
2013-01-03 21:00:00,1.4042005250594317e-07,0.0026473955380081557,0.15092463374930412,0.07546238708467831,-1.642218871742659e-08,0.0808078830644695
2013-01-03 22:00:00,1.4168719750695215e-07,0.0024931524987948446,0.1105333596830378,0.055266750685117653,-1.203787450329104e-08,0.0627515378317519
2013-01-03 23:00:00,1.4113208185121194e-07,0.0035305309900723,0.08469885276277093,0.042349496947426395,-3.9793842221757555e-08,0.0611870936763503
2013-01-04 00:00:00,1.3963620986773103e-07,0.002879662458128645,0.06376810671246265,0.03188412317433626,-3.6249755824438054e-08,0.0424207366201831
2013-01-04 01:00:00,1.3855669621218133e-07,0.0022529536130231034,0.06081528701819962,0.030407712787447916,-3.648332428791806e-08,0.0468502339489424
2013-01-04 02:00:00,1.3737096235733494e-07,0.0021726006029306045,0.06384083569816729,0.03192048653456482,-3.577333844523465e-08,0.0468151567612762
2013-01-04 03:00:00,1.3682306187785175e-07,0.0024449367135955563,0.08905772734249452,0.0445289320827782,-3.3539415342677545e-08,0.0365212169498268
2013-01-04 04:00:00,1.3657443081331967e-07,0.004609411852272922,0.14045794380888024,0.07022904019165553,-9.862139999834181e-09,0.0219277530754394
2013-01-04 05:00:00,1.3692187262764435e-07,0.0036010283754224007,0.1561897000423344,0.07809491848210351,5.99995174647506e-09,0.0354754660022231
2013-01-04 06:00:00,1.5388467152959054e-07,0.00524168914912493,0.16481142434705437,0.08240578911586295,-1.224481609815674e-07,0.0424150310029523
2013-01-04 07:00:00,1.6533924015833316e-07,0.0009721273295083838,0.16087074520894554,0.08043545527409285,-1.5416309223324857e-07,0.0810030836273525
2013-01-04 08:00:00,1.3325345485377002e-07,0.0074698126478279,0.16577027165775862,0.08288520245560674,1.6509251081167855e-08,-0.010872309590222
2013-01-04 09:00:00,1.3057797894257423e-07,0.007929361082683292,0.17199024516543565,0.08599518787170729,1.7220168444974758e-08,-0.0165842619984201
2013-01-04 10:00:00,1.284212814971233e-07,0.007742649040687813,0.1699106649552803,0.0849553966882809,1.638061533776908e-08,0.0213522974285703
2013-01-04 11:00:00,1.270160861038901e-07,0.00527157003654888,0.16777712288220933,0.08388862494914771,7.278222669653248e-09,0.070531476971819
2013-01-04 12:00:00,1.2421056978243093e-07,0.0028074282730985015,0.16777712288220933,0.08388862354638955,8.454554974255218e-09,0.0608605059551309
2013-01-04 13:00:00,1.5576813636187628e-07,0.0006743401954114532,0.174864153267009,0.08743215451757268,1.9232397859023068e-07,0.0329818620365002
2013-01-04 14:00:00,3.565337096783424e-07,1.2072087799478026e-07,0.18121081762330624,0.09060558707850795,-9.261507006876425e-08,-6.983874598620633e-08
2013-01-04 15:00:00,3.498105218355976e-07,1.208620804448011e-07,0.18547790176944817,0.092739125789985,-7.979086755355577e-08,-3.204986834653112e-08
2013-01-04 16:00:00,2.3600844569783903e-07,8.385676868788192e-08,0.18547790176944817,0.09273906888894694,6.889147895772063e-07,7.471481710249853e-07
2013-01-04 17:00:00,2.2806470830348923e-07,8.297941885835338e-08,0.18547790176944817,0.09273906491707824,7.055973900893406e-07,8.048809435711428e-07
2013-01-04 18:00:00,2.0548275880844907e-07,7.738716738009346e-08,0.1769437334771643,0.08847196947996155,8.735309141952767e-07,1.0026614521201526e-06
2013-01-04 19:00:00,1.2849471748732277e-07,5.191960692104952e-08,0.16137649666299647,0.08068831257885697,3.95420442159454e-07,4.651486237768574e-07
2013-01-04 20:00:00,1.1635026698258608e-07,5.1208621951949565e-08,0.16638394683764074,0.08319203159395386,9.00712307458144e-08,1.0105566911688765e-07
2013-01-04 21:00:00,3.5086866748939516e-08,4.7004241890781566e-08,0.15092463374930412,0.07546233441808543,1.3959884458148684e-07,2.1073577010592025e-07
2013-01-04 22:00:00,3.257732616578586e-08,4.358343535724548e-08,0.1105333596830378,0.05526669613018199,-4.411796589036863e-08,1.3807089452845444e-08
2013-01-04 23:00:00,3.0452947549167844e-08,4.450550008975375e-08,0.08469885276277093,0.042349441607859244,-3.038707074473102e-08,1.064710093511842e-07
2013-01-05 00:00:00,3.0007934548013514e-08,4.53935824910524e-08,0.06376810671246265,0.0318840683601986,-1.256660378848003e-07,0.0011974127270893
2013-01-05 01:00:00,3.0935934366197905e-08,4.269608092548438e-08,0.06081528701819962,0.03040765897706699,-6.227280719322696e-08,0.0012235548495427
2013-01-05 02:00:00,3.2222257618968924e-08,4.3733627001672966e-08,0.06384083569816729,0.03192043396021245,-5.8024860291993353e-08,2.9154678318529127e-08
2013-01-05 03:00:00,3.441665135412487e-08,4.5922031191141216e-08,0.08905772734249452,0.044528880879572935,-6.13173008566455e-08,-4.2942797088623536e-08
2013-01-05 04:00:00,3.4706501863999445e-08,4.9423858058552086e-08,0.14045794380888024,0.07022898925769105,-5.7931200245552034e-09,0.0166377506908328
2013-01-05 05:00:00,3.454514834982144e-08,4.854136106275507e-08,0.1561897000423344,0.07809486729374138,2.1701028299550557e-08,0.0136521098546265
2013-01-05 06:00:00,4.022008961645013e-08,5.896738247562932e-08,0.16481142434705437,0.082405732283572,-1.869786102604726e-07,-5.175054152399551e-08
2013-01-05 07:00:00,4.0225858772664454e-08,6.37217555443486e-08,0.16087074520894554,0.08043539271740216,1.2124695662472576e-07,2.132199865195851e-07
2013-01-05 08:00:00,3.86422318732975e-08,0.0012047015085528217,0.16577027165775862,0.08288515514999525,1.2103981943920562e-07,0.0027291808003871
2013-01-05 09:00:00,3.3096503214326876e-08,8.134387130366874e-08,0.17199024516543565,0.08599513913096943,9.779061604291953e-08,0.0224154662350629
2013-01-05 10:00:00,4.1610975082521844e-08,6.681886785159981e-08,0.1699106649552803,0.08495535328312769,5.449302278608844e-07,7.32441857483706e-07
2013-01-05 11:00:00,4.072972350138444e-08,6.27222359206444e-08,0.16777712288220933,0.08388858180596642,1.3462679762938924e-07,2.639324332625075e-07
2013-01-05 12:00:00,4.121506655853481e-08,7.235415677444425e-08,0.16777712288220933,0.08388858204863794,1.2067143667838018e-06,0.0009620119789363
2013-01-05 13:00:00,5.326307878006458e-08,2.549039656293791e-07,0.174864153267009,0.08743210326504389,0.2409529020747314,0.2492262734777801
2013-01-05 14:00:00,0.017794190069367194,0.028960434040719053,0.18121081762330624,0.09950250384633672,0.2416739594112603,0.2416739844657982
2013-01-05 15:00:00,0.018311587122445003,0.03801017082174022,0.18547790176944817,0.1018947444459466,0.254457104191735,0.2544571156779261
2013-01-05 16:00:00,0.079363608762385,0.04218722852466473,0.18547790176944817,0.1324207552659166,0.25357370858972,0.2535737057067432
2013-01-05 17:00:00,0.08247370444345369,0.03881974108829131,0.18547790176944817,0.13397580310645094,0.2696992487282009,0.2696992356217818
2013-01-05 18:00:00,0.08752810117444303,0.03165255081192618,0.1769437334771643,0.13223591732580367,0.2782696151727445,0.2782696142635014
2013-01-05 19:00:00,0.0913528413384055,0.023987932838614383,0.16137649666299647,0.12636466900070098,0.2842168301274632,0.2842168328259076
2013-01-05 20:00:00,0.09765137395196093,0.035042279136498176,0.16638394683764074,0.13201766039480084,0.2983852595052992,0.2983852668549893
2013-01-05 21:00:00,0.08665850352028129,0.012528188482428267,0.15092463374930412,0.1187915686347927,0.7068705608960798,0.7068705281523865
2013-01-05 22:00:00,6.569427499391872e-07,2.492988942777955e-07,0.1105333596830378,0.05526700831289387,0.8644378572986975,0.8644378309809706
2013-01-05 23:00:00,5.564981073018737e-07,2.0865411998671243e-07,0.08469885276277093,0.04234970463043912,0.4653742565338709,0.4653743864406091
2013-01-06 00:00:00,2.3245923048847164e-07,8.597959698922295e-08,0.06376810671246265,0.03188416958584657,1.925899798869788e-06,1.9890921138370683e-06
2013-01-06 01:00:00,2.3687106390461072e-07,8.652746919923934e-08,0.06081528701819962,0.03040776194463176,9.675594400763472e-07,1.004486986283541e-06
2013-01-06 02:00:00,2.3844057129774025e-07,8.66500914240106e-08,0.06384083569816729,0.031920537069369294,9.945175593354058e-07,1.0302691096622885e-06
2013-01-06 03:00:00,2.4068650147484686e-07,8.618124165531181e-08,0.08905772734249452,0.044528984014498,9.912722802643058e-07,1.1380923008203944e-06
2013-01-06 04:00:00,2.428133679094843e-07,8.470592793104229e-08,0.14045794380888024,0.07022909331112408,9.791051102140026e-07,1.1245979332662858e-06
2013-01-06 05:00:00,2.453726955220255e-07,8.417853029460374e-08,0.1561897000423344,0.07809497270751496,9.62824301912363e-07,1.126627521147061e-06
2013-01-06 06:00:00,3.099917350302809e-07,1.0287095886172611e-07,0.16481142434705437,0.0824058671693947,1.4905549437106512e-06,1.4715176585000096e-06
2013-01-06 07:00:00,3.449369437199508e-07,1.1428878318446407e-07,0.16087074520894554,0.08043554507294463,9.001764986910021e-07,9.98691321276996e-07
2013-01-06 08:00:00,2.4406562978297763e-07,8.50294660416995e-08,0.16577027165775862,0.0828852578616942,9.1570352715827e-07,9.355079154138428e-07
2013-01-06 09:00:00,2.4155528476240905e-07,8.274445437867833e-08,0.17199024516543565,0.08599524336036021,8.942242354956087e-07,9.070894459900634e-07
2013-01-06 10:00:00,2.7259231077927036e-07,8.866761876365089e-08,0.1699106649552803,0.08495546877379553,1.5900896934218671e-06,1.5805922181788098e-06
2013-01-06 11:00:00,2.732113106630097e-07,8.67363103231145e-08,0.16777712288220933,0.08388869804676,1.5549747888685344e-06,1.5745527774550717e-06
2013-01-06 12:00:00,3.850646267276856e-07,1.1846617818815963e-07,0.16777712288220933,0.08388875397341804,7.620698634235482e-07,8.652298958925904e-07
2013-01-06 13:00:00,4.6063058377675527e-07,1.4257690114215246e-07,0.174864153267009,0.08743230694879639,0.1778943713456796,0.1778946648021623
2013-01-06 14:00:00,0.02713206411286397,0.009147317439492998,0.18121081762330624,0.10417144086808511,1.1214509302168432,1.1214509689964929
2013-01-06 15:00:00,0.2764883150790078,0.06334730741162482,0.18547790176944817,0.23098310842422798,2.089464824097272e-05,0.019866063974385
2013-01-06 16:00:00,0.2709526816795684,0.06199043243560435,0.18547790176944817,0.22821529172450827,0.028359812921388,0.0579361255413781
2013-01-06 17:00:00,0.2652724580502492,0.06118559522258037,0.18547790176944817,0.22537517990984868,0.041722956808857,0.0726457094946687
2013-01-06 18:00:00,0.25293345403015594,0.05503213552477395,0.1769437334771643,0.21493859375366012,0.1895789848806372,0.2188486587475394
2013-01-06 19:00:00,0.23207766030317448,0.04458774182107543,0.16137649666299647,0.19672707848308546,0.3607555516010412,0.3607554848684821
2013-01-06 20:00:00,0.20360441301297716,0.03186905619594682,0.16638394683764074,0.18499417992530895,0.669477823458564,0.6751907592097076
2013-01-06 21:00:00,0.007252040007763204,0.0025426576426594936,0.15092463374930412,0.07908833687853366,1.2077277614388462,1.2077277529777155
2013-01-06 22:00:00,6.281042168577273e-07,2.280688948858726e-07,0.1105333596830378,0.05526699389362733,0.940777821949141,0.9407779361148196
2013-01-06 23:00:00,5.287268960210501e-07,1.8936206133228277e-07,0.08469885276277093,0.042349690744833475,0.6067063748568389,0.6067068161259935
2013-01-07 00:00:00,5.35792839538476e-07,1.952227332059558e-07,0.06376810671246265,0.031884321252651095,0.4982689470945549,0.4982694272503053
2013-01-07 01:00:00,5.379278799414088e-07,1.9587974872233209e-07,0.06081528701819962,0.03040791247303978,0.4773389733077276,0.4773394847577399
2013-01-07 02:00:00,5.191086516472756e-07,1.8639776989350452e-07,0.06384083569816729,0.03192067740340947,0.5476531644992197,0.5476536324865262
2013-01-07 03:00:00,5.483625392318911e-07,1.9648001207474744e-07,0.08905772734249452,0.04452913785251688,0.9453713845224924,0.9453718086174404
2013-01-07 04:00:00,0.19369821088867897,0.026562363238151174,0.14045794380888024,0.1670780773487796,0.7155000270377069,0.7197489125314468
2013-01-07 05:00:00,0.259119495974811,0.059044122860448134,0.1561897000423344,0.2076545980085727,4.212263130161427e-07,0.0007317835683515
2013-01-07 06:00:00,0.2619274566661832,0.057779291025940725,0.16481142434705437,0.2133694405066188,2.3616800164532677e-07,0.0003021059253183
2013-01-07 07:00:00,0.26319978219182066,0.06265191006990892,0.16087074520894554,0.21203526370038311,6.621408477743362e-07,0.0550430535591537
2013-01-07 08:00:00,0.26460085212262247,0.07187618757033655,0.16577027165775862,0.21518556189019056,3.792531830348835e-07,-0.0084943040073555
2013-01-07 09:00:00,0.2599784427636594,0.06314271495424752,0.17199024516543565,0.21598434396454752,4.458477460432062e-07,0.0180959137384006
2013-01-07 10:00:00,0.26113817533387,0.06298005807362259,0.1699106649552803,0.21552442014457515,4.514411333005924e-07,-0.0297250560459785
2013-01-07 11:00:00,0.2647569617701333,0.06010440553619467,0.16777712288220933,0.21626704232617133,4.552206402117259e-07,0.015672930029314
2013-01-07 12:00:00,0.26623378248682994,0.05948168836080735,0.16777712288220933,0.21700545268451965,3.893971617646259e-07,0.1011837379079471
2013-01-07 13:00:00,0.26452224316748346,0.06014812430234187,0.174864153267009,0.21969319821724623,4.707438836421566e-07,0.0773132590865387
2013-01-07 14:00:00,0.26401716020422833,0.06142430176659616,0.18121081762330624,0.22261398891376727,3.218068864109146e-07,0.0199962601635877
2013-01-07 15:00:00,0.2623274064797358,0.059662387020108086,0.18547790176944817,0.22390265412459198,2.519136663907958e-07,0.0097238264138188
2013-01-07 16:00:00,0.26189263329960566,0.06009840478084954,0.18547790176944817,0.22368526753452692,2.119563675180036e-07,0.0114605599817438
2013-01-07 17:00:00,0.2626356849988147,0.05987124144561162,0.18547790176944817,0.22405679338413143,1.907583117103107e-07,0.0066651342265855
2013-01-07 18:00:00,0.26010543194589336,0.060853187749120706,0.1769437334771643,0.21852458271152883,1.6896716997610373e-07,0.0008236520635678
2013-01-07 19:00:00,0.25658377809083177,0.06166696169511348,0.16137649666299647,0.20898013737691412,3.3022456036518356e-07,0.0131711301754836
2013-01-07 20:00:00,0.2349887436046299,0.04878947569009229,0.16638394683764074,0.20068634522113532,0.2864221684486556,0.2804934842426722
2013-01-07 21:00:00,0.008440373757322832,0.0029808387686767763,0.15092463374930412,0.07968250375331348,1.0920888096628505,1.0920887232448473
2013-01-07 22:00:00,5.762245233752489e-07,2.0002441281332345e-07,0.1105333596830378,0.05526696795378059,0.2398714524331396,0.2398718892063665
2013-01-07 23:00:00,2.321999667697069e-07,8.254803521641072e-08,0.08469885276277093,0.04234954248136885,1.9635013088838043e-06,1.8771095379284584e-06
2013-01-08 00:00:00,2.2636185249774633e-07,8.42870505174644e-08,0.06376810671246265,0.031884166537157574,2.0544142543582767e-06,1.980239646343467e-06
2013-01-08 01:00:00,2.2261473951836136e-07,8.493406605457526e-08,0.06081528701819962,0.030407754816469568,2.089786207093998e-06,2.047905253842575e-06
2013-01-08 02:00:00,2.20945096641081e-07,8.42999462380142e-08,0.06384083569816729,0.03192052832163196,2.0720474423690296e-06,2.06713635599429e-06
2013-01-08 03:00:00,2.194028364362386e-07,8.169393414619122e-08,0.08905772734249452,0.04452897337266548,1.9824249359891267e-06,2.00248520690947e-06
2013-01-08 04:00:00,5.146823116641988e-07,1.8506112249489256e-07,0.14045794380888024,0.07022922924559595,0.1245618115859259,0.1245619693269415
2013-01-08 05:00:00,0.17946444696429592,0.03496610134712279,0.1561897000423344,0.16782707350331516,0.5350384491070016,0.5350402036658654
2013-01-08 06:00:00,0.22295897868395048,0.06010173411493973,0.16481142434705437,0.19388520151550243,1.0701788843100486e-06,0.0355962148823633
2013-01-08 07:00:00,0.2214285331436122,0.06025584903642781,0.16087074520894554,0.19114963917627886,2.5886534474168665e-06,0.018093840434079
2013-01-08 08:00:00,0.21175016485413958,0.05499599916572192,0.16577027165775862,0.1887602182559491,0.1214008324376094,0.1276567795047905
2013-01-08 09:00:00,0.2111676766974514,0.05409519119130977,0.17199024516543565,0.19157896093144353,0.1459677614695007,0.1500873186086878
2013-01-08 10:00:00,0.21900607128625757,0.05587359791163496,0.1699106649552803,0.19445836812076894,0.1114387107364782,0.1214782467450419
2013-01-08 11:00:00,0.22048975259132156,0.0547285540281481,0.16777712288220933,0.19413343773676545,0.1466616649600159,0.1548677920575264
2013-01-08 12:00:00,0.22457737153512022,0.05529994095860011,0.16777712288220933,0.19617724720866478,0.1384261242083881,0.1540218002344359
2013-01-08 13:00:00,0.2269664369433232,0.056874200339196136,0.174864153267009,0.2009152951051661,0.0990471232557233,0.13012544992621
2013-01-08 14:00:00,0.23172671124555128,0.060804906433969005,0.18121081762330624,0.20646876443442874,8.932162671391161e-07,0.0279430512568124
2013-01-08 15:00:00,0.23118329084263586,0.06087671548379944,0.18547790176944817,0.208330596306042,3.110815714513575e-07,0.0331602707798989
2013-01-08 16:00:00,0.2293499299423286,0.06183426530161047,0.18547790176944817,0.2074139158558884,3.1263637035114237e-07,0.0284260657498399
2013-01-08 17:00:00,0.22860458763673813,0.061190912631971385,0.18547790176944817,0.20704124470309315,3.068285164709475e-07,0.0226004151025402
2013-01-08 18:00:00,0.2278914577490627,0.062215676078043916,0.1769437334771643,0.2024175956131135,4.529301203205019e-07,0.0129997950259233
2013-01-08 19:00:00,0.22697220029784662,0.06489333285882222,0.16137649666299647,0.19417434848042153,2.714740640763401e-06,0.0065089192312417
2013-01-08 20:00:00,0.18859188310616445,0.04047607640144449,0.16638394683764074,0.17748791497190258,0.495295849281432,0.5143473276613217
2013-01-08 21:00:00,5.888825076215955e-07,2.265267284995107e-07,0.15092463374930412,0.07546261131590587,0.8937464233027729,0.893746432504419
2013-01-08 22:00:00,6.213771806126218e-07,2.5252552437044643e-07,0.1105333596830378,0.05526699053010921,0.3162078507619412,0.3162078808149684
