ts,mber,aer,moer,cmer
2013-07-11 18:00:00,0.3277916288223482,0.3135078064113911,0.0835228256955211,0.20565722725893465
2013-07-11 19:00:00,0.325734546808932,0.3094977803546489,0.09147566958278663,0.2086051081958593
2013-07-11 20:00:00,0.3235783463356941,0.30535070974284917,0.09511577747390791,0.209347061904801
2013-07-11 21:00:00,0.3199484344604958,0.2984954416599469,0.05881311695580969,0.18938077570815276
2013-07-11 22:00:00,0.3163852887529745,0.29191425978965985,0.06752547653058538,0.19195538264177994
2013-07-11 23:00:00,0.32249983455802117,0.3039562068366801,0.06063875868817107,0.19156929662309613
2013-07-12 00:00:00,0.3259870675527915,0.3106628605171435,0.056813984272261746,0.19140052591252663
2013-07-12 01:00:00,0.3217871379781239,0.30282033803870667,0.05697223678372059,0.18937968738092226
2013-07-12 02:00:00,0.31638723231974825,0.2929801633670055,0.05722244582406432,0.1868048390719063
2013-07-12 03:00:00,0.31904317038375185,0.29776550251811873,0.05667604947893442,0.18785960993134312
2013-07-12 04:00:00,0.32162931559029223,0.30165118519766027,0.06958730275409869,0.19560830917219546
2013-07-12 05:00:00,0.23439304931635938,0.24972985649344032,0.0551000454940416,0.1447465474052005
2013-07-12 06:00:00,1.710049116458235e-07,1.8724165771124925e-06,0.07037033229118667,0.03518525164804916
2013-07-12 07:00:00,4.535038798163927e-08,1.770780877833119e-07,0.0868994141661981,0.043449729758293046
2013-07-12 08:00:00,2.2566579363842567e-08,7.544494125636826e-08,0.08751518741290526,0.043757604989742314
2013-07-12 09:00:00,1.8051759195381104e-08,6.082363134322618e-08,0.08082594922806731,0.040412983639913254
2013-07-12 10:00:00,1.7093389654608808e-08,5.7242377923366466e-08,0.07773271771506157,0.03886636740422561
2013-07-12 11:00:00,1.7302456484538224e-08,5.7762886163426275e-08,0.07937885243178841,0.039689434867122446
2013-07-12 12:00:00,1.8008497525659457e-08,6.031738495264308e-08,0.07815907543487759,0.03907954672168756
2013-07-12 13:00:00,1.89223435221533e-08,6.387409309100816e-08,0.0836036997383145,0.04180185933032901
2013-07-12 14:00:00,3.068185615933161e-08,1.0332682342056154e-07,0.0876097904572233,0.04380491056953972
2013-07-12 15:00:00,6.444366870974936e-08,4.1292946055290254e-07,0.09007071370120086,0.04503538907243478
2013-07-12 16:00:00,1.7231811033662632e-07,0.18226516399421688,0.07655933262584957,0.038279752471979955
2013-07-12 17:00:00,0.2513571260973428,0.2719574994341069,0.08383050538342111,0.16759381574038196
2013-07-12 18:00:00,0.33905820396827135,0.33644406842043606,0.0835228256955211,0.21129051483189623
2013-07-12 19:00:00,0.34137620480771075,0.34137731019061585,0.09147566958278663,0.2164259371952487
2013-07-12 20:00:00,0.3387517401784434,0.3357967086290371,0.09511577747390791,0.21693375882617566
2013-07-12 21:00:00,0.33863284578318775,0.3355454834113706,0.05881311695580969,0.19872298136949873
2013-07-12 22:00:00,0.33587387680713443,0.3300243293239835,0.06752547653058538,0.2016996766688599
2013-07-12 23:00:00,0.3379331407591736,0.33424372824154647,0.06063875868817107,0.19928594972367233
2013-07-13 00:00:00,0.3375185463877888,0.33340563301938864,0.056813984272261746,0.19716626533002526
2013-07-13 01:00:00,0.3351079545240213,0.3285272971573134,0.05697223678372059,0.19604009565387095
2013-07-13 02:00:00,0.33620178302963133,0.3307338006878833,0.05722244582406432,0.19671211442684783
2013-07-13 03:00:00,0.3364306129660354,0.3312013263866908,0.05667604947893442,0.1965533312224849
2013-07-13 04:00:00,0.3370750267900366,0.332499206429252,0.06958730275409869,0.20333116477206764
2013-07-13 05:00:00,2.8310327365212257e-07,0.014462905497561164,0.0551000454940416,0.027550164298657625
2013-07-13 06:00:00,6.213774780440619e-08,2.676628578598877e-07,0.07037033229118667,0.03518519721446724
2013-07-13 07:00:00,2.4091602052989955e-08,8.30211622326217e-08,0.0868994141661981,0.043449719128900076
2013-07-13 08:00:00,1.9942201649906085e-08,6.823151747639729e-08,0.08751518741290526,0.04375760367755346
2013-07-13 09:00:00,1.9254782289417876e-08,6.524497680962447e-08,0.08082594922806731,0.040412984241424796
2013-07-13 10:00:00,1.8948078475361816e-08,6.435702876898625e-08,0.07773271771506157,0.03886636833157003
2013-07-13 11:00:00,1.9427560581140245e-08,6.62535811095802e-08,0.07937885243178841,0.0396894359296745
2013-07-13 12:00:00,2.0359511511797157e-08,6.981071638709996e-08,0.07815907543487759,0.03907954789719455
2013-07-13 13:00:00,2.2705255337965798e-08,7.824681847784014e-08,0.0836036997383145,0.04180186122178492
2013-07-13 14:00:00,2.6859765700473144e-08,9.256084051043662e-08,0.0876097904572233,0.0438049086584945
2013-07-13 15:00:00,4.6936454119393155e-08,1.6174579842290365e-07,0.09007071370120086,0.04503538031882749
2013-07-13 16:00:00,1.8082317217608755e-07,1.1598999784650301e-05,0.07655933262584957,0.03827975672451087
2013-07-13 17:00:00,0.25157839794066783,0.27394214007414097,0.08383050538342111,0.16770445166204448
2013-07-13 18:00:00,0.3377070003334853,0.3337393694974168,0.0835228256955211,0.2106149130145032
2013-07-13 19:00:00,0.3351520748488604,0.3284555841247966,0.09147566958278663,0.2133138722158235
2013-07-13 20:00:00,0.33368272544550454,0.3255599000751507,0.09511577747390791,0.21439925145970623
2013-07-13 21:00:00,0.33399932128275617,0.3262792634968823,0.05881311695580969,0.19640621911928294
