ts,mber,aer,moer,cmer
2013-01-01 00:00:00,4.834667871685072e-08,2.5379734555704853e-07,-0.00013970408183099103,-6.982786757613709e-05
2013-01-01 01:00:00,5.540258440313646e-08,2.777582410400277e-07,-0.00020270820702537073,-0.00010132640222048379
2013-01-01 02:00:00,7.30559677312375e-08,3.085213433875783e-07,-0.00024463995042412926,-0.00012228344722819902
2013-01-01 03:00:00,8.410082838222645e-08,3.3809501985934825e-07,-0.00022206677932134743,-0.0001109913392464826
2013-01-01 04:00:00,5.604828003325927e-08,3.4946911216991293e-07,-0.00020543194665061738,-0.00010268794918529207
2013-01-01 05:00:00,7.974197665336734e-08,3.642244779387087e-07,-0.0002029842370764536,-0.00010145224754990011
2013-01-01 06:00:00,7.082676701327468e-08,3.6189495392563203e-07,-0.00014988422476464283,-7.490669899881478e-05
2013-01-01 07:00:00,7.062352229548933e-08,3.725576897241694e-07,-0.00010272649333211093,-5.132793490490772e-05
2013-01-01 08:00:00,1.0127454098444142e-08,7.559767987074004e-08,-8.711969439415421e-05,-4.3554783470027885e-05
2013-01-01 09:00:00,2.4159890240587815e-09,2.02103210170414e-08,3.7480379997838517e-06,1.8752269944039552e-06
2013-01-01 10:00:00,1.7965206735609087e-09,1.5470934081847396e-08,4.6168733657381744e-06,2.309334943205868e-06
2013-01-01 11:00:00,1.6195640477902666e-09,1.147086967713019e-08,3.296644590221606e-06,1.6491320771346982e-06
2013-01-01 12:00:00,1.7073587826271e-09,1.1511034318741599e-08,3.296644590221606e-06,1.6491759745021166e-06
2013-01-01 13:00:00,1.7167533800086472e-09,1.15820207321943e-08,3.828230002133339e-06,1.914973377756674e-06
2013-01-01 14:00:00,1.8219396764245158e-09,1.4859268857708233e-08,7.370730966446816e-06,3.68627645306162e-06
2013-01-01 15:00:00,2.4407644519010703e-09,1.9218690721878915e-08,7.254688999899066e-07,3.6395483222090384e-07
2013-01-01 16:00:00,1.1927340801074009e-08,1.3744172910021034e-07,-0.00010046225046660689,-5.022516156290291e-05
2013-01-01 17:00:00,3.328157416201231e-08,2.770534757218088e-07,-9.673359079413826e-05,-4.8350154609988125e-05
2013-01-01 18:00:00,3.6280758577691956e-08,2.867560976540664e-07,-2.9706070525932387e-05,-1.4834894883677347e-05
2013-01-01 19:00:00,3.7210028526882316e-08,2.908947141518582e-07,-3.875364745518778e-05,-1.9358218713330446e-05
2013-01-01 20:00:00,4.0995517099209674e-08,3.004757203719101e-07,-3.988720027547292e-05,-1.9923102379186856e-05
2013-01-01 21:00:00,4.854328330059647e-08,3.1324679700529677e-07,-5.971012005129369e-05,-2.983078838399655e-05
2013-01-01 22:00:00,4.63120524712961e-08,3.5534317972938573e-07,-0.00025430429471115355,-0.00012712899132934113
2013-01-01 23:00:00,5.4079915654367714e-08,3.432517393685493e-07,-0.00024615151996561105,-0.00012304872002497834
2013-01-02 00:00:00,6.00417074917755e-08,3.2863735043050744e-07,-0.00013970408183099103,-6.982202006174962e-05
2013-01-02 01:00:00,6.641225371962083e-08,3.2072436238693817e-07,-0.00020270820702537073,-0.00010132089738582556
2013-01-02 02:00:00,7.023980388821987e-08,3.082772200843343e-07,-0.00024463995042412926,-0.0001222848553101205
2013-01-02 03:00:00,6.92258906160041e-08,3.075772643315319e-07,-0.00022206677932134743,-0.00011099877671536571
2013-01-02 04:00:00,6.376997425453092e-08,2.8962856194075344e-07,-0.00020543194665061738,-0.00010268408833818142
2013-01-02 05:00:00,5.386094074596326e-08,2.741486189216395e-07,-0.0002029842370764536,-0.00010146518806785382
2013-01-02 06:00:00,3.9804363622621716e-08,2.458997903592403e-07,-0.00014988422476464283,-7.49222102005101e-05
2013-01-02 07:00:00,3.2151562982323685e-08,2.2613203020017237e-07,-0.00010272649333211093,-5.13471708845643e-05
2013-01-02 08:00:00,8.399650386055783e-09,1.0125661232954512e-07,-8.711969439415421e-05,-4.355564737188408e-05
2013-01-02 09:00:00,1.5659970590262034e-09,1.1022446802142715e-08,3.7480379997838517e-06,1.874801998421439e-06
2013-01-02 10:00:00,1.3935295607102005e-09,9.68997798985938e-09,4.6168733657381744e-06,2.309133447649442e-06
2013-01-02 11:00:00,1.4083854685377846e-09,9.763952465455019e-09,3.296644590221606e-06,1.649026487845072e-06
2013-01-02 12:00:00,1.507303653039711e-09,9.817285221408701e-09,3.296644590221606e-06,1.6490759469373229e-06
2013-01-02 13:00:00,1.516825214566568e-09,9.816631784160027e-09,3.828230002133339e-06,1.914873413673953e-06
2013-01-02 14:00:00,1.5370551932595635e-09,9.937873824024497e-09,7.370730966446816e-06,3.6861340108200377e-06
2013-01-02 15:00:00,1.909740500030258e-09,1.232479006801468e-08,7.254688999899066e-07,3.636893202449684e-07
2013-01-02 16:00:00,8.563643116349225e-09,9.114069328898016e-08,-0.00010046225046660689,-5.0226843411745266e-05
2013-01-02 17:00:00,3.121974280089433e-08,1.7321216898977163e-07,-9.673359079413826e-05,-4.835118552566868e-05
2013-01-02 18:00:00,3.457345648048187e-08,1.7131011381760462e-07,-2.9706070525932387e-05,-1.4835748534725952e-05
2013-01-02 19:00:00,3.6786631255561125e-08,1.714039057051749e-07,-3.875364745518778e-05,-1.935843041196611e-05
2013-01-02 20:00:00,3.782415647242294e-08,1.740540381464558e-07,-3.988720027547292e-05,-1.992468805950025e-05
2013-01-02 21:00:00,3.0613365597045054e-08,1.8596450768065865e-07,-5.971012005129369e-05,-2.9839753342848322e-05
2013-01-02 22:00:00,4.574228354664516e-08,2.1039787585923377e-07,-0.00025430429471115355,-0.00012712927621380345
2013-01-02 23:00:00,5.555388554402956e-08,2.2294807799555367e-07,-0.00024615151996561105,-0.0001230479830400335
2013-01-03 00:00:00,4.039713730857296e-08,2.37849850669539e-07,-0.00013970408183099103,-6.983184234684123e-05
2013-01-03 01:00:00,4.372055352406789e-08,2.5510096119261576e-07,-0.00020270820702537073,-0.00010133224323592333
2013-01-03 02:00:00,4.465636888418524e-08,2.5896219806305754e-07,-0.00024463995042412926,-0.00012229764702762253
2013-01-03 03:00:00,4.463784116473233e-08,2.620198882344472e-07,-0.00022206677932134743,-0.00011101107074009135
2013-01-03 04:00:00,4.341260496706622e-08,2.5702780426417173e-07,-0.00020543194665061738,-0.00010269426702282516
2013-01-03 05:00:00,6.135833498954819e-08,2.5121090848803486e-07,-0.0002029842370764536,-0.00010146143937073203
2013-01-03 06:00:00,4.2482799118223614e-08,2.3633052011981274e-07,-0.00014988422476464283,-7.492087098276231e-05
2013-01-03 07:00:00,3.366889244195214e-08,2.325307447093111e-07,-0.00010272649333211093,-5.1346412219834486e-05
2013-01-03 08:00:00,8.557860404066413e-09,1.0598738183547615e-07,-8.711969439415421e-05,-4.3555568266875077e-05
2013-01-03 09:00:00,1.35720043465864e-09,9.845777973733923e-09,3.7480379997838517e-06,1.8746976001092552e-06
2013-01-03 10:00:00,1.3414452183114718e-09,9.914820312950507e-09,4.6168733657381744e-06,2.309107405478243e-06
2013-01-03 11:00:00,1.3937437406576618e-09,1.0011963281575872e-08,3.296644590221606e-06,1.6490191669811319e-06
2013-01-03 12:00:00,1.4840097728088406e-09,9.930020463036453e-09,3.296644590221606e-06,1.6490642999972074e-06
2013-01-03 13:00:00,1.5151001195885697e-09,1.0141073377692977e-08,3.828230002133339e-06,1.914872551126464e-06
2013-01-03 14:00:00,1.5147230799359193e-09,1.0732344459193156e-08,7.370730966446816e-06,3.686122844763376e-06
2013-01-03 15:00:00,1.6825820579860033e-09,1.2769558905278969e-08,7.254688999899066e-07,3.635757410239463e-07
2013-01-03 16:00:00,8.012795113287283e-09,1.1837194073637767e-07,-0.00010046225046660689,-5.02271188357468e-05
2013-01-03 17:00:00,2.5181294555798324e-08,3.558882062291393e-07,-9.673359079413826e-05,-4.835420474979123e-05
2013-01-03 18:00:00,2.5470883340499012e-08,3.450385553710766e-07,-2.9706070525932387e-05,-1.4840299821295944e-05
2013-01-03 19:00:00,2.5895173019854446e-08,3.407799914922135e-07,-3.875364745518778e-05,-1.9363876141083963e-05
2013-01-03 20:00:00,2.634105636950239e-08,3.4271086765903144e-07,-3.988720027547292e-05,-1.993042960955171e-05
2013-01-03 21:00:00,2.7169452232869807e-08,3.524967194733382e-07,-5.971012005129369e-05,-2.984147529953041e-05
2013-01-03 22:00:00,4.749602680299584e-08,4.846400626110151e-07,-0.00025430429471115355,-0.00012712839934217527
2013-01-03 23:00:00,7.982382817263235e-08,6.571938785052019e-07,-0.00024615151996561105,-0.00012303584806871922
2013-01-04 00:00:00,1.203219705234996e-07,7.938624052355036e-07,-0.00013970408183099103,-6.979187993023376e-05
2013-01-04 01:00:00,1.3263581924470134e-07,8.353597664581359e-07,-0.00020270820702537073,-0.00010128778560306301
2013-01-04 02:00:00,1.3563812713424048e-07,8.369500455652343e-07,-0.00024463995042412926,-0.0001222521561484975
2013-01-04 03:00:00,1.363790949340471e-07,8.158460705363462e-07,-0.00022206677932134743,-0.00011096520011320669
2013-01-04 04:00:00,1.316835110068716e-07,7.980662216995243e-07,-0.00020543194665061738,-0.00010265013156980525
2013-01-04 05:00:00,1.0126341707365615e-07,7.113257820036837e-07,-0.0002029842370764536,-0.00010144148682968997
2013-01-04 06:00:00,5.209339251316366e-08,5.22912354736426e-07,-0.00014988422476464283,-7.491606568606484e-05
2013-01-04 07:00:00,2.7841566751427253e-08,3.6253833852038864e-07,-0.00010272649333211093,-5.134932588267975e-05
2013-01-04 08:00:00,8.804860644427203e-09,1.3057672564089618e-07,-8.711969439415421e-05,-4.355544476675489e-05
2013-01-04 09:00:00,1.3032386515697412e-09,9.918819315855507e-09,3.7480379997838517e-06,1.8746706192177108e-06
2013-01-04 10:00:00,1.2984998878777808e-09,9.692870537764959e-09,4.6168733657381744e-06,2.309085932813026e-06
2013-01-04 11:00:00,1.3438828164287048e-09,8.82572616240666e-09,3.296644590221606e-06,1.6489942365190174e-06
2013-01-04 12:00:00,1.4367238464287664e-09,8.753684495509427e-09,3.296644590221606e-06,1.6490406570340173e-06
2013-01-04 13:00:00,1.4715987092692093e-09,9.935248193911346e-09,3.828230002133339e-06,1.9148508004213044e-06
2013-01-04 14:00:00,1.5098896568385928e-09,1.0683598860338843e-08,7.370730966446816e-06,3.6861204280518276e-06
2013-01-04 15:00:00,1.5881514474751364e-09,1.2249135852710403e-08,7.254688999899066e-07,3.6352852571869086e-07
2013-01-04 16:00:00,7.2614848728525654e-09,1.1262592866879172e-07,-0.00010046225046660689,-5.022749449086702e-05
2013-01-04 17:00:00,2.5613804471808592e-08,3.98931242752933e-07,-9.673359079413826e-05,-4.8353988494833224e-05
2013-01-04 18:00:00,2.5948825149036685e-08,3.7955032731104204e-07,-2.9706070525932387e-05,-1.4840060850391676e-05
2013-01-04 19:00:00,2.6484692323237397e-08,3.796942883233116e-07,-3.875364745518778e-05,-1.936358138143227e-05
2013-01-04 20:00:00,2.6944734458106062e-08,3.850457331297364e-07,-3.988720027547292e-05,-1.9930127770507408e-05
2013-01-04 21:00:00,2.786736741614363e-08,3.965826390293979e-07,-5.971012005129369e-05,-2.9841126341938774e-05
2013-01-04 22:00:00,2.892387449402128e-08,4.100870897831094e-07,-0.00025430429471115355,-0.00012713768541832977
2013-01-04 23:00:00,4.2528222174781516e-08,5.489941346018414e-07,-0.00024615151996561105,-0.00012305449587171814
2013-01-05 00:00:00,9.351860516177439e-08,8.786217400732689e-07,-0.00013970408183099103,-6.980528161291463e-05
2013-01-05 01:00:00,1.1829937969601955e-07,1.0266840869332115e-06,-0.00020270820702537073,-0.00010129495382283736
2013-01-05 02:00:00,1.229714309943171e-07,1.0864510324153804e-06,-0.00024463995042412926,-0.00012225848949656747
2013-01-05 03:00:00,1.22825047829916e-07,1.1084876902442001e-06,-0.00022206677932134743,-0.00011097197713675876
2013-01-05 04:00:00,1.1936770639440385e-07,1.0641078057350037e-06,-0.00020543194665061738,-0.00010265628947211148
2013-01-05 05:00:00,1.1059592701965e-07,9.773037268647657e-07,-0.0002029842370764536,-0.00010143682057471698
2013-01-05 06:00:00,6.771324116789279e-08,7.146516615961774e-07,-0.00014988422476464283,-7.490825576173747e-05
2013-01-05 07:00:00,5.0615928018643346e-08,5.71486067932124e-07,-0.00010272649333211093,-5.133793870204614e-05
2013-01-05 08:00:00,9.103835444780424e-09,1.3597827467490735e-07,-8.711969439415421e-05,-4.355529527935472e-05
2013-01-05 09:00:00,1.472011089150205e-09,1.0871548424161882e-08,3.7480379997838517e-06,1.874755005436501e-06
2013-01-05 10:00:00,1.4601822312340528e-09,1.0500657260289434e-08,4.6168733657381744e-06,2.309166773984704e-06
2013-01-05 11:00:00,1.4990024015350088e-09,9.49054325985835e-09,3.296644590221606e-06,1.6490717963115705e-06
2013-01-05 12:00:00,1.6018563173872487e-09,9.396295311824267e-09,3.296644590221606e-06,1.6491232232694965e-06
2013-01-05 13:00:00,1.6106597953629082e-09,9.442973469041153e-09,3.828230002133339e-06,1.914920330964351e-06
2013-01-05 14:00:00,1.6623361834773374e-09,1.1304268290565905e-08,7.370730966446816e-06,3.686196651315147e-06
2013-01-05 15:00:00,1.6415452353824519e-09,1.2330016942787251e-08,7.254688999899066e-07,3.635552226126445e-07
2013-01-05 16:00:00,6.970776154420793e-09,1.0024909856110326e-07,-0.00010046225046660689,-5.022763984522623e-05
2013-01-05 17:00:00,3.302080048245238e-08,3.277450275310847e-07,-9.673359079413826e-05,-4.8350284996827905e-05
2013-01-05 18:00:00,3.5045641902004925e-08,3.223588190269653e-07,-2.9706070525932387e-05,-1.483551244201519e-05
2013-01-05 19:00:00,3.5950627967234505e-08,3.2452941986556647e-07,-3.875364745518778e-05,-1.935884841361027e-05
2013-01-05 20:00:00,3.6151610062747155e-08,3.3054144025027873e-07,-3.988720027547292e-05,-1.992552433270509e-05
2013-01-05 21:00:00,3.7009378420753716e-08,3.4639104086692264e-07,-5.971012005129369e-05,-2.9836555336436467e-05
2013-01-05 22:00:00,3.825118343423867e-08,3.8362388444078075e-07,-0.00025430429471115355,-0.00012713302176385965
2013-01-05 23:00:00,4.305872510831078e-08,4.2025791042119864e-07,-0.00024615151996561105,-0.00012305423062025138
2013-01-06 00:00:00,5.3207142733284225e-08,4.703697334671652e-07,-0.00013970408183099103,-6.982543734412888e-05
2013-01-06 01:00:00,6.434889041760403e-08,5.10820041231135e-07,-0.00020270820702537073,-0.00010132192906747657
2013-01-06 02:00:00,6.827525581765433e-08,5.377481443541064e-07,-0.00024463995042412926,-0.0001222858375841558
2013-01-06 03:00:00,6.935443875828978e-08,5.672125019693264e-07,-0.00022206677932134743,-0.00011099871244129457
2013-01-06 04:00:00,6.62220241830515e-08,5.868195763562283e-07,-0.00020543194665061738,-0.00010268286231321716
2013-01-06 05:00:00,6.146276173171847e-08,5.973707300791468e-07,-0.0002029842370764536,-0.00010146138715736094
2013-01-06 06:00:00,5.451325039676515e-08,5.950075262799503e-07,-0.00014988422476464283,-7.491485575712304e-05
2013-01-06 07:00:00,4.619699137196808e-08,5.649130227992512e-07,-0.00010272649333211093,-5.134014817036948e-05
2013-01-06 08:00:00,8.731608017010072e-09,1.354263855906028e-07,-8.711969439415421e-05,-4.35554813930686e-05
2013-01-06 09:00:00,1.4876118033679858e-09,1.1166702964003634e-08,3.7480379997838517e-06,1.8747628057936098e-06
2013-01-06 10:00:00,1.5860744218004092e-09,9.749530882905789e-09,4.6168733657381744e-06,2.3092297200799875e-06
2013-01-06 11:00:00,1.629649107075043e-09,9.804598945726182e-09,3.296644590221606e-06,1.6491371196643405e-06
2013-01-06 12:00:00,1.7487306956285101e-09,1.0040249099584185e-08,3.296644590221606e-06,1.6491966604586173e-06
2013-01-06 13:00:00,1.7651498902329775e-09,1.0311595577470773e-08,3.828230002133339e-06,1.914997576011786e-06
2013-01-06 14:00:00,1.6748626652741394e-09,1.1722091597420121e-08,7.370730966446816e-06,3.686202914556045e-06
2013-01-06 15:00:00,1.6167559609112566e-09,1.2623318160265501e-08,7.254688999899066e-07,3.635428279754089e-07
2013-01-06 16:00:00,6.896380146955998e-09,1.1202550708213414e-07,-0.00010046225046660689,-5.0227677043229964e-05
2013-01-06 17:00:00,3.2939980664033705e-08,5.659579415209823e-07,-9.673359079413826e-05,-4.8350325406737115e-05
2013-01-06 18:00:00,3.340264314981633e-08,5.536901222146852e-07,-2.9706070525932387e-05,-1.4836333941391285e-05
2013-01-06 19:00:00,3.3277427809237604e-08,5.482267178423177e-07,-3.875364745518778e-05,-1.936018501368927e-05
2013-01-06 20:00:00,3.304057096644146e-08,5.41859203446168e-07,-3.988720027547292e-05,-1.9927079852253242e-05
2013-01-06 21:00:00,3.3667819982529895e-08,5.568914638629799e-07,-5.971012005129369e-05,-2.983822611565558e-05
2013-01-06 22:00:00,3.6787609956510714e-08,5.84901524862377e-07,-0.00025430429471115355,-0.00012713375355059852
2013-01-06 23:00:00,4.620669723196562e-08,6.988059387042969e-07,-0.00024615151996561105,-0.00012305265663418955
2013-01-07 00:00:00,6.947462200091343e-08,9.437645782579311e-07,-0.00013970408183099103,-6.981730360449506e-05
2013-01-07 01:00:00,9.001088942739203e-08,1.0953315905305077e-06,-0.00020270820702537073,-0.00010130909806797167
2013-01-07 02:00:00,9.54856467789989e-08,1.1541783314560059e-06,-0.00024463995042412926,-0.00012227223238867513
2013-01-07 03:00:00,9.53416271650415e-08,1.1920980885623696e-06,-0.00022206677932134743,-0.0001109857188470912
2013-01-07 04:00:00,8.960289332760316e-08,1.1230959685618015e-06,-0.00020543194665061738,-0.0001026711718786449
2013-01-07 05:00:00,6.61342681720766e-08,9.022722943345345e-07,-0.0002029842370764536,-0.00010145905140414076
2013-01-07 06:00:00,3.598229042340731e-08,5.697146782718292e-07,-0.00014988422476464283,-7.492412123710971e-05
2013-01-07 07:00:00,3.157702130307744e-08,5.097778804529064e-07,-0.00010272649333211093,-5.134745815540392e-05
2013-01-07 08:00:00,8.994189801057723e-09,1.435690777118715e-07,-8.711969439415421e-05,-4.355535010217658e-05
2013-01-07 09:00:00,1.946596875419734e-09,1.7960022372356604e-08,3.7480379997838517e-06,1.8749922983296356e-06
2013-01-07 10:00:00,1.1588195351914547e-09,1.0699094492490137e-08,4.6168733657381744e-06,2.309016092636683e-06
2013-01-07 11:00:00,1.20988675757178e-09,8.238897035784909e-09,3.296644590221606e-06,1.6489272384895888e-06
2013-01-07 12:00:00,1.2185898489235566e-09,8.230442881410218e-09,3.296644590221606e-06,1.6489315900352648e-06
2013-01-07 13:00:00,1.1779212305658287e-09,9.02163171442581e-09,3.828230002133339e-06,1.9147039616819525e-06
2013-01-07 14:00:00,1.744276744338819e-09,1.5916525711819867e-08,7.370730966446816e-06,3.6862376215955776e-06
2013-01-07 15:00:00,2.4532720488966167e-09,2.43075329414203e-08,7.254688999899066e-07,3.639610860194016e-07
2013-01-07 16:00:00,8.91099497631163e-09,1.3570368470237325e-07,-0.00010046225046660689,-5.0226669735815285e-05
2013-01-07 17:00:00,2.6865815302819686e-08,5.381512071406288e-07,-9.673359079413826e-05,-4.835336248941772e-05
2013-01-07 18:00:00,2.682235080840944e-08,5.200644165863317e-07,-2.9706070525932387e-05,-1.4839624087561989e-05
2013-01-07 19:00:00,2.9240286375536945e-08,5.525317149621241e-07,-3.875364745518778e-05,-1.936220358440612e-05
2013-01-07 20:00:00,2.95314870916984e-08,5.569490740109211e-07,-3.988720027547292e-05,-1.9928834394190612e-05
2013-01-07 21:00:00,3.034577303492595e-08,5.611275852919837e-07,-5.971012005129369e-05,-2.9839887139129383e-05
2013-01-07 22:00:00,3.2996858072171226e-08,5.749560248342788e-07,-0.00025430429471115355,-0.00012713564892654069
2013-01-07 23:00:00,5.146161850270867e-08,7.662223361582674e-07,-0.00024615151996561105,-0.00012305002917355418
2013-01-08 00:00:00,2.3874100668053764e-07,1.6595861373630535e-06,-0.00013970408183099103,-6.973267041215525e-05
2013-01-08 01:00:00,8.536238252033489e-07,1.3928504228060778e-06,-0.00020270820702537073,-0.0001009272916000837
2013-01-08 02:00:00,8.061889513416597e-07,1.3154507066637743e-06,-0.00024463995042412926,-0.0001219168807363938
2013-01-08 03:00:00,8.144026046703164e-07,1.328852978001806e-06,-0.00022206677932134743,-0.00011062618835833855
2013-01-08 04:00:00,8.137919935218329e-07,1.3278566622994943e-06,-0.00020543194665061738,-0.00010230907732854778
2013-01-08 05:00:00,1.582600942784156e-07,1.2377308079384736e-06,-0.0002029842370764536,-0.00010141298849108759
2013-01-08 06:00:00,3.5955947270250316e-08,5.890499102830484e-07,-0.00014988422476464283,-7.492413440868629e-05
2013-01-08 07:00:00,3.077528261018959e-08,5.291908170074567e-07,-0.00010272649333211093,-5.134785902475037e-05
2013-01-08 08:00:00,1.2176275614417412e-08,2.1642824133454822e-07,-8.711969439415421e-05,-4.35537590592699e-05
2013-01-08 09:00:00,3.197335667861576e-09,4.942173138121314e-08,3.7480379997838517e-06,1.8756176677258567e-06
2013-01-08 10:00:00,2.500016043852961e-09,3.0628930411744324e-08,4.6168733657381744e-06,2.3096866908910137e-06
2013-01-08 11:00:00,1.7239536136421802e-09,1.694276909088278e-08,3.296644590221606e-06,1.649184271917624e-06
2013-01-08 12:00:00,1.2399124781491153e-09,1.0923490762361886e-08,3.296644590221606e-06,1.6489422513498776e-06
2013-01-08 13:00:00,1.665973063077295e-09,1.6313182702677788e-08,3.828230002133339e-06,1.9149479875982083e-06
2013-01-08 14:00:00,1.9237811624794776e-09,1.889509377175259e-08,7.370730966446816e-06,3.6863273738046477e-06
2013-01-08 15:00:00,3.3526461587744093e-09,5.1792472260533553e-08,7.254688999899066e-07,3.644107730743405e-07
2013-01-08 16:00:00,9.338074763205729e-09,1.3677986247780976e-07,-0.00010046225046660689,-5.022645619592184e-05
2013-01-08 17:00:00,2.4789855824078426e-08,2.676411485257711e-06,-9.673359079413826e-05,-4.835440046915709e-05
2013-01-08 18:00:00,2.5468866930287414e-08,2.650316866249357e-06,-2.9706070525932387e-05,-1.484030082950105e-05
2013-01-08 19:00:00,2.5801506213238135e-08,2.680806015963515e-06,-3.875364745518778e-05,-1.936392297448727e-05
2013-01-08 20:00:00,2.6033693226651973e-08,2.7166048711039724e-06,-3.988720027547292e-05,-1.9930583291123136e-05
2013-01-08 21:00:00,2.6354253333040537e-08,2.763087650348078e-06,-5.971012005129369e-05,-2.9841882898980326e-05
2013-01-08 22:00:00,2.5848586532189797e-08,2.8038671942947338e-06,-0.00025430429471115355,-0.0001271392230623107
2013-01-08 23:00:00,2.742874195697857e-07,9.735132758635214e-06,-0.00024615151996561105,-0.00012293861627302063
2013-01-09 00:00:00,1.6546462942636532e-06,2.8576846446191743e-06,-0.00013970408183099103,-6.902471776836369e-05
2013-01-09 01:00:00,1.5653697339635564e-06,2.780273725976921e-06,-0.00020270820702537073,-0.00010057141864570359
2013-01-09 02:00:00,1.4992588706001615e-06,2.662852493585855e-06,-0.00024463995042412926,-0.00012157034577676455
2013-01-09 03:00:00,1.3950838757529789e-06,2.477824645396627e-06,-0.00022206677932134743,-0.00011033584772279723
2013-01-09 04:00:00,1.2465771948210002e-06,2.2140586210499557e-06,-0.00020543194665061738,-0.00010209268472789819
2013-01-09 05:00:00,1.3571100982822524e-07,6.0545235723266944e-06,-0.0002029842370764536,-0.00010142426303331268
2013-01-09 06:00:00,4.068663497543982e-08,3.3505071591609347e-06,-0.00014988422476464283,-7.492176906483369e-05
2013-01-09 07:00:00,3.618228723144693e-08,3.0506194339558967e-06,-0.00010272649333211093,-5.134515552243974e-05
2013-01-09 08:00:00,1.173265708049998e-08,1.566484936151669e-07,-8.711969439415421e-05,-4.355398086853686e-05
2013-01-09 09:00:00,3.5964017242627263e-09,5.4077646872699563e-08,3.7480379997838517e-06,1.8758172007540571e-06
2013-01-09 10:00:00,2.8320309362087594e-09,4.2974610206463e-08,4.6168733657381744e-06,2.309852698337192e-06
2013-01-09 11:00:00,2.50257189939744e-09,3.073299034628987e-08,3.296644590221606e-06,1.6495735810605017e-06
2013-01-09 12:00:00,2.5192383697583963e-09,3.0376291829070466e-08,3.296644590221606e-06,1.6495819142956821e-06
2013-01-09 13:00:00,2.707240401263458e-09,3.212941916232487e-08,3.828230002133339e-06,1.9154686212673013e-06
2013-01-09 14:00:00,3.368336765641551e-09,4.8021336863330673e-08,7.370730966446816e-06,3.687049651606229e-06
2013-01-09 15:00:00,4.660064780231559e-09,6.282689004759713e-08,7.254688999899066e-07,3.650644823850691e-07
2013-01-09 16:00:00,1.2415237973431603e-08,1.3540975063349958e-07,-0.00010046225046660689,-5.022491761431673e-05
2013-01-09 17:00:00,3.317222094262223e-08,2.470254409908362e-07,-9.673359079413826e-05,-4.835020928659782e-05
2013-01-09 18:00:00,3.856749880776291e-08,2.4369088353879015e-07,-2.9706070525932387e-05,-1.4833751513562313e-05
2013-01-09 19:00:00,4.6092940643972404e-08,2.423953729884133e-07,-3.875364745518778e-05,-1.9353777257271904e-05
2013-01-09 20:00:00,1.731116031667e-07,3.0558303256323366e-07,-3.988720027547292e-05,-1.9857044336153113e-05
2013-01-09 21:00:00,1.800034562781293e-07,2.985001798463584e-07,-5.971012005129369e-05,-2.976505829750778e-05
2013-01-09 22:00:00,1.7076654626503455e-07,2.8265359209060485e-07,-0.00025430429471115355,-0.00012706676408244427
2013-01-09 23:00:00,1.6190713808475993e-07,2.6791571540151506e-07,-0.00024615151996561105,-0.00012299480641376315
2013-01-10 00:00:00,1.5509500620583017e-07,2.5674042009149957e-07,-0.00013970408183099103,-6.97744934123926e-05
2013-01-10 01:00:00,1.5047679390920924e-07,2.491005049612722e-07,-0.00020270820702537073,-0.00010127886511573076
2013-01-10 02:00:00,1.5149308712759987e-07,2.521202048627936e-07,-0.00024463995042412926,-0.00012224422866850083
2013-01-10 03:00:00,1.5467767020562505e-07,2.575175007766889e-07,-0.00022206677932134743,-0.0001109560508255709
2013-01-10 04:00:00,1.5824666419522614e-07,2.622378587673181e-07,-0.00020543194665061738,-0.00010263684999321108
2013-01-10 05:00:00,1.5819634282253005e-07,2.6204692596767454e-07,-0.0002029842370764536,-0.00010141302036681553
2013-01-10 06:00:00,1.660865775427529e-07,2.7643347908145695e-07,-0.00014988422476464283,-7.485906909355004e-05
2013-01-10 07:00:00,1.5461891539778658e-07,2.8501985194620985e-07,-0.00010272649333211093,-5.128593720835657e-05
2013-01-10 08:00:00,1.150707473078091e-08,1.1860010041304326e-07,-8.711969439415421e-05,-4.355409365971172e-05
2013-01-10 09:00:00,3.5804023537868693e-09,4.0341370884440506e-08,3.7480379997838517e-06,1.8758092010688192e-06
2013-01-10 10:00:00,2.637712742888067e-09,3.077245017950449e-08,4.6168733657381744e-06,2.309755539240531e-06
2013-01-10 11:00:00,1.8115290822020645e-09,1.6354175068440396e-08,3.296644590221606e-06,1.649228059651904e-06
2013-01-10 12:00:00,1.7784596273425035e-09,1.560984738943099e-08,3.296644590221606e-06,1.6492115249244743e-06
2013-01-10 13:00:00,1.8585981017535404e-09,1.662063362747721e-08,3.828230002133339e-06,1.9150443001175466e-06
2013-01-10 14:00:00,2.162276343794292e-09,1.927312788492543e-08,7.370730966446816e-06,3.686446621395305e-06
2013-01-10 15:00:00,3.6227530165140995e-09,4.116978638103407e-08,7.254688999899066e-07,3.6454582650321033e-07
2013-01-10 16:00:00,9.89496876559107e-09,1.203418237297951e-07,-0.00010046225046660689,-5.022617774892065e-05
2013-01-10 17:00:00,2.179866115674988e-08,2.380669569087627e-07,-9.673359079413826e-05,-4.8355896066490756e-05
2013-01-10 18:00:00,2.2278655541953686e-08,2.378382455197314e-07,-2.9706070525932387e-05,-1.4841895935195217e-05
2013-01-10 19:00:00,3.856867229432192e-08,2.998212302286524e-07,-3.875364745518778e-05,-1.9357539391446728e-05
