ts,mber,aer,moer,cmer
2013-01-01 00:00:00,1.0698656505510665e-06,2.40352741683695e-06,0.10387671830653741,0.051938894086093985
2013-01-01 01:00:00,1.0728041362178032e-06,2.309744117508533e-06,0.10525131468523988,0.05262619374468805
2013-01-01 02:00:00,6.313265496594099e-07,1.3789031947906616e-06,0.12667813716671866,0.06333938424663416
2013-01-01 03:00:00,6.412387021756162e-07,1.4005722738310876e-06,0.16470414591021537,0.08235239357445877
2013-01-01 04:00:00,6.373813992561334e-07,1.3921406698483709e-06,0.269673135535285,0.13483688645834213
2013-01-01 05:00:00,6.590529935724759e-07,1.4394926240912048e-06,0.2684505673361775,0.13422561319458554
2013-01-01 06:00:00,6.543364951599819e-07,1.42920567504906e-06,0.28081638585852964,0.1404085200975124
2013-01-01 07:00:00,6.459647871675219e-07,1.4109375881835994e-06,0.30539836790235353,0.15269950693357034
2013-01-01 08:00:00,6.063454046597645e-07,1.6562922958392005e-06,0.3192006545998768,0.15960063047264073
2013-01-01 09:00:00,4.1358585415060276e-07,1.2195985833549388e-06,0.3141516176513386,0.15707601561859638
2013-01-01 10:00:00,2.3512274543738434e-07,7.481728216870361e-07,0.31517679339001037,0.1575885142563779
2013-01-01 11:00:00,2.163755465916776e-07,6.941110863480555e-07,0.31217810791881584,0.15608916214718122
2013-01-01 12:00:00,4.320099811586046e-07,1.1146366656015694e-06,0.3093388052297664,0.1546696186198738
2013-01-01 13:00:00,7.335992875283721e-07,1.602326944970256e-06,0.31936003738202196,0.15968038549065475
2013-01-01 14:00:00,1.269127013216181e-06,2.8513210705142385e-06,0.31455514931955386,0.15727820922328353
2013-01-01 15:00:00,1.321331765000617e-06,2.9685416222931543e-06,0.3105312881096875,0.15526630472072625
2013-01-01 16:00:00,1.3434825378170183e-06,3.3957172710708035e-06,0.31254321871462065,0.15627228109857924
2013-01-01 17:00:00,1.331478140457629e-06,3.3653439867659718e-06,0.3150134350115144,0.15750738324482744
2013-01-01 18:00:00,1.3310931922303558e-06,3.3643572763010808e-06,0.3210492268263139,0.16052527895975308
2013-01-01 19:00:00,1.3652473555158725e-06,3.4506895819719623e-06,0.3335203933613752,0.16676087930436534
2013-01-01 20:00:00,1.4348787455716055e-06,3.2236404598576842e-06,0.21737293702339347,0.10868718595106952
2013-01-01 21:00:00,1.4754097876914827e-06,3.3146584555210815e-06,0.16966157067953397,0.08483152304466084
2013-01-01 22:00:00,1.6063260976909706e-06,3.608865177308057e-06,0.12688409986766006,0.06344285309687887
2013-01-01 23:00:00,1.693846121532782e-06,3.8054936105762273e-06,0.11765470382464784,0.05882819883538468
2013-01-02 00:00:00,1.8876899959980972e-06,4.4177291599811704e-06,0.10387671830653741,0.051939302998266705
2013-01-02 01:00:00,1.9615789455100834e-06,4.59064148155058e-06,0.10525131468523988,0.052626638132092694
2013-01-02 02:00:00,1.7829316388351039e-06,4.172510963689808e-06,0.12667813716671866,0.06333996004917875
2013-01-02 03:00:00,1.7147652606391754e-06,4.334042297042417e-06,0.16470414591021537,0.08235293033773801
2013-01-02 04:00:00,1.656339939258702e-06,4.4964872356356224e-06,0.269673135535285,0.13483739593761213
2013-01-02 05:00:00,1.9685388126955005e-06,7.67875881771072e-06,0.2684505673361775,0.1342262679374951
2013-01-02 06:00:00,2.3369127046259187e-06,8.751055596081278e-06,0.28081638585852964,0.14040936138561713
2013-01-02 07:00:00,2.4785665953665674e-06,9.944582158491449e-06,0.30539836790235353,0.15270042323447444
2013-01-02 08:00:00,2.2150558602016225e-07,9.364301113839551e-07,0.3192006545998768,0.1596004380527314
2013-01-02 09:00:00,1.936729675455236e-07,8.373272157244508e-07,0.3141516176513386,0.15707590566215307
2013-01-02 10:00:00,2.50845323656189e-07,1.0243460927766504e-06,0.31517679339001037,0.15758852211766702
2013-01-02 11:00:00,2.962618158099999e-07,1.1679207450593326e-06,0.31217810791881584,0.15608920209031582
2013-01-02 12:00:00,3.998300562328988e-07,1.5018786430267513e-06,0.3093388052297664,0.15466960252991133
2013-01-02 13:00:00,2.520403718267592e-06,8.061422534350015e-06,0.31936003738202196,0.15968127889287012
2013-01-02 14:00:00,3.010491131523196e-06,1.3286639518975334e-05,0.31455514931955386,0.1572790799053427
2013-01-02 15:00:00,2.9598258607596435e-06,1.5240281846251288e-05,0.3105312881096875,0.15526712396777412
2013-01-02 16:00:00,2.6610920589591556e-06,1.5303384254454707e-05,0.31254321871462065,0.15627293990333982
2013-01-02 17:00:00,2.4163227433961896e-06,1.2279690635814916e-05,0.3150134350115144,0.1575079256671289
2013-01-02 18:00:00,2.2548517161193228e-06,1.1609775249828795e-05,0.3210492268263139,0.16052574083901502
2013-01-02 19:00:00,2.1219850381866364e-06,8.087479857563873e-06,0.3335203933613752,0.16676125767320668
2013-01-02 20:00:00,1.9701666113612747e-06,7.245467071130595e-06,0.21737293702339347,0.10868745359500241
2013-01-02 21:00:00,1.5894018683418966e-06,4.091497285911475e-06,0.16966157067953397,0.08483158004070115
2013-01-02 22:00:00,1.2845878489807694e-06,3.006153596411855e-06,0.12688409986766006,0.06344269222775452
2013-01-02 23:00:00,1.3222325738341283e-06,3.0942646690424023e-06,0.11765470382464784,0.058828013028610834
2013-01-03 00:00:00,1.4040242705251498e-06,3.285694271142326e-06,0.10387671830653741,0.05193906116540397
2013-01-03 01:00:00,1.4250621113321225e-06,3.3349336568307912e-06,0.10525131468523988,0.0526263698736756
2013-01-03 02:00:00,1.3849195555626954e-06,3.5002970715088655e-06,0.12667813716671866,0.06333976104313711
2013-01-03 03:00:00,1.3533920470893818e-06,3.4205965520386756e-06,0.16470414591021537,0.08235274965113124
2013-01-03 04:00:00,1.3151727268949141e-06,3.323977772191307e-06,0.269673135535285,0.13483722535400594
2013-01-03 05:00:00,1.3632120329090294e-06,3.7007076901599085e-06,0.2684505673361775,0.1342259652741052
2013-01-03 06:00:00,1.7475108891772283e-06,4.49879902515115e-06,0.28081638585852964,0.1404090666847094
2013-01-03 07:00:00,1.6431445053576372e-06,4.768486151777838e-06,0.30539836790235353,0.15270000552342944
2013-01-03 08:00:00,3.2148692589829233e-07,1.2468952308751211e-06,0.3192006545998768,0.15960048804340135
2013-01-03 09:00:00,2.7581606664995963e-07,1.1370790783213402e-06,0.3141516176513386,0.15707594673370262
2013-01-03 10:00:00,3.053820781763462e-07,1.2898299488195473e-06,0.31517679339001037,0.15758854938604427
2013-01-03 11:00:00,2.3335674057012417e-07,1.0378181283851884e-06,0.31217810791881584,0.15608917063777822
2013-01-03 12:00:00,3.475323224174127e-07,1.4597589263503297e-06,0.3093388052297664,0.15466957638104442
2013-01-03 13:00:00,3.4416773358664076e-06,9.343466806367605e-06,0.31936003738202196,0.1596817395296789
2013-01-03 14:00:00,5.632488191890825e-06,2.674617689770717e-05,0.31455514931955386,0.15728039090387289
2013-01-03 15:00:00,6.1969057964086275e-06,2.9840960116313434e-05,0.3105312881096875,0.15526874250774195
2013-01-03 16:00:00,7.052548539165319e-06,3.349107156334435e-05,0.31254321871462065,0.1562751356315799
2013-01-03 17:00:00,8.062509790190458e-06,3.8290083515525815e-05,0.3150134350115144,0.1575107487606523
2013-01-03 18:00:00,8.853195054858189e-06,3.079014620582502e-05,0.3210492268263139,0.16052904001068438
2013-01-03 19:00:00,9.871723997878989e-06,3.433787011436492e-05,0.3335203933613752,0.16676513254268652
2013-01-03 20:00:00,8.599820263756488e-06,2.28147342922232e-05,0.21737293702339347,0.1086907684218286
2013-01-03 21:00:00,6.789188895602642e-06,1.8434210844147012e-05,0.16966157067953397,0.08483417993421478
2013-01-03 22:00:00,5.346358488306444e-06,1.4515705993885383e-05,0.12688409986766006,0.06344472311307418
2013-01-03 23:00:00,4.637539210394024e-06,1.2590876824320361e-05,0.11765470382464784,0.05882967068192912
2013-01-04 00:00:00,4.271879498823097e-06,1.1597898460798902e-05,0.10387671830653741,0.05194049509301812
2013-01-04 01:00:00,4.1926049157454115e-06,1.1382632693040619e-05,0.10525131468523988,0.05262775364507781
2013-01-04 02:00:00,3.46507070130259e-06,9.407124112405401e-06,0.12667813716671866,0.06334080111870999
2013-01-04 03:00:00,3.087065750178587e-06,8.38081498512839e-06,0.16470414591021537,0.08235361648798277
2013-01-04 04:00:00,3.445023284912383e-06,9.352904770336197e-06,0.269673135535285,0.13483829027928496
2013-01-04 05:00:00,3.967035521629468e-06,1.077054323277484e-05,0.2684505673361775,0.13422726718584957
2013-01-04 06:00:00,5.3197478794155e-06,1.3697856825019428e-05,0.28081638585852964,0.14041085280320453
2013-01-04 07:00:00,5.207949066258132e-06,1.381678536233504e-05,0.30539836790235353,0.1527017879257099
2013-01-04 08:00:00,1.4340713379934342e-07,6.915648452692817e-07,0.3192006545998768,0.15960039900350528
2013-01-04 09:00:00,1.3090006175603114e-07,6.371751958242613e-07,0.3141516176513386,0.15707587427570016
2013-01-04 10:00:00,1.8105853263864315e-07,8.718162810127223e-07,0.31517679339001037,0.1575884872242715
2013-01-04 11:00:00,2.1181925158242751e-07,1.0158200664605532e-06,0.31217810791881584,0.1560891598690337
2013-01-04 12:00:00,5.015244252843539e-07,2.226450586581327e-06,0.3093388052297664,0.15466965337709584
2013-01-04 13:00:00,6.643561834951779e-06,2.1771065838813248e-05,0.31936003738202196,0.15968334047192845
2013-01-04 14:00:00,7.915909295553337e-06,0.00012737525909285656,0.31455514931955386,0.1572815326144247
2013-01-04 15:00:00,5.965657202897221e-06,9.773430928022172e-05,0.3105312881096875,0.1552686268834452
2013-01-04 16:00:00,5.1452603469577686e-06,3.582646383469007e-05,0.31254321871462065,0.1562741819874838
2013-01-04 17:00:00,4.854807867944372e-06,3.38037835239791e-05,0.3150134350115144,0.15750914490969117
2013-01-04 18:00:00,4.5627801475717174e-06,3.17703818346034e-05,0.3210492268263139,0.16052689480323076
2013-01-04 19:00:00,4.092973949755675e-06,2.825955394449488e-05,0.3335203933613752,0.16676224316766247
2013-01-04 20:00:00,3.3374542947553813e-06,1.7853604017775046e-05,0.21737293702339347,0.10868813723884412
2013-01-04 21:00:00,3.2548253948916912e-06,1.3493954925837656e-05,0.16966157067953397,0.08483241275246443
2013-01-04 22:00:00,2.9134006231763935e-06,1.0682364439090637e-05,0.12688409986766006,0.06344350663414161
2013-01-04 23:00:00,2.8531606600501868e-06,8.01288115161128e-06,0.11765470382464784,0.058828778492653944
2013-01-05 00:00:00,2.6382938681213637e-06,6.791871734884846e-06,0.10387671830653741,0.05193967830020277
2013-01-05 01:00:00,1.9898105779922175e-06,5.960593399425137e-06,0.10525131468523988,0.05262665224790893
2013-01-05 02:00:00,1.8143025095432313e-06,5.434793685041477e-06,0.12667813716671866,0.0633399757346141
2013-01-05 03:00:00,1.6112270299446544e-06,4.826412057342601e-06,0.16470414591021537,0.08235287856862265
2013-01-05 04:00:00,1.7435636348419812e-06,4.488326678368958e-06,0.269673135535285,0.13483743954945993
2013-01-05 05:00:00,1.6234767729178102e-06,4.305816296653521e-06,0.2684505673361775,0.1342260954064752
2013-01-05 06:00:00,1.5623417315277171e-06,5.606459909363043e-06,0.28081638585852964,0.1404089741001306
2013-01-05 07:00:00,1.5422190166914364e-06,5.654551649396624e-06,0.30539836790235353,0.15269995506068512
2013-01-05 08:00:00,2.2440020909611483e-07,8.54803692389307e-07,0.3192006545998768,0.15960043950004293
2013-01-05 09:00:00,2.812013126289806e-07,1.0086830801818995e-06,0.3141516176513386,0.1570759494263256
2013-01-05 10:00:00,5.65112763542692e-07,2.317730815858759e-06,0.31517679339001037,0.15758867925138695
2013-01-05 11:00:00,5.458875831864441e-07,2.21560190993325e-06,0.31217810791881584,0.15608932690319952
2013-01-05 12:00:00,9.36897290626878e-07,3.390936068579919e-06,0.3093388052297664,0.15466987106352853
2013-01-05 13:00:00,2.9191753329684367e-06,1.9469819729963846e-05,0.31936003738202196,0.15968147827867746
2013-01-05 14:00:00,4.039591588313552e-06,0.022812944948793264,0.31455514931955386,0.15727959445557108
2013-01-05 15:00:00,4.318779685612034e-06,0.023095911910499783,0.3105312881096875,0.15526780344468655
2013-01-05 16:00:00,5.2390704259131415e-06,0.028322821186889634,0.31254321871462065,0.1562742288925233
2013-01-05 17:00:00,5.94597487231019e-06,0.030756502346261805,0.3150134350115144,0.15750969049319336
2013-01-05 18:00:00,6.0858428418992704e-06,0.03046696505149661,0.3210492268263139,0.1605276563345779
2013-01-05 19:00:00,5.944509980832258e-06,0.029526736185645042,0.3335203933613752,0.166763168935678
2013-01-05 20:00:00,5.923987343730151e-06,0.029230999385538775,0.21737293702339347,0.1086894305053686
2013-01-05 21:00:00,5.621072275747323e-06,0.027750485750338567,0.16966157067953397,0.08483359587590486
2013-01-05 22:00:00,6.647978460549789e-06,0.03262621568422639,0.12688409986766006,0.06344537392306031
2013-01-05 23:00:00,6.539509536784742e-06,0.03291082827997209,0.11765470382464784,0.05883062166709231
2013-01-06 00:00:00,5.774013762361802e-06,5.337040887813373e-05,0.10387671830653741,0.05194124616014989
2013-01-06 01:00:00,6.0424512411950164e-06,5.5498427132155894e-05,0.10525131468523988,0.052628678568240536
2013-01-06 02:00:00,6.640993691886117e-06,6.138411068409872e-05,0.12667813716671866,0.06334238908020527
2013-01-06 03:00:00,7.184508045301915e-06,6.514685361712144e-05,0.16470414591021537,0.08235566520913033
2013-01-06 04:00:00,7.026376137724e-06,5.0970829887321584e-05,0.269673135535285,0.13484008095571134
2013-01-06 05:00:00,7.145255907340322e-06,9.488344175264346e-05,0.2684505673361775,0.13422885629604242
2013-01-06 06:00:00,7.43963203579951e-06,8.791335051270456e-05,0.28081638585852964,0.14041191274528272
2013-01-06 07:00:00,8.849087659062351e-06,0.00016977155374097832,0.30539836790235353,0.1527036084950063
2013-01-06 08:00:00,3.171068116762895e-07,2.3117157091650282e-06,0.3192006545998768,0.15960048585334424
2013-01-06 09:00:00,3.024145686403955e-07,2.551660195761273e-06,0.3141516176513386,0.15707596003295363
2013-01-06 10:00:00,6.699452110432094e-07,6.624122974004103e-06,0.31517679339001037,0.1575887316676107
2013-01-06 11:00:00,8.145037045664744e-07,7.774485356573471e-06,0.31217810791881584,0.15608946121126022
2013-01-06 12:00:00,2.3876342036956397e-06,3.469134568684726e-05,0.3093388052297664,0.15467059643198505
2013-01-06 13:00:00,7.680655415928826e-06,0.00017289487512438047,0.31936003738202196,0.15968385901871895
2013-01-06 14:00:00,0.3286818837679291,0.3286818837679292,0.31455514931955386,0.3216185165437415
2013-01-06 15:00:00,0.3293998577538221,0.3293998577538221,0.3105312881096875,0.31996557293175476
2013-01-06 16:00:00,0.32576639251796086,0.32576639251796086,0.31254321871462065,0.3191548056162907
2013-01-06 17:00:00,0.3241799279568901,0.32417992795689005,0.3150134350115144,0.3195966814842023
2013-01-06 18:00:00,0.3172136785430752,0.3172136785430752,0.3210492268263139,0.31913145268469456
2013-01-06 19:00:00,0.2061703654134508,0.31386417808898004,0.3335203933613752,0.269845379387413
2013-01-06 20:00:00,0.22371186095776247,0.28043291828366007,0.21737293702339347,0.22054239899057798
2013-01-06 21:00:00,6.912983966485854e-06,0.04282856092651992,0.16966157067953397,0.08483424183175023
2013-01-06 22:00:00,0.24948210686099476,0.27353324901746934,0.12688409986766006,0.18818310336432742
2013-01-06 23:00:00,1.1557041705511169e-05,0.05176083847897173,0.11765470382464784,0.05883313043317667
2013-01-07 00:00:00,1.2951820666212875e-05,0.05741484156283132,0.10387671830653741,0.05194483506360181
2013-01-07 01:00:00,1.3942615293809634e-05,0.06086951340142297,0.10525131468523988,0.05263262865026684
2013-01-07 02:00:00,1.454319814622701e-05,0.061895284145235825,0.12667813716671866,0.06334634018243245
2013-01-07 03:00:00,0.2771986398908076,0.3253880671653339,0.16470414591021537,0.2209513929005115
2013-01-07 04:00:00,0.3354443833345185,0.3354443833345184,0.269673135535285,0.30255875943490174
2013-01-07 05:00:00,0.3383446663809186,0.3383446663809185,0.2684505673361775,0.30339761685854805
2013-01-07 06:00:00,0.3388327692238901,0.3388327692238901,0.28081638585852964,0.30982457754120984
2013-01-07 07:00:00,0.33924417129159257,0.33924417129159257,0.30539836790235353,0.32232126959697305
2013-01-07 08:00:00,0.1789162221233727,0.29125824931558253,0.3192006545998768,0.24905843836162472
2013-01-07 09:00:00,0.17603918284528422,0.28979723522573125,0.3141516176513386,0.2450954002483114
2013-01-07 10:00:00,0.22274090710036148,0.3100799832902914,0.31517679339001037,0.26895885024518595
2013-01-07 11:00:00,0.21085102186001198,0.3055346005586023,0.31217810791881584,0.26151456488941394
2013-01-07 12:00:00,0.25975085615701526,0.3221910772306717,0.3093388052297664,0.28454483069339087
2013-01-07 13:00:00,0.34083781534638347,0.3408378153463835,0.31936003738202196,0.3300989263642027
2013-01-07 14:00:00,0.3407762354820876,0.3407762354820875,0.31455514931955386,0.3276656924008207
2013-01-07 15:00:00,0.34076032907827514,0.3407603290782752,0.3105312881096875,0.3256458085939813
2013-01-07 16:00:00,0.34082071119530477,0.34082071119530477,0.31254321871462065,0.3266819649549627
2013-01-07 17:00:00,0.34084781525347624,0.3408478152534762,0.3150134350115144,0.3279306251324953
2013-01-07 18:00:00,0.34070996619077454,0.3407099661907745,0.3210492268263139,0.33087959650854426
2013-01-07 19:00:00,0.34056571758948156,0.34056571758948156,0.3335203933613752,0.33704305547542834
2013-01-07 20:00:00,0.3404768212168447,0.34047682121684464,0.21737293702339347,0.2789248791201191
2013-01-07 21:00:00,0.33972935800278475,0.33972935800278475,0.16966157067953397,0.25469546434115936
2013-01-07 22:00:00,3.543432641314063e-05,0.11805919906018691,0.12688409986766006,0.0634597670970366
2013-01-07 23:00:00,2.3755853178269206e-05,0.09198726514927151,0.11765470382464784,0.05883922983891305
2013-01-08 00:00:00,1.8620278724883314e-05,0.07819160853784222,0.10387671830653741,0.05194766929263115
2013-01-08 01:00:00,1.5145446773851555e-05,0.06620422825032135,0.10525131468523988,0.05263323006600686
2013-01-08 02:00:00,1.1812976948944316e-05,0.033079604822839566,0.12667813716671866,0.0633449750718338
2013-01-08 03:00:00,1.0106046110519721e-05,0.02217879094130092,0.16470414591021537,0.08235712597816294
2013-01-08 04:00:00,8.641913665362058e-06,0.040934714690549635,0.269673135535285,0.13484088872447517
2013-01-08 05:00:00,0.3263380822028276,0.3263380822028275,0.2684505673361775,0.29739432476950256
2013-01-08 06:00:00,0.29861082950104195,0.33235823414271326,0.28081638585852964,0.2897136076797858
2013-01-08 07:00:00,0.2953626538471845,0.3315890437783541,0.30539836790235353,0.300380510874769
2013-01-08 08:00:00,3.769187520220121e-07,0.0033184865127588365,0.3192006545998768,0.15960051575931442
2013-01-08 09:00:00,5.752675233678461e-07,0.004712192135894861,0.3141516176513386,0.157076096459431
2013-01-08 10:00:00,7.157209051101995e-07,0.049885289008701775,0.31517679339001037,0.15758875455545773
2013-01-08 11:00:00,6.7100768877888e-07,0.059565758720745515,0.31217810791881584,0.15608938946325232
2013-01-08 12:00:00,8.748520284999574e-07,0.19187753041257075,0.3093388052297664,0.15466984004089745
2013-01-08 13:00:00,0.33204397319436735,0.33204397319436735,0.31936003738202196,0.32570200528819465
2013-01-08 14:00:00,0.3017657171673689,0.3330927253745239,0.31455514931955386,0.3081604332434614
2013-01-08 15:00:00,0.30403979059646935,0.33361467871663536,0.3105312881096875,0.30728553935307845
2013-01-08 16:00:00,0.3044310478891595,0.3337038637156106,0.31254321871462065,0.30848713330189004
2013-01-08 17:00:00,0.3061272480491587,0.33408840768458214,0.3150134350115144,0.3105703415303366
2013-01-08 18:00:00,0.3079084169015111,0.33448860034470795,0.3210492268263139,0.3144788218639125
2013-01-08 19:00:00,0.3333929133808212,0.3333929133808212,0.3335203933613752,0.3334566533710982
2013-01-08 20:00:00,0.3326828345930483,0.3326828345930483,0.21737293702339347,0.2750278858082209
2013-01-08 21:00:00,0.32738704026767057,0.3273870402676705,0.16966157067953397,0.24852430547360227
2013-01-08 22:00:00,9.305874798760457e-06,0.0403317060761133,0.12688409986766006,0.0634467028712294
2013-01-08 23:00:00,9.041373324332143e-06,0.03972770775539241,0.11765470382464784,0.05883187259898608
2013-01-09 00:00:00,8.361677872863475e-06,0.00013650156063886208,0.10387671830653741,0.05194253999220514
2013-01-09 01:00:00,7.958390000017685e-06,0.00012950554122351704,0.10525131468523988,0.05262963653761995
2013-01-09 02:00:00,7.433034552874065e-06,0.00011902641033736648,0.12667813716671866,0.06334278510063576
2013-01-09 03:00:00,6.999408161154373e-06,0.00011317568796989745,0.16470414591021537,0.08235557265918826
2013-01-09 04:00:00,6.5905000139132775e-06,0.030515382699387042,0.269673135535285,0.13483986301764944
2013-01-09 05:00:00,0.33094593548847157,0.33094593548847157,0.2684505673361775,0.29969825141232453
2013-01-09 06:00:00,0.29156944688835623,0.3306737954895542,0.28081638585852964,0.2861929163734429
2013-01-09 07:00:00,0.28554825153780705,0.3292213178846361,0.30539836790235353,0.2954733097200803
2013-01-09 08:00:00,7.906324288564234e-07,8.909644639771377e-06,0.3192006545998768,0.15960072261615282
2013-01-09 09:00:00,6.794346017018477e-07,8.022216190704125e-06,0.3141516176513386,0.15707614854297014
2013-01-09 10:00:00,1.0023027348498323e-06,0.007174723374396036,0.31517679339001037,0.15758889784637262
2013-01-09 11:00:00,1.1567646116400595e-06,0.007421722005477988,0.31217810791881584,0.15608963234171375
2013-01-09 12:00:00,1.6005710837626867e-06,0.008532267827781954,0.3093388052297664,0.1546702029004251
2013-01-09 13:00:00,3.0786344819376516e-06,0.1617156154135571,0.31936003738202196,0.15968155800825196
2013-01-09 14:00:00,0.3128398819233592,0.31283988192335926,0.31455514931955386,0.31369751562145654
2013-01-09 15:00:00,0.31646197997020076,0.3164619799702007,0.3105312881096875,0.3134966340399441
2013-01-09 16:00:00,0.3141415909629674,0.31414159096296734,0.31254321871462065,0.31334240483879405
2013-01-09 17:00:00,2.8275034401291855e-06,0.05537103772093733,0.3150134350115144,0.15750813125747726
2013-01-09 18:00:00,2.8342011237292546e-06,0.015650882455940495,0.3210492268263139,0.16052603051371883
2013-01-09 19:00:00,2.801707298167341e-06,0.014705749071130354,0.3335203933613752,0.16676159753433667
2013-01-09 20:00:00,2.730258637400721e-06,0.014838809222605633,0.21737293702339347,0.10868783364101543
2013-01-09 21:00:00,2.4817675396594213e-06,2.279498121301532e-05,0.16966157067953397,0.08483202622353682
2013-01-09 22:00:00,3.120778415760243e-06,1.5519104931058663e-05,0.12688409986766006,0.06344361032303791
2013-01-09 23:00:00,2.7255913559816996e-06,1.4214454569509778e-05,0.11765470382464784,0.05882871470800191
2013-01-10 00:00:00,3.1238926916084214e-06,1.5038407466068023e-05,0.10387671830653741,0.05193992109961451
2013-01-10 01:00:00,3.6578069357244933e-06,1.516283540130767e-05,0.10525131468523988,0.052627486246087804
2013-01-10 02:00:00,4.405671735916483e-06,1.826296250584341e-05,0.12667813716671866,0.0633412714192273
2013-01-10 03:00:00,4.9374530501116215e-06,2.0467423125018983e-05,0.16470414591021537,0.08235454168163274
2013-01-10 04:00:00,5.726767730481948e-06,2.5654702258034997e-05,0.269673135535285,0.13483943115150773
2013-01-10 05:00:00,6.57615682818804e-06,3.7707680823720436e-05,0.2684505673361775,0.13422857174650285
2013-01-10 06:00:00,6.7078078883820764e-06,7.300341546086742e-05,0.28081638585852964,0.140411546833209
2013-01-10 07:00:00,6.790929355659645e-06,5.285124520315344e-05,0.30539836790235353,0.1527025794158546
2013-01-10 08:00:00,4.2199121619255044e-07,2.9578041074509197e-06,0.3192006545998768,0.1596005382955465
2013-01-10 09:00:00,2.657414511070087e-07,1.944349147331915e-06,0.3141516176513386,0.15707594169639486
2013-01-10 10:00:00,1.9362729423448725e-07,1.4360411218353243e-06,0.31517679339001037,0.1575884935086523
2013-01-10 11:00:00,1.8884206175281094e-07,1.3866350871897435e-06,0.31217810791881584,0.1560891483804388
2013-01-10 12:00:00,2.6291388890318227e-07,1.821038773123977e-06,0.3093388052297664,0.15466953407182765
2013-01-10 13:00:00,2.0715967512627856e-06,9.053579536375245e-06,0.31936003738202196,0.1596810544893866
2013-01-10 14:00:00,3.088305859635727e-06,3.396840396382365e-05,0.31455514931955386,0.15727911881270676
2013-01-10 15:00:00,3.2443738052142857e-06,0.018957302918094516,0.3105312881096875,0.15526726624174636
2013-01-10 16:00:00,3.1412077594812125e-06,0.017527460809683166,0.31254321871462065,0.15627317996119006
2013-01-10 17:00:00,3.035247315323749e-06,0.017192721921619934,0.3150134350115144,0.15750823512941486
2013-01-10 18:00:00,2.9886749145238976e-06,6.511692528757516e-05,0.3210492268263139,0.16052610775061424
2013-01-10 19:00:00,2.570594138209922e-06,2.496523665991603e-05,0.3335203933613752,0.1667614819777567
2013-01-10 20:00:00,2.1818170484067283e-06,1.152478777613902e-05,0.21737293702339347,0.10868755942022094
2013-01-10 21:00:00,2.1150598607263294e-06,7.353751212131541e-06,0.16966157067953397,0.08483184286969735
2013-01-10 22:00:00,2.2398838844194316e-06,7.787814406797685e-06,0.12688409986766006,0.06344316987577224
2013-01-10 23:00:00,1.9995315383253063e-06,6.952080777830884e-06,0.11765470382464784,0.05882835167809308
2013-01-11 00:00:00,1.8898483018768081e-06,6.5707015702334076e-06,0.10387671830653741,0.051939304077419646
2013-01-11 01:00:00,1.7933543411984729e-06,6.2351802057009936e-06,0.10525131468523988,0.052626554019790536
2013-01-11 02:00:00,1.8522654264602995e-06,6.440013687506015e-06,0.12667813716671866,0.06333999471607256
2013-01-11 03:00:00,1.7771815474732161e-06,6.178929683423727e-06,0.16470414591021537,0.08235296154588143
2013-01-11 04:00:00,1.7485998087031807e-06,6.0795291264394745e-06,0.269673135535285,0.13483744206754686
2013-01-11 05:00:00,1.941698087791452e-06,1.0564654664158717e-05,0.2684505673361775,0.13422625451713266
2013-01-11 06:00:00,2.101621821559698e-06,0.01306891094370975,0.28081638585852964,0.1404092437401756
2013-01-11 07:00:00,2.0680033014523816e-06,0.011734964323814143,0.30539836790235353,0.15270021795282748
2013-01-11 08:00:00,3.6019617904793764e-07,3.3618026371616934e-06,0.3192006545998768,0.15960050739802792
2013-01-11 09:00:00,1.5988222435824871e-07,1.1620936799261785e-06,0.3141516176513386,0.15707588876678147
2013-01-11 10:00:00,1.302439323724383e-07,1.111432679133334e-06,0.31517679339001037,0.15758846181697136
2013-01-11 11:00:00,1.5961851721648745e-07,1.3234859016535042e-06,0.31217810791881584,0.15608913376866654
2013-01-11 12:00:00,2.495243130876376e-07,1.8868078371798046e-06,0.3093388052297664,0.15466952737703976
2013-01-11 13:00:00,1.5858712265515728e-06,0.007139001973269212,0.31936003738202196,0.15968081162662426
2013-01-11 14:00:00,2.3150785956321674e-06,0.012131822030690225,0.31455514931955386,0.15727873219907473
2013-01-11 15:00:00,0.13908935129335293,0.2874194144253619,0.3105312881096875,0.2248103197015202
2013-01-11 16:00:00,0.30611702183523176,0.30611702183523176,0.31254321871462065,0.30933012027492623
2013-01-11 17:00:00,0.30440713534850294,0.30440713534850294,0.3150134350115144,0.30971028518000865
2013-01-11 18:00:00,2.7338812638915345e-06,0.18579248038993265,0.3210492268263139,0.1605259803537889
2013-01-11 19:00:00,2.952206725323734e-06,0.015644610609790846,0.3335203933613752,0.16676167278405024
2013-01-11 20:00:00,3.249752116130253e-06,0.017215545557231454,0.21737293702339347,0.1086880933877548
2013-01-11 21:00:00,3.4525670987234712e-06,0.018393751353830864,0.16966157067953397,0.08483251162331634
2013-01-11 22:00:00,3.53624990127969e-06,0.00012538820703688914,0.12688409986766006,0.06344381805878067
2013-01-11 23:00:00,3.1102058684141877e-06,1.8196199796457306e-05,0.11765470382464784,0.05882890701525813
2013-01-12 00:00:00,3.0164797831754327e-06,1.7824343040599972e-05,0.10387671830653741,0.0519398673931603
2013-01-12 01:00:00,3.107720587949658e-06,1.83635762646595e-05,0.10525131468523988,0.052627211202913915
