ts,mber,aer,moer,cmer,lrmer,lrmer_c
2013-01-01 16:00:00,0.15589054259410273,0.21190213062939023,-0.1423387259613438,0.0067759083163794614,7.206564755769309e-05,-0.3869413633215453
2013-01-01 17:00:00,0.15586280314058953,0.20932217107878884,-0.14017089293381443,0.00784595510338755,0.0007271554946407,-0.432172744772677
2013-01-01 18:00:00,0.15586069233860442,0.21023843097469028,-0.1397360384858498,0.008062326926377303,0.0007770766201051,-0.3232357317690821
2013-01-01 19:00:00,0.15585750610042062,0.21194430146413498,-0.13724591424228522,0.009305795929067703,0.0008672624016044,-0.3539248658548677
2013-01-01 20:00:00,0.12770795140827917,0.21197239622576394,-0.07594186071828266,0.02588304534499826,0.5423443955920901,-0.4621444828749271
2013-01-01 21:00:00,0.15586718987432488,0.21673525199130972,-0.06889510756829,0.04348604115301744,0.0006415814212964,-0.552596349869213
2013-01-01 22:00:00,0.07425853754613909,0.21000251707925666,-0.05631052163871805,0.00897400795371052,-0.5944787388304535,-1.0289654619827724
2013-01-01 23:00:00,4.862127268496133e-06,0.19633329914857686,-0.03303824120300516,-0.01651668953786833,-8.142942447562285e-06,-0.981924728095892
2013-01-02 00:00:00,4.8738427664449415e-06,0.19479148346049008,-0.019200395957597222,-0.009597761057415388,-7.898973694316288e-06,-0.8703540007184337
2013-01-02 01:00:00,4.780116367246087e-06,0.20142108537039047,-0.014607736530636519,-0.007301478207134636,-6.943331632268853e-06,-0.7369451680301227
2013-01-02 02:00:00,4.780115989498732e-06,0.2073528814621601,-0.015184706445633913,-0.007589963164822207,-6.76962568981657e-06,-0.7569476108453014
2013-01-02 03:00:00,4.74496782819887e-06,0.2151164049751222,-0.01847825828877663,-0.009236756660474214,-6.958868709067379e-06,-0.596454686386151
2013-01-02 04:00:00,3.6202479328199502e-06,0.22861254097023806,-0.03949129550235178,-0.01974383762720948,1.6221782771541107e-05,-0.3200162201173321
2013-01-02 05:00:00,1.5933893093927896e-06,0.2147526121699845,-0.06176680979543534,-0.030882608203062975,0.0518913442186457,-0.0134235880384196
2013-01-02 06:00:00,0.011266285305167698,0.2005381613418564,-0.10669496157005331,-0.04771433813244281,0.6309824385156092,0.1711484723264701
2013-01-02 07:00:00,1.3642102133714752e-05,0.19449571723790468,-0.10541891727063306,-0.05270263758424967,1.6430743472605494,0.3751378606569492
2013-01-02 08:00:00,2.0322837314069036e-06,0.1989895494535688,-0.10644939904620902,-0.053223683381238805,-1.1111627208826826e-06,-0.0627941209289021
2013-01-02 09:00:00,5.025370168532339e-07,0.1627947497454286,-0.1149486210079394,-0.057474059235461276,7.458515123557248e-07,-0.1119981354724663
2013-01-02 10:00:00,5.990828755675815e-07,0.1495606970074107,-0.1213928298309782,-0.06069611537405131,3.299867743044762e-07,-0.0567532778584864
2013-01-02 11:00:00,6.433159248848765e-07,0.14870834365393373,-0.11601164376598364,-0.05800550022502938,1.5369500859010308e-07,0.0160714902971943
2013-01-02 12:00:00,6.44394618886053e-07,0.16371328910509467,-0.1083177955953968,-0.054158575600388954,8.597724053810098e-07,-0.0112845216790443
2013-01-02 13:00:00,5.831524175220611e-07,0.17215417859836712,-0.0965376188772669,-0.04826851786242469,3.0744302692830176e-06,0.0430850244515157
2013-01-02 14:00:00,0.154618641116499,0.17836121744698996,-0.12764327497471825,0.013487683070890377,2.55731214200113e-06,0.1121141985130248
2013-01-02 15:00:00,0.15589350814455982,0.1677135431185612,-0.13605391413032067,0.009919797007119577,1.3291296373232752e-06,0.230742549937062
2013-01-02 16:00:00,0.15589354614671355,0.1691412925652769,-0.1423387259613438,0.006777410092684871,7.62495468164923e-07,0.2718268937387761
2013-01-02 17:00:00,0.1558935582162467,0.17573530956313668,-0.14017089293381443,0.007861332641216134,1.2054657702406383e-06,0.1746976674182965
2013-01-02 18:00:00,0.15589357008551,0.1790970824769367,-0.1397360384858498,0.008078765799830093,1.3377400039914803e-06,-0.0054701055886301
2013-01-02 19:00:00,0.1558935384675723,0.18256827508742282,-0.13724591424228522,0.009323812112643548,7.109455423338333e-07,0.0888562100910723
2013-01-02 20:00:00,0.15589284557790992,0.19281220384862305,-0.07594186071828266,0.03997549242981363,1.9067112198979463e-05,0.071536254856443
2013-01-02 21:00:00,0.15589341516317673,0.20580976061153222,-0.06889510756829,0.04349915379744337,7.590612149073252e-06,-0.0556164512338307
2013-01-02 22:00:00,2.870432161491458e-06,0.17929639830563432,-0.05631052163871805,-0.028153825603278282,0.3657556586758703,-0.4454582668021431
2013-01-02 23:00:00,2.6009653865973808e-06,0.16394456420071682,-0.03303824120300516,-0.01651782011880928,4.810176923331333e-06,-0.904082849167227
2013-01-03 00:00:00,2.6946927157100446e-06,0.162266361115664,-0.019200395957597222,-0.009598850632440757,-1.1699313183488422e-06,-0.8497618033484161
2013-01-03 01:00:00,2.7181243086310226e-06,0.15980799771209203,-0.014607736530636519,-0.0073025092031639436,-2.3075553130483297e-06,-0.7610389688340361
2013-01-03 02:00:00,2.5306690038832352e-06,0.15028128742658833,-0.015184706445633913,-0.007591087888315015,-8.761687664924293e-07,-0.6585595758082563
2013-01-03 03:00:00,2.9993060382698595e-06,0.14851186799328744,-0.01847825828877663,-0.009237629491369179,-3.880862075524264e-06,-0.6520085264437071
2013-01-03 04:00:00,2.870430626415182e-06,0.15864718136132078,-0.03949129550235178,-0.01974421253586268,2.2507160428178025e-06,-0.792130488556149
2013-01-03 05:00:00,0.13803850065580503,0.1902824104303219,-0.06176680979543534,0.03813584543018485,0.3497524781791553,-0.2542204620539274
2013-01-03 06:00:00,0.15589317380072584,0.19310691844704395,-0.10669496157005331,0.024599106115336264,7.553343926832026e-06,-0.2288149932555746
2013-01-03 07:00:00,0.1311526389171592,0.18495545184705586,-0.10541891727063306,0.01286686082326307,0.3739667971057706,0.0268586485333453
2013-01-03 08:00:00,5.543517201156814e-07,0.14284655211838004,-0.10644939904620902,-0.053224422347244456,3.5107068799935355e-06,-0.4794587198828715
2013-01-03 09:00:00,2.7106864482902313e-07,0.15425174372462075,-0.1149486210079394,-0.05747417496964728,-6.043349034037119e-08,-0.466199745850172
2013-01-03 10:00:00,3.004352620090311e-07,0.17168237654130908,-0.1213928298309782,-0.06069626469785809,6.601581065488323e-08,-0.1456228846731459
2013-01-03 11:00:00,3.2423131540300233e-07,0.15888681241449065,-0.11601164376598364,-0.058005659767334114,2.705781123464987e-07,-0.3243563270257855
2013-01-03 12:00:00,3.1144842161716413e-07,0.15101282011995773,-0.1083177955953968,-0.05415874207348759,9.443111869635886e-07,-0.4205303122770797
2013-01-03 13:00:00,5.921570103316784e-06,0.14144634597030956,-0.0965376188772669,-0.04826584865358179,0.0095485161002014,-0.3564505419094647
2013-01-03 14:00:00,0.09272605844612966,0.16703513787923427,-0.12764327497471825,-0.017458608264294295,0.8641809335999685,0.2083010423796785
2013-01-03 15:00:00,0.15589351044589567,0.17399811725472974,-0.13605391413032067,0.009919798157787499,1.0657780959656505e-06,0.040081385426129
2013-01-03 16:00:00,0.1558935836024647,0.17545664256023252,-0.1423387259613438,0.006777428820560441,1.4757456924833886e-06,-0.0324502677215408
2013-01-03 17:00:00,0.15589362564248363,0.17739970217691292,-0.14017089293381443,0.007861366354334598,1.5749369815428623e-06,-0.0736416351904872
2013-01-03 18:00:00,0.1558936631065548,0.17917392589172326,-0.1397360384858498,0.008078812310352498,2.3016845757336965e-06,-0.0562416318174238
2013-01-03 19:00:00,0.1558936468404678,0.18069363413628428,-0.13724591424228522,0.009323866299091293,1.870932992767191e-06,-0.1545178096327673
2013-01-03 20:00:00,0.15589342020278243,0.18562385287032593,-0.07594186071828266,0.03997577974224989,2.3435016915752553e-07,-0.1391294120480787
2013-01-03 21:00:00,0.15589345142462868,0.1746775585649154,-0.06889510756829,0.04349917192816934,-1.2788418881913634e-07,-0.2554051407226876
2013-01-03 22:00:00,0.15589349152212045,0.14580720502698757,-0.05631052163871805,0.0497914849417012,7.915089405752336e-06,-0.295083635674379
2013-01-03 23:00:00,2.9524427638337097e-06,0.09928479949016251,-0.03303824120300516,-0.016517644380120662,1.1011477405441125e-06,-0.1161784399827376
2013-01-04 00:00:00,2.9290104900064395e-06,0.09584397136431348,-0.019200395957597222,-0.009598733473553608,-3.2596314355606396e-06,-0.3526213346243917
2013-01-04 01:00:00,3.0227372486872583e-06,0.09258896584425785,-0.014607736530636519,-0.007302356896693916,-2.8770642034285273e-06,-0.244270720301841
2013-01-04 02:00:00,3.0227367264990713e-06,0.09230022702165011,-0.015184706445633913,-0.007590841854453707,-2.559052929488441e-06,-0.2496187006427913
2013-01-04 03:00:00,3.034452146878879e-06,0.0931663120245799,-0.01847825828877663,-0.009237611918314875,-2.8951760228677335e-06,-0.2455548791232347
2013-01-04 04:00:00,3.0461675002431188e-06,0.09857676601176305,-0.03949129550235178,-0.01974412466742577,3.949706081455254e-06,-0.2407337265602955
2013-01-04 05:00:00,0.15520365766901345,0.14965318371669495,-0.06176680979543534,0.04671842393678906,0.017692156347467,-0.3623152388473984
2013-01-04 06:00:00,0.15589342076519638,0.1823298893252094,-0.10669496157005331,0.024599229597571534,3.3560793880434516e-06,-0.2168498702114156
2013-01-04 07:00:00,0.15224985449039852,0.1838494158705226,-0.10541891727063306,0.02341546860988273,1.0704665857860186e-06,-0.0621740926214557
2013-01-04 08:00:00,0.1149693470357443,0.15925981878234524,-0.10644939904620902,0.0042599739947676366,0.4690050628213553,-0.2153278335688425
2013-01-04 09:00:00,5.821015453688501e-07,0.1455835988302526,-0.1149486210079394,-0.057474019453197016,1.251064422452013,-0.0204428920331525
2013-01-04 10:00:00,5.885475213553835e-07,0.16456168440640984,-0.1213928298309782,-0.06069612064172842,1.3796568422894606,0.4222917142029754
2013-01-04 11:00:00,5.765631951285068e-07,0.16183440324148202,-0.11601164376598364,-0.05800553360139425,0.6854521089828204,0.1979012247758214
2013-01-04 12:00:00,1.0787523205280238e-06,0.16490670971067214,-0.1083177955953968,-0.054158358421538134,1.2516082051936193,0.4005270520598997
2013-01-04 13:00:00,1.824750726051815e-06,0.16711601084126168,-0.0965376188772669,-0.04826789706327043,0.904465193513452,0.2838509964486047
2013-01-04 14:00:00,5.0611132486674005e-06,0.14692521089623328,-0.12764327497471825,-0.0638191069307348,1.5580509555068416,0.5827243804440921
2013-01-04 15:00:00,0.1558934456396931,0.1621703323286204,-0.13605391413032067,0.009919765754686213,1.2442666836036745e-06,0.1086369893333048
2013-01-04 16:00:00,0.15589348667725558,0.16323711065896046,-0.1423387259613438,0.006777380357955887,1.2343295865469658e-06,-0.0148295650839404
2013-01-04 17:00:00,0.15589350932376322,0.16768361639824172,-0.14017089293381443,0.007861308194974395,1.2292416496371151e-06,0.0309988073382457
2013-01-04 18:00:00,0.15589353217534768,0.1678871790140999,-0.1397360384858498,0.008078746844748935,1.1206745441202837e-06,0.0133847844854042
2013-01-04 19:00:00,0.15182574341198796,0.1705509362547634,-0.13724591424228522,0.00728991458485137,0.0846067883503696,0.0899999428897612
2013-01-04 20:00:00,0.15589304043702193,0.17388244781180334,-0.07594186071828266,0.03997558985936964,1.0771982985315108e-05,0.1282471942500128
2013-01-04 21:00:00,7.256483157115106e-05,0.17416518159832742,-0.06889510756829,-0.03441127136835942,1.703082137057875,0.5180421285358802
2013-01-04 22:00:00,2.35492923423447e-06,0.1910326018081298,-0.05631052163871805,-0.02815408335474191,7.165687565165026e-07,0.0632255332925477
2013-01-04 23:00:00,1.6285371020351198e-06,0.2093741528420639,-0.03303824120300516,-0.016518306332951562,6.777237337305108e-06,-0.1065047256106036
2013-01-05 00:00:00,2.5658152381760885e-06,0.2136190303632051,-0.019200395957597222,-0.009598915071179524,-4.301083257750589e-06,-0.0279382334484607
2013-01-05 01:00:00,2.5892466960228162e-06,0.20984576444904224,-0.014607736530636519,-0.007302573641970248,-4.618511012962545e-06,-0.0449805704309612
2013-01-05 02:00:00,2.5540983865429614e-06,0.20546826175187266,-0.015184706445633913,-0.007591076173623684,-4.639716958480579e-06,0.0650680082847238
2013-01-05 03:00:00,2.6829734319972164e-06,0.20358303265922972,-0.01847825828877663,-0.009237787657672315,-5.5798345125931985e-06,0.0936049644994514
2013-01-05 04:00:00,2.07374377220424e-06,0.20926826271616808,-0.03949129550235178,-0.01974461087928979,1.7279549723393406e-06,-0.1656699277906067
2013-01-05 05:00:00,1.6754000115016186e-06,0.20921171055811633,-0.06176680979543534,-0.03088256719771192,1.02735365043266,0.174509475391792
2013-01-05 06:00:00,0.08252449780273115,0.20626123732130203,-0.10669496157005331,-0.012085231883661084,1.2166500002312752,0.3807547007026408
2013-01-05 07:00:00,0.08298883560601192,0.19817139309320825,-0.10541891727063306,-0.01121504083231057,1.1143570417191888,0.4538104096929523
2013-01-05 08:00:00,0.07600761354153146,0.1852817196674791,-0.10644939904620902,-0.015220892752338781,0.6592658067928467,0.2874797764269085
2013-01-05 09:00:00,2.4242136639834905e-06,0.17571405905269075,-0.1149486210079394,-0.057473098397137705,-3.2410132322199445e-06,-0.0714019339653741
2013-01-05 10:00:00,2.6508698371530543e-06,0.1843214975893742,-0.1213928298309782,-0.06069508948057052,7.906019481407891e-06,0.0616497484510871
2013-01-05 11:00:00,2.6708891090309005e-06,0.19015607644749818,-0.11601164376598364,-0.0580044864384373,8.031665544104864e-06,-0.0272848521419144
2013-01-05 12:00:00,1.5372717517987178e-06,0.1879039109809851,-0.1083177955953968,-0.0541581291618225,3.5699156752950382e-06,-0.2156332978925335
2013-01-05 13:00:00,2.705378114970667e-06,0.1511239539846183,-0.0965376188772669,-0.048267456749575964,0.0001986927544256,-0.186153123898073
2013-01-05 14:00:00,0.07435313738386097,0.12445707119210363,-0.12764327497471825,-0.02664506879542864,1.140529065941604,0.5412740500775096
2013-01-05 15:00:00,0.15589342771006354,0.14745394357952862,-0.13605391413032067,0.009919756789871434,2.854103999472973e-06,0.137954374070458
2013-01-05 16:00:00,0.15589345144616668,0.1478363631183013,-0.1423387259613438,0.006777362742411433,2.974780520204548e-06,0.2577547916699084
2013-01-05 17:00:00,0.15589347143430438,0.1506184162510923,-0.14017089293381443,0.007861289250244971,3.072738176642768e-06,0.1963266220992276
2013-01-05 18:00:00,0.15589348150144436,0.15439299161679998,-0.1397360384858498,0.008078721507797273,2.906582824360703e-06,0.2752521924241353
2013-01-05 19:00:00,0.1558934781022611,0.1584824226873939,-0.13724591424228522,0.009323781929987937,3.134451712561103e-06,0.0368756752962428
2013-01-05 20:00:00,0.15589346294683462,0.16391450522705353,-0.07594186071828266,0.03997580111427598,2.452799884781833e-06,0.0865737014388886
2013-01-05 21:00:00,0.155892046556681,0.16723317048483996,-0.06889510756829,0.04349846949419551,3.7885953747120154e-05,0.0872822790785157
2013-01-05 22:00:00,0.1556373302448435,0.1581496906249858,-0.05631052163871805,0.04966340430306272,0.0068284589382552,0.3839669198581771
2013-01-05 23:00:00,0.06972688077250197,0.13355284224561673,-0.03303824120300516,0.018344319784748406,1.3749639193529066,1.171974581881224
2013-01-06 00:00:00,0.0688692046852778,0.15613552336805878,-0.019200395957597222,0.02483440436384029,1.4609688903232072,0.6905300472451638
2013-01-06 01:00:00,0.0700047442807773,0.1599115463878784,-0.014607736530636519,0.02769850387507039,1.4783589191089213,0.5951133465628006
2013-01-06 02:00:00,0.15569157201508355,0.17306167820281804,-0.015184706445633913,0.07025343278472482,0.0057871373955013,0.2280880451203122
2013-01-06 03:00:00,0.1558727893131809,0.1729761358276186,-0.01847825828877663,0.06869726551220214,-1.9436782189064077,-0.5807572289045132
2013-01-06 04:00:00,0.0914139008406068,0.15516345572674298,-0.03949129550235178,0.02596130266912751,-0.8655632535155218,-0.4021996898604397
2013-01-06 05:00:00,9.16175695305661e-06,0.1254790288839275,-0.06176680979543534,-0.030878824019241143,1.9786113726599488,-0.0976291238111245
2013-01-06 06:00:00,1.4972515775908565e-05,0.11087523387464805,-0.10669496157005331,-0.0533399945271387,1.9368561166920872,0.3752647578844044
2013-01-06 07:00:00,1.4524185085596314e-05,0.10663292463152743,-0.10541891727063306,-0.05270219654277373,1.8483643085711567,-0.1581837927172688
2013-01-06 08:00:00,6.86649545563975e-07,0.18258335387525626,-0.10644939904620902,-0.053224356198331726,5.160937027240383e-06,-0.3461535710996881
2013-01-06 09:00:00,7.89743098086735e-07,0.08304913813687775,-0.1149486210079394,-0.05747391563242066,1.2142739050088793e-06,-0.3301624887129046
2013-01-06 10:00:00,1.2831575032370578e-06,0.004450972229963697,-0.1213928298309782,-0.06069577333673748,3.653165750031585e-05,0.1321965406258297
2013-01-06 11:00:00,1.8950961568379402e-06,0.005794789392680251,-0.11601164376598364,-0.0580048743349134,3.346242646017659e-05,0.3279299283113123
2013-01-06 12:00:00,2.7630377744390643e-06,0.005939983987846409,-0.1083177955953968,-0.05415751627881118,2.8521074602724545e-05,0.3446468201264899
2013-01-06 13:00:00,7.225968356039903e-06,0.05375243680310836,-0.0965376188772669,-0.048265196454455435,0.1428762409487425,0.8187749294753058
2013-01-06 14:00:00,0.15456792065388342,0.11550044810949842,-0.12764327497471825,0.013462322839582583,3.7508583176824594e-06,0.4072471342242978
2013-01-06 15:00:00,0.15589361891676093,0.16319533443629886,-0.13605391413032067,0.00991985239322013,2.6617890834748924e-06,-0.0911726727032144
2013-01-06 16:00:00,0.1558936166500592,0.16180476718892403,-0.1423387259613438,0.006777445344357702,9.550411957358525e-07,-0.0055521421280076
2013-01-06 17:00:00,0.15589362766067894,0.16229067292620167,-0.14017089293381443,0.00786136736343225,1.1355925072650995e-06,-0.0125481241129856
2013-01-06 18:00:00,0.15589361653220193,0.16180143564927177,-0.1397360384858498,0.008078789023176061,1.1810102036732697e-06,0.0061443025844846
2013-01-06 19:00:00,0.15589361911944383,0.1627263327192537,-0.13724591424228522,0.009323852438579305,2.7758479171574188e-06,-0.0333722874571477
2013-01-06 20:00:00,0.15589358628547204,0.1647285339088186,-0.07594186071828266,0.03997586278359469,3.138189099202299e-06,0.0644569486819639
2013-01-06 21:00:00,0.15589356889674463,0.1687405969262375,-0.06889510756829,0.04349923066422732,1.3804436084013288e-06,-0.0352787446605019
2013-01-06 22:00:00,0.15588924789352734,0.17451762356555725,-0.05631052163871805,0.049789363127404646,0.0001103112721022,-0.0335416099658193
2013-01-06 23:00:00,0.07131645731081913,0.16336836213966172,-0.03303824120300516,0.01913910805390699,1.3573428554168614,0.4145273140642079
2013-01-07 00:00:00,0.06948951494047312,0.10973727527865045,-0.019200395957597222,0.02514455949143795,1.428258626847943,1.691299282642125
2013-01-07 01:00:00,0.06948809441212868,0.10913286768567346,-0.014607736530636519,0.02744017894074608,1.457325806658342,1.821634168987827
2013-01-07 02:00:00,0.06947166453132207,0.1047176190076861,-0.015184706445633913,0.02714347904284408,1.4603087151166694,1.9124978225305072
2013-01-07 03:00:00,0.06953835519147443,0.11939550735948207,-0.01847825828877663,0.025530048451348902,1.407709071197943,1.5939990449611423
2013-01-07 04:00:00,0.07108370728194219,0.1660592940704738,-0.03949129550235178,0.015796205889795203,1.314519064043881,0.6983341890297816
2013-01-07 05:00:00,0.15589358885017127,0.11031044684944909,-0.06176680979543534,0.047063389527367966,1.2961551595609074e-06,-0.0245340275188476
2013-01-07 06:00:00,0.15589344112175726,0.1101533870574772,-0.10669496157005331,0.024599239775851975,4.580685335747616e-07,0.0949645332203093
2013-01-07 07:00:00,0.15208066783189325,0.11008150858204763,-0.10541891727063306,0.023330875280630096,5.372461452364843e-07,0.0882887944753346
2013-01-07 08:00:00,0.26153661021510755,0.0908651212767782,-0.10644939904620902,0.07754360558444925,1.739436911343914e-06,0.1520546663362371
2013-01-07 09:00:00,0.2390403606095332,0.09193873037099723,-0.1149486210079394,0.062045869800796905,0.0001003410399011,-0.0148746820040233
2013-01-07 10:00:00,0.22572657239766547,0.0810376155100765,-0.1213928298309782,0.05216687128334364,0.000218996421199,0.1310408392871195
2013-01-07 11:00:00,0.2288282908213119,0.08106871605957443,-0.11601164376598364,0.05640832352766413,0.0002070640442679,0.1442409517445367
2013-01-07 12:00:00,0.2385778907698505,0.08345273212679749,-0.1083177955953968,0.06513004758722685,0.0001111117896774,0.1012871597815679
2013-01-07 13:00:00,0.2624913959033437,0.09488398767194615,-0.0965376188772669,0.08297688851303839,6.592665203723433e-06,0.1096056008940679
2013-01-07 14:00:00,0.3111674202546041,0.105852342869507,-0.12764327497471825,0.09176207263994292,3.332437804231838e-07,0.0936149461125459
2013-01-07 15:00:00,0.15589352643705862,0.10867554177748784,-0.13605391413032067,0.009919806153368974,5.85209073176269e-08,0.6432148054660547
2013-01-07 16:00:00,0.15589352398375286,0.11209570076368264,-0.1423387259613438,0.006777399011204527,-3.4298648612271825e-08,1.269885204324141
2013-01-07 17:00:00,0.15589352192003383,0.10707756174698704,-0.14017089293381443,0.0078613144931097,-3.7137657758123894e-08,1.5200311456022233
2013-01-07 18:00:00,0.1558935217738985,0.10881502888806663,-0.1397360384858498,0.008078741644024348,-5.093791734355583e-09,2.0026200758105763
2013-01-07 19:00:00,0.155893678123399,0.10384270803012628,-0.13724591424228522,0.009323881940556888,4.302407571334842e-07,0.1234588729806103
2013-01-07 20:00:00,0.1558938611346078,0.10099471196190962,-0.07594186071828266,0.03997600020816257,1.0961789834791774e-06,0.1724336569758195
2013-01-07 21:00:00,0.1558938559218344,0.14895554673797848,-0.06889510756829,0.04349937417677221,1.9901767244858724e-06,0.0638626663854555
2013-01-07 22:00:00,0.15589380053355315,0.17266397303592848,-0.05631052163871805,0.049791639447417546,1.5143717610431928e-06,0.1028228412418869
2013-01-07 23:00:00,0.15589359726690055,0.17345151589881308,-0.03303824120300516,0.061427678031947694,4.460498044484037e-06,0.0399062922191194
2013-01-08 00:00:00,0.15570524885602366,0.16292669239737007,-0.019200395957597222,0.06825242644921321,0.0047668608079622,0.2632397384288207
2013-01-08 01:00:00,0.15407906955195766,0.16072554150224497,-0.014607736530636519,0.06973566651066057,0.0464082705179483,0.3179492480120534
2013-01-08 02:00:00,0.12169046076724079,0.15325655784680187,-0.015184706445633913,0.05325287716080344,0.6447936999606956,0.4905656682556704
2013-01-08 03:00:00,0.14494455579537396,0.1608373559197678,-0.01847825828877663,0.06323314875329866,0.2363271094488697,0.2465108966645392
2013-01-08 04:00:00,0.1558874403895541,0.16938532151097982,-0.03949129550235178,0.05819807244360116,0.0001406569035448,-0.0400169326106625
2013-01-08 05:00:00,0.1558936816619477,0.17781831084087324,-0.06176680979543534,0.04706343593325618,6.242393201473323e-07,0.1113869545452252
2013-01-08 06:00:00,0.15589357639104295,0.16177865209729572,-0.10669496157005331,0.02459930741049482,5.70669329483484e-07,0.3491482659122989
2013-01-08 07:00:00,0.1516872411051525,0.1529335922576135,-0.10541891727063306,0.02313416191725972,8.499631329509643e-07,0.2354772500050088
2013-01-08 08:00:00,0.27489593719027217,0.14496424312001743,-0.10644939904620902,0.08422326907203156,0.0001328611648812,-0.1540192037054626
2013-01-08 09:00:00,0.2591357648712892,0.13340620498684996,-0.1149486210079394,0.0720935719316749,4.3014623944034546e-05,0.2693009289248918
2013-01-08 10:00:00,0.25206776017128885,0.13578123819529545,-0.1213928298309782,0.06533746517015532,4.380043133135271e-05,0.1560457548631233
2013-01-08 11:00:00,0.2535080406579845,0.13966375877965406,-0.11601164376598364,0.06874819844600043,5.766862201478717e-05,0.112309181619255
2013-01-08 12:00:00,0.2696609627991037,0.15670112188723578,-0.1083177955953968,0.08067158360185345,8.47319571495453e-05,-0.2047048924024109
2013-01-08 13:00:00,0.29749756864343635,0.16098412976065912,-0.0965376188772669,0.10047997488308472,3.858548666714538e-06,-0.3816696325785081
2013-01-08 14:00:00,0.15443166688638507,0.10605411588109973,-0.12764327497471825,0.01339419595583341,7.29952874556069e-07,0.1307194400756176
2013-01-08 15:00:00,0.15589353989322197,0.13556260542638207,-0.13605391413032067,0.009919812881450649,2.207056661586411e-08,1.883593924165541
2013-01-08 16:00:00,0.15589355636668056,0.16747462208291208,-0.1423387259613438,0.006777415202668377,3.878013167959746e-08,1.1393840113092415
2013-01-08 17:00:00,0.15589356277302652,0.10173672321613197,-0.14017089293381443,0.007861334919606042,4.1458744091075615e-08,2.453325548504716
2013-01-08 18:00:00,0.15589355819706505,0.12107660720260445,-0.1397360384858498,0.008078759855607617,4.184068053540163e-08,2.120183776353943
2013-01-08 19:00:00,0.15589353951375223,0.10867108484372746,-0.13724591424228522,0.009323812635733508,-6.432226450339925e-08,2.108322457475237
2013-01-08 20:00:00,0.155893931955944,0.0973088098022404,-0.07594186071828266,0.039976035618830674,9.90074943246408e-07,0.1709876661979413
2013-01-08 21:00:00,0.1558939181361911,0.11149202555105855,-0.06889510756829,0.043499405283950555,1.160457644095921e-06,0.2444010994600436
2013-01-08 22:00:00,0.15589385337896683,0.12899654979060518,-0.05631052163871805,0.04979166587012439,2.166059708436385e-06,-0.0076036845929002
2013-01-08 23:00:00,0.15589372517320457,0.1772345076775338,-0.03303824120300516,0.061427741985099704,3.6191362626623394e-06,-0.1257072186482463
2013-01-09 00:00:00,0.15589324302083063,0.1815888152164223,-0.019200395957597222,0.0683464235316167,1.1787030082974002e-05,0.1035841630170565
2013-01-09 01:00:00,0.15589330273141047,0.1826575182196684,-0.014607736530636519,0.07064278310038698,9.906924963864163e-06,0.0649295618972019
