ts,mber,aer,moer,cmer
2013-01-01 00:00:00,1.3796620730220093e-08,1.2056102978762851e-08,0.005617568371456326,0.002808791084038528
2013-01-01 01:00:00,1.3689944617260604e-08,1.1968420524551272e-08,0.0047989565293945005,0.002399485109669559
2013-01-01 02:00:00,1.0256139038511239e-08,7.968623904619844e-09,0.0047977741911850655,0.002398892223662052
2013-01-01 03:00:00,1.02734619553876e-08,7.98034198103629e-09,0.0073459321109965265,0.003672971192229241
2013-01-01 04:00:00,1.0400607298393892e-08,8.076187783512554e-09,0.00832597828692234,0.004162994343764819
2013-01-01 05:00:00,1.1030259715921545e-08,8.55556519688535e-09,0.015358623361782404,0.00767931719602106
2013-01-01 06:00:00,1.5745993133857343e-08,1.3720996489016533e-08,0.02774859188634859,0.013874303816170863
2013-01-01 07:00:00,2.1450237516764004e-08,1.658641102248087e-08,0.027436004849993655,0.013718013150115586
2013-01-01 08:00:00,2.3404262181079418e-08,1.806421361522216e-08,0.028668089199231056,0.014334056301746619
2013-01-01 09:00:00,2.6898379637844842e-08,1.3711412328779834e-08,0.03268316756735676,0.016341597232868196
2013-01-01 10:00:00,2.4200741589132696e-08,1.4958229219695148e-08,0.032760622408324884,0.016380323304533238
2013-01-01 11:00:00,2.8520869869874844e-08,1.7068739457973134e-08,0.03133119064553318,0.015665609583201522
2013-01-01 12:00:00,4.655634105000341e-08,2.121021625189891e-08,0.028472327119949764,0.014236186838145407
2013-01-01 13:00:00,3.07087911438303e-08,2.767661712827122e-08,0.027117582525643735,0.01355880661721744
2013-01-01 14:00:00,4.416402174965011e-08,3.3711871237319024e-08,0.03275785473584244,0.016378949449932095
2013-01-01 15:00:00,4.5083841518394925e-08,3.446394142751141e-08,0.03256050732228813,0.016280276203064825
2013-01-01 16:00:00,4.5663952453085324e-08,3.4971077991767244e-08,0.03541937084787155,0.017709708255912
2013-01-01 17:00:00,4.616029737497559e-08,3.5365664633372e-08,0.03541937084787155,0.017709708504084463
2013-01-01 18:00:00,4.9466672596071826e-08,3.782097093187208e-08,0.03256050732228813,0.016280278394480364
2013-01-01 19:00:00,5.1839954467101757e-08,3.957998730717303e-08,0.021554765156413146,0.010777408498183807
2013-01-01 20:00:00,5.252440317912565e-08,4.012614005235491e-08,0.018850811312765975,0.009425431918584576
2013-01-01 21:00:00,5.2747863555919796e-08,4.031325007840928e-08,0.012770612080029537,0.006385332413946547
2013-01-01 22:00:00,5.043161392461241e-08,3.858644262791563e-08,0.006699015807770536,0.0033495331196922305
2013-01-01 23:00:00,4.963841541589691e-08,3.794579987389701e-08,0.006832746742768951,0.0034163981905921837
2013-01-02 00:00:00,4.996034198013959e-08,3.812259719464804e-08,0.005617568371456326,0.0028088091658991527
2013-01-02 01:00:00,5.055671078201435e-08,3.858550850616571e-08,0.0047989565293945005,0.0023995035430526414
2013-01-02 02:00:00,5.091780618595336e-08,3.887988150034197e-08,0.0047977741911850655,0.0023989125544956256
2013-01-02 03:00:00,5.044615640090243e-08,3.854324331818381e-08,0.0073459321109965265,0.0036729912785764636
2013-01-02 04:00:00,4.9811025437364966e-08,3.804907767894234e-08,0.00832597828692234,0.004163014048973889
2013-01-02 05:00:00,5.1436962002168524e-08,4.316738658421592e-08,0.015358623361782404,0.007679337399372203
2013-01-02 06:00:00,5.42262743564903e-08,4.954477210562941e-08,0.02774859188634859,0.013874323056311474
2013-01-02 07:00:00,6.859276601712252e-08,6.07899890073463e-08,0.027436004849993655,0.013718036721379835
2013-01-02 08:00:00,5.660623969448028e-08,4.7328637460502955e-08,0.028668089199231056,0.014334072902735376
2013-01-02 09:00:00,3.071082822343541e-08,2.281456618336252e-08,0.03268316756735676,0.01634159913909249
2013-01-02 10:00:00,2.3101361794321953e-08,1.9194360997706452e-08,0.032760622408324884,0.01638032275484334
2013-01-02 11:00:00,2.2553502196005196e-08,1.8583337474939814e-08,0.03133119064553318,0.015665606599517688
2013-01-02 12:00:00,2.975302472373409e-08,2.0525849606377423e-08,0.028472327119949764,0.014236178436487244
2013-01-02 13:00:00,2.6996036161212033e-08,2.9541202724092062e-08,0.027117582525643735,0.013558804760839947
2013-01-02 14:00:00,4.760729995103113e-08,3.959255834232244e-08,0.03275785473584244,0.016378951171571194
2013-01-02 15:00:00,4.759467989841075e-08,3.954438540907084e-08,0.03256050732228813,0.016280277458484014
2013-01-02 16:00:00,4.5009129989495545e-08,3.74846712924481e-08,0.03541937084787155,0.01770970792850077
2013-01-02 17:00:00,4.332697594208281e-08,3.613296503094726e-08,0.03541937084787155,0.017709707087423747
2013-01-02 18:00:00,4.3090607460574194e-08,3.866790759715728e-08,0.03256050732228813,0.016280275206447793
2013-01-02 19:00:00,3.5341578976080664e-08,2.9896066108747e-08,0.021554765156413146,0.010777400248996061
2013-01-02 20:00:00,3.6009859269004754e-08,3.0464775264233185e-08,0.018850811312765975,0.009425423661312621
2013-01-02 21:00:00,3.6665467828086916e-08,2.820467432683058e-08,0.012770612080029537,0.006385324372748683
2013-01-02 22:00:00,3.772666282775236e-08,2.902755850279453e-08,0.006699015807770536,0.003349526767216682
2013-01-02 23:00:00,3.7009043122677987e-08,2.8500814546154525e-08,0.006832746742768951,0.003416391875906037
2013-01-03 00:00:00,3.7029595185577925e-08,2.8502414047585784e-08,0.005617568371456326,0.0028088027005257555
2013-01-03 01:00:00,4.079605172547717e-08,3.135669192820301e-08,0.0047989565293945005,0.002399498662723113
2013-01-03 02:00:00,4.370084829027642e-08,3.356113062616277e-08,0.0047977741911850655,0.0023989089460166777
2013-01-03 03:00:00,4.6527965065761603e-08,3.572108688165267e-08,0.0073459321109965265,0.003672989319480796
2013-01-03 04:00:00,4.7983636888856534e-08,3.685937892609979e-08,0.00832597828692234,0.004163013135279614
2013-01-03 05:00:00,4.632888308892454e-08,3.5666840663782166e-08,0.015358623361782404,0.007679334845332747
2013-01-03 06:00:00,4.452476791731872e-08,3.4349456552610706e-08,0.02774859188634859,0.013874318205558255
2013-01-03 07:00:00,3.95048278415552e-08,3.054692827145643e-08,0.027436004849993655,0.01371802217741075
2013-01-03 08:00:00,3.508668959623936e-08,2.7168682555290777e-08,0.028668089199231056,0.014334062142960326
2013-01-03 09:00:00,2.3528595626925336e-08,2.1547361679518243e-08,0.03268316756735676,0.016341595547976193
2013-01-03 10:00:00,2.1105767280921044e-08,1.9784785965326524e-08,0.032760622408324884,0.016380321757046082
2013-01-03 11:00:00,1.722906409415146e-08,1.724470673597404e-08,0.03133119064553318,0.015665603937298635
2013-01-03 12:00:00,1.6328090004821098e-08,1.6268130546802125e-08,0.028472327119949764,0.014236171724019885
2013-01-03 13:00:00,1.9046742389555997e-08,1.6773099756155698e-08,0.027117582525643735,0.013558800786193061
2013-01-03 14:00:00,2.0914452739734542e-08,1.798727865741984e-08,0.03275785473584244,0.01637893782514759
2013-01-03 15:00:00,1.883157298362731e-08,1.620366278877319e-08,0.03256050732228813,0.016280263076930555
2013-01-03 16:00:00,1.734551965712931e-08,1.4925777628977728e-08,0.03541937084787155,0.017709694096695604
2013-01-03 17:00:00,1.6086097633231224e-08,1.3839064238709366e-08,0.03541937084787155,0.017709693466984592
2013-01-03 18:00:00,1.5286076397578068e-08,1.1948526098464777e-08,0.03256050732228813,0.016280261304182263
2013-01-03 19:00:00,1.4715958239701211e-08,1.149726724559102e-08,0.021554765156413146,0.010777389936185693
2013-01-03 20:00:00,1.4631018486645928e-08,1.142291024730762e-08,0.018850811312765975,0.009425412971892231
2013-01-03 21:00:00,1.4706000909260273e-08,1.1475417374097939e-08,0.012770612080029537,0.006385313393015224
2013-01-03 22:00:00,1.414236901131343e-08,1.1040238118505398e-08,0.006699015807770536,0.0033495149750697737
2013-01-03 23:00:00,1.4009826890460052e-08,1.0937618999585714e-08,0.006832746742768951,0.003416380376297921
2013-01-04 00:00:00,1.3772861559129137e-08,1.075590499722143e-08,0.005617568371456326,0.002808791072158942
2013-01-04 01:00:00,1.355270610813146e-08,1.0587881108318812e-08,0.0047989565293945005,0.0023994850410503045
2013-01-04 02:00:00,1.314608737090013e-08,1.0277334329357764e-08,0.0047977741911850655,0.002398893668636218
2013-01-04 03:00:00,1.2872595142419124e-08,1.0067025044704638e-08,0.0073459321109965265,0.0036729724917958346
2013-01-04 04:00:00,1.3001103042184527e-08,1.0163214775655646e-08,0.00832597828692234,0.0041629956440126905
2013-01-04 05:00:00,1.2889949358198982e-08,1.0068078737530584e-08,0.015358623361782404,0.007679318125865881
2013-01-04 06:00:00,1.3611344352083185e-08,1.0612248415161518e-08,0.02774859188634859,0.013874302748846472
2013-01-04 07:00:00,1.498762856691284e-08,1.165982841438481e-08,0.027436004849993655,0.01371800991881111
2013-01-04 08:00:00,1.4848649629799258e-08,1.2308166743968314e-08,0.028668089199231056,0.014334052023940343
2013-01-04 09:00:00,1.848673044857345e-08,9.923372521184587e-09,0.03268316756735676,0.016341593027043605
2013-01-04 10:00:00,1.817496047182372e-08,1.1108354424849194e-08,0.032760622408324884,0.01638032029164268
2013-01-04 11:00:00,2.172299327311019e-08,1.3258417528980333e-08,0.03133119064553318,0.015665606184263225
2013-01-04 12:00:00,3.045240636955444e-08,1.6088959434900143e-08,0.028472327119949764,0.014236178786178067
2013-01-04 13:00:00,2.2437778268277583e-08,2.3666076904444443e-08,0.027117582525643735,0.013558802481711001
2013-01-04 14:00:00,4.2189731737926745e-08,3.757401524101898e-08,0.03275785473584244,0.016378948462787087
2013-01-04 15:00:00,4.2908106654335066e-08,3.82551522305444e-08,0.03256050732228813,0.01628027511519739
2013-01-04 16:00:00,4.298787728247806e-08,3.83299893064258e-08,0.03541937084787155,0.017709706917874418
2013-01-04 17:00:00,4.421693064948061e-08,3.938763448229061e-08,0.03541937084787155,0.0177097075324011
2013-01-04 18:00:00,4.8211470551819094e-08,4.289751129751156e-08,0.03256050732228813,0.01628027776687934
2013-01-04 19:00:00,4.158786390275054e-08,3.493636316042066e-08,0.021554765156413146,0.010777403372138524
2013-01-04 20:00:00,3.979627427598598e-08,3.35231726218419e-08,0.018850811312765975,0.009425425554520125
2013-01-04 21:00:00,3.846698449884386e-08,3.243878546096703e-08,0.012770612080029537,0.006385325273507018
2013-01-04 22:00:00,3.564478627382586e-08,2.737254324239107e-08,0.006699015807770536,0.003349525726278405
2013-01-04 23:00:00,3.661571867692235e-08,2.81032159063595e-08,0.006832746742768951,0.003416391679243814
2013-01-05 00:00:00,3.7077417915565105e-08,2.8451762004959933e-08,0.005617568371456326,0.0028088027244371205
2013-01-05 01:00:00,3.79676938360497e-08,2.914448024892417e-08,0.0047989565293945005,0.0023994972485441683
2013-01-05 02:00:00,3.947391004284325e-08,3.0276927921231545e-08,0.0047977741911850655,0.002398906832547554
2013-01-05 03:00:00,4.288299456410873e-08,3.2831812729021186e-08,0.0073459321109965265,0.0036729874969955454
2013-01-05 04:00:00,4.572336350023687e-08,3.847686463083477e-08,0.00832597828692234,0.00416301200514292
2013-01-05 05:00:00,5.033898727079036e-08,4.229000548881981e-08,0.015358623361782404,0.007679336850384837
2013-01-05 06:00:00,5.654602451704436e-08,5.168904507978225e-08,0.02774859188634859,0.013874324216186553
2013-01-05 07:00:00,7.823113459123e-08,6.939623540293561e-08,0.027436004849993655,0.013718041540564123
2013-01-05 08:00:00,6.298866739390582e-08,6.896228824359727e-08,0.028668089199231056,0.014334076093949225
2013-01-05 09:00:00,1.8889111339656768e-08,2.3680031810807533e-08,0.03268316756735676,0.016341593228234048
2013-01-05 10:00:00,1.9172136903372687e-08,2.9834449025940836e-08,0.032760622408324884,0.016380320790230895
2013-01-05 11:00:00,2.198539529977092e-08,3.435676078559767e-08,0.03133119064553318,0.01566560631546424
2013-01-05 12:00:00,3.153596716475099e-08,4.242382160762128e-08,0.028472327119949764,0.014236179327958464
2013-01-05 13:00:00,8.225381259102156e-08,9.756397153756504e-08,0.027117582525643735,0.013558832389728163
2013-01-05 14:00:00,2.2450591059918058e-07,3.4392399790619065e-07,0.03275785473584244,0.01637903962087652
2013-01-05 15:00:00,2.1732714559484392e-07,3.2147346290142654e-07,0.03256050732228813,0.01628036232471686
2013-01-05 16:00:00,2.344746072206991e-07,3.4648603297476777e-07,0.03541937084787155,0.017709802661239386
2013-01-05 17:00:00,2.6710660396275536e-07,3.9524421085804354e-07,0.03541937084787155,0.017709818977237755
2013-01-05 18:00:00,3.118946042188914e-07,4.788396156463853e-07,0.03256050732228813,0.016280409608446175
2013-01-05 19:00:00,3.808664657686742e-07,5.615469378575105e-07,0.021554765156413146,0.010777573011439457
2013-01-05 20:00:00,4.559483840375076e-07,5.715585743788431e-07,0.018850811312765975,0.009425633630575006
2013-01-05 21:00:00,5.206673318811673e-07,5.113778735885261e-07,0.012770612080029537,0.006385566373680709
2013-01-05 22:00:00,4.1024577892989987e-07,4.24714892210944e-07,0.006699015807770536,0.003349713026774733
2013-01-05 23:00:00,3.419983556719059e-07,3.548804782511277e-07,0.006832746742768951,0.0034165443705623114
2013-01-06 00:00:00,2.888097207960905e-07,2.4390012357481183e-07,0.005617568371456326,0.0028089285905885607
2013-01-06 01:00:00,2.5800047652688016e-07,2.179405034831335e-07,0.0047989565293945005,0.002399607264935514
2013-01-06 02:00:00,2.466275937310225e-07,2.0844486469779693e-07,0.0047977741911850655,0.0023990104093893983
2013-01-06 03:00:00,2.400498631575751e-07,2.029318754416012e-07,0.0073459321109965265,0.003673086080429842
2013-01-06 04:00:00,2.2717157568665923e-07,1.9208389468004593e-07,0.00832597828692234,0.004163102729249013
2013-01-06 05:00:00,2.0648527577588393e-07,1.746552617497278e-07,0.015358623361782404,0.00767941492352909
2013-01-06 06:00:00,1.9103775657485093e-07,1.7409912408243547e-07,0.02774859188634859,0.013874391462052584
2013-01-06 07:00:00,1.6595191178261892e-07,1.510369153532272e-07,0.027436004849993655,0.013718085400952719
2013-01-06 08:00:00,1.449647123273135e-07,1.2253543420775152e-07,0.028668089199231056,0.014334117081971692
2013-01-06 09:00:00,1.3889706838291587e-07,7.73465773520749e-08,0.03268316756735676,0.01634165323221257
2013-01-06 10:00:00,9.968717334278589e-08,6.139175196145467e-08,0.032760622408324884,0.016380361047749113
2013-01-06 11:00:00,9.955971871525418e-08,6.158783121858644e-08,0.03133119064553318,0.015665645102625945
2013-01-06 12:00:00,1.2314435313564313e-07,6.754380401435791e-08,0.028472327119949764,0.01423622513215145
2013-01-06 13:00:00,7.869599787174543e-08,8.685179034791736e-08,0.027117582525643735,0.013558830610820803
2013-01-06 14:00:00,1.2540923496765633e-07,1.2515311527623306e-07,0.03275785473584244,0.016378990072538704
2013-01-06 15:00:00,1.1382133624199964e-07,1.7030806224300476e-07,0.03256050732228813,0.016280310571812187
2013-01-06 16:00:00,1.0707491537754714e-07,1.5973863446304241e-07,0.03541937084787155,0.017709738961393464
2013-01-06 17:00:00,1.0348958604993498e-07,1.53888768320522e-07,0.03541937084787155,0.017709737168728798
2013-01-06 18:00:00,1.0146017571424015e-07,1.5043415128912988e-07,0.03256050732228813,0.01628030439123192
2013-01-06 19:00:00,1.0364835855129979e-07,1.2486937669918135e-07,0.021554765156413146,0.01077743440238585
2013-01-06 20:00:00,1.0691751429853739e-07,1.052027401456374e-07,0.018850811312765975,0.009425459115140136
2013-01-06 21:00:00,1.0726113772072657e-07,1.0547986102606389e-07,0.012770612080029537,0.006385359670583629
2013-01-06 22:00:00,1.0223857494148886e-07,1.0411989744580553e-07,0.006699015807770536,0.0033495590231727387
2013-01-06 23:00:00,1.0606267321139356e-07,1.082067312323608e-07,0.006832746742768951,0.0034164264027210815
2013-01-07 00:00:00,1.1421360525409996e-07,1.170093150384394e-07,0.005617568371456326,0.00280884129253079
2013-01-07 01:00:00,1.2027271597802586e-07,1.2404107431013142e-07,0.0047989565293945005,0.0023995384010552395
2013-01-07 02:00:00,1.2143703486706217e-07,1.2600104979349653e-07,0.0047977741911850655,0.0023989478141099663
2013-01-07 03:00:00,1.2432148184244353e-07,1.2937649030093157e-07,0.0073459321109965265,0.0036730282162391846
2013-01-07 04:00:00,1.580254726225835e-07,1.5846445269054327e-07,0.00832597828692234,0.004163068156197481
2013-01-07 05:00:00,1.9317385881516672e-07,0.015342017569300377,0.015358623361782404,0.00767940826782061
2013-01-07 06:00:00,2.9228950127200406e-07,0.01678220190315223,0.02774859188634859,0.013874442087924932
2013-01-07 07:00:00,4.175858651241203e-07,0.018676544683258807,0.027436004849993655,0.013718211217929389
2013-01-07 08:00:00,3.570403483085695e-07,0.014031796658982354,0.028668089199231056,0.014334223119789682
2013-01-07 09:00:00,9.016526842876651e-08,0.008128516582000008,0.03268316756735676,0.016341628866312595
2013-01-07 10:00:00,9.344812944567795e-08,0.008158673003397355,0.032760622408324884,0.016380357928227163
2013-01-07 11:00:00,1.0968762706626048e-07,0.008409710544155806,0.03133119064553318,0.01566565016658012
2013-01-07 12:00:00,1.3324781784490314e-07,0.008879488528875656,0.028472327119949764,0.014236230183883805
2013-01-07 13:00:00,2.5112472486147335e-07,0.010237906225553858,0.027117582525643735,0.013558916825184298
2013-01-07 14:00:00,1.7640651116432706e-07,0.011231902032215841,0.03275785473584244,0.0163790155711768
2013-01-07 15:00:00,1.6331364696194976e-07,0.009500808292773883,0.03256050732228813,0.016280335317967545
2013-01-07 16:00:00,1.3855877435845933e-07,0.008084462711664422,0.03541937084787155,0.017709754703322953
2013-01-07 17:00:00,1.2582263841859978e-07,0.007359620048322149,0.03541937084787155,0.017709748335254984
2013-01-07 18:00:00,1.0491272839933739e-07,0.006755760404667872,0.03256050732228813,0.016280306117508265
2013-01-07 19:00:00,7.92414132345502e-08,3.3894973036548945e-07,0.021554765156413146,0.01077742219891319
2013-01-07 20:00:00,6.694086729716099e-08,6.614110989735641e-08,0.018850811312765975,0.009425439126816636
2013-01-07 21:00:00,6.440299522874088e-08,6.350390702672388e-08,0.012770612080029537,0.006385338241512383
2013-01-07 22:00:00,5.877077169667025e-08,5.981055082788456e-08,0.006699015807770536,0.0033495372892711163
2013-01-07 23:00:00,5.5434749890142175e-08,4.92774448265089e-08,0.006832746742768951,0.0034164010887594207
2013-01-08 00:00:00,5.5086709510538606e-08,4.88576292348419e-08,0.005617568371456326,0.002808811729082918
2013-01-08 01:00:00,5.519223427602221e-08,4.8881229976044194e-08,0.0047989565293945005,0.002399505860814388
2013-01-08 02:00:00,5.551655003873203e-08,4.915086440045372e-08,0.0047977741911850655,0.002398914853867552
2013-01-08 03:00:00,5.6892299662324274e-08,5.041481417131907e-08,0.0073459321109965265,0.0036729945016480943
2013-01-08 04:00:00,6.098693076501375e-08,6.177666952491873e-08,0.00832597828692234,0.004163019636926552
2013-01-08 05:00:00,7.664933351488276e-08,7.482318346457525e-08,0.015358623361782404,0.00767935000555796
2013-01-08 06:00:00,9.655654613854984e-08,2.2420760137711418e-07,0.02774859188634859,0.013874344221447364
2013-01-08 07:00:00,1.0527978101805549e-07,3.488774275676384e-07,0.027436004849993655,0.013718055064887337
2013-01-08 08:00:00,7.652814041942953e-08,1.3063559476143719e-07,0.028668089199231056,0.014334082863685737
2013-01-08 09:00:00,1.1547494788326916e-07,1.1305568139280982e-07,0.03268316756735676,0.01634164152115232
2013-01-08 10:00:00,1.1503861714904988e-07,1.1700787716530391e-07,0.032760622408324884,0.016380368723471015
2013-01-08 11:00:00,1.194461812961989e-07,1.197311392037416e-07,0.03133119064553318,0.015665655045857235
2013-01-08 12:00:00,6.533604887375398e-08,1.3146768803231817e-07,0.028472327119949764,0.014236196227999319
2013-01-08 13:00:00,1.207234546175484e-07,1.7519266287521717e-07,0.027117582525643735,0.013558851624549177
2013-01-08 14:00:00,1.0766189755413298e-07,0.00869887394830153,0.03275785473584244,0.016378981198869998
2013-01-08 15:00:00,1.31976072210204e-07,0.007790989959713544,0.03256050732228813,0.01628031964918017
2013-01-08 16:00:00,1.2429903676947437e-07,0.00735081659915875,0.03541937084787155,0.01770974757345416
2013-01-08 17:00:00,1.2061833476103408e-07,0.007141709673746184,0.03541937084787155,0.017709745733103154
2013-01-08 18:00:00,1.1045560129963828e-07,0.0071929952358905525,0.03256050732228813,0.016280308888944713
2013-01-08 19:00:00,8.809880607066408e-08,3.953996828499144e-07,0.021554765156413146,0.010777426627609608
2013-01-08 20:00:00,7.718162774266705e-08,9.911578421061339e-08,0.018850811312765975,0.009425444247196858
2013-01-08 21:00:00,6.552457049080874e-08,6.406953680394455e-08,0.012770612080029537,0.006385338802300014
2013-01-08 22:00:00,6.770690273114637e-08,7.065751966801742e-08,0.006699015807770536,0.0033495417573366337
2013-01-08 23:00:00,6.81541143088302e-08,6.206577509180748e-08,0.006832746742768951,0.00341640744844163
2013-01-09 00:00:00,6.648909792667268e-08,5.604369687383559e-08,0.005617568371456326,0.0028088174302771263
2013-01-09 01:00:00,6.355540974061438e-08,5.767769558687848e-08,0.0047989565293945005,0.0023995100424021205
2013-01-09 02:00:00,5.758527549112514e-08,5.215855555613221e-08,0.0047977741911850655,0.002398915888230278
2013-01-09 03:00:00,5.697843853267188e-08,4.784697095917056e-08,0.0073459321109965265,0.0036729945447175295
2013-01-09 04:00:00,5.391257579838594e-08,5.220006173388101e-08,0.00832597828692234,0.004163016099749069
2013-01-09 05:00:00,6.02586929793079e-08,5.996315364147321e-08,0.015358623361782404,0.007679341810237692
2013-01-09 06:00:00,6.562849658888097e-08,1.0475715311046463e-07,0.02774859188634859,0.01387432875742259
2013-01-09 07:00:00,6.354028451655589e-08,1.0144446933591147e-07,0.027436004849993655,0.013718034195139086
2013-01-09 08:00:00,5.452717179719447e-08,6.32284531266732e-08,0.028668089199231056,0.014334071863201427
2013-01-09 09:00:00,3.699501637491912e-08,4.5091733834206965e-08,0.03268316756735676,0.016341602281186567
2013-01-09 10:00:00,3.5105163309044184e-08,4.311549500947726e-08,0.032760622408324884,0.016380328756744097
2013-01-09 11:00:00,3.651995352700267e-08,4.4639955877867604e-08,0.03133119064553318,0.015665613582743352
2013-01-09 12:00:00,3.882429130748742e-08,4.584097503448291e-08,0.028472327119949764,0.014236182972120535
2013-01-09 13:00:00,5.165504993788848e-08,5.1248274726831314e-08,0.027117582525643735,0.013558817090346837
2013-01-09 14:00:00,4.8507001611485746e-08,4.8184332698254895e-08,0.03275785473584244,0.016378951621422024
2013-01-09 15:00:00,4.544036953458733e-08,4.514732395745981e-08,0.03256050732228813,0.016280276381328833
2013-01-09 16:00:00,4.405042777181621e-08,4.377779456737269e-08,0.03541937084787155,0.01770970744914966
2013-01-09 17:00:00,4.230482947944596e-08,4.20651859087133e-08,0.03541937084787155,0.017709706576350515
2013-01-09 18:00:00,3.5004494168665494e-08,3.159813755882648e-08,0.03256050732228813,0.01628027116339115
2013-01-09 19:00:00,3.320992175858669e-08,2.999454632731274e-08,0.021554765156413146,0.010777399183167452
2013-01-09 20:00:00,3.049405925918668e-08,2.756548693844942e-08,0.018850811312765975,0.009425420903412618
2013-01-09 21:00:00,2.3388727632447606e-08,1.9940783775986888e-08,0.012770612080029537,0.006385317734378585
2013-01-09 22:00:00,2.0173068303435193e-08,1.566099815011507e-08,0.006699015807770536,0.00334951799041942
2013-01-09 23:00:00,1.8918421006530375e-08,1.4684138102832823e-08,0.006832746742768951,0.003416382830594979
2013-01-10 00:00:00,1.856041618333023e-08,1.438655648344497e-08,0.005617568371456326,0.0028087934659362544
2013-01-10 01:00:00,1.7612031497286683e-08,1.364801367389031e-08,0.0047989565293945005,0.002399487070712999
2013-01-10 02:00:00,1.74643775510893e-08,1.3529423237656791e-08,0.0047977741911850655,0.002398895827781308
2013-01-10 03:00:00,1.733411743635753e-08,1.3429395121672307e-08,0.0073459321109965265,0.0036729747225569816
2013-01-10 04:00:00,1.7118314507746554e-08,1.3265374378214596e-08,0.00832597828692234,0.004162997702618423
2013-01-10 05:00:00,1.7248756484536323e-08,1.4698574881766803e-08,0.015358623361782404,0.007679320305269444
2013-01-10 06:00:00,1.7535820921166566e-08,1.629530913250435e-08,0.02774859188634859,0.013874304711084756
2013-01-10 07:00:00,2.116294666859137e-08,1.9117858997962496e-08,0.027436004849993655,0.013718013006470162
2013-01-10 08:00:00,1.4792053547896528e-08,1.387647305478951e-08,0.028668089199231056,0.014334051995642302
2013-01-10 09:00:00,1.2782904989606527e-08,1.2806022060279933e-08,0.03268316756735676,0.016341590175130875
2013-01-10 10:00:00,1.2524342343088884e-08,1.2143893421499589e-08,0.032760622408324884,0.016380317466333612
2013-01-10 11:00:00,1.2843078768528552e-08,1.2549215556350312e-08,0.03133119064553318,0.015665601744305972
2013-01-10 12:00:00,1.3550074838147336e-08,1.3178198257637809e-08,0.028472327119949764,0.0142361703350123
2013-01-10 13:00:00,1.9110301443028414e-08,1.7288627961172758e-08,0.027117582525643735,0.013558800817972588
2013-01-10 14:00:00,2.3043417327728867e-08,1.9301767670879285e-08,0.03275785473584244,0.016378938889629883
2013-01-10 15:00:00,2.3553145669222453e-08,2.2754800070842673e-08,0.03256050732228813,0.0162802654377169
2013-01-10 16:00:00,2.3016852456014394e-08,2.3735426822505686e-08,0.03541937084787155,0.017709696932362004
2013-01-10 17:00:00,2.3191739671299763e-08,2.3921329290447282e-08,0.03541937084787155,0.017709697019805612
2013-01-10 18:00:00,2.311462311612788e-08,1.938397047005381e-08,0.03256050732228813,0.016280265218455624
2013-01-10 19:00:00,2.301113124354984e-08,1.9305355643647777e-08,0.021554765156413146,0.010777394083772195
2013-01-10 20:00:00,1.928177538535679e-08,1.6424891615051916e-08,0.018850811312765975,0.00942541529727068
2013-01-10 21:00:00,1.935337936498489e-08,1.6484403537101626e-08,0.012770612080029537,0.006385315716704451
2013-01-10 22:00:00,2.0322497964061674e-08,1.729749028118887e-08,0.006699015807770536,0.00334951806513425
2013-01-10 23:00:00,1.9757748819170238e-08,1.529833807697571e-08,0.006832746742768951,0.003416383250258885
2013-01-11 00:00:00,1.961953768968714e-08,1.51953696098379e-08,0.005617568371456326,0.0028087939954970077
2013-01-11 01:00:00,1.9667818491477616e-08,1.5233439922067916e-08,0.0047989565293945005,0.002399488098606496
2013-01-11 02:00:00,2.0101534862745214e-08,1.5562704681664644e-08,0.0047977741911850655,0.002398897146359964
2013-01-11 03:00:00,2.0413805641185343e-08,1.580241652038857e-08,0.0073459321109965265,0.003672976262401084
2013-01-11 04:00:00,2.088355445314149e-08,1.7777238269122882e-08,0.00832597828692234,0.0041629995852383965
2013-01-11 05:00:00,2.5116486812318596e-08,2.1059218186212074e-08,0.015358623361782404,0.007679324239134608
2013-01-11 06:00:00,2.5316528761627313e-08,2.7762192572788467e-08,0.02774859188634859,0.013874308601438677
2013-01-11 07:00:00,2.6047283564395022e-08,2.8558975802016762e-08,0.027436004849993655,0.013718015448638609
2013-01-11 08:00:00,2.2509703820768615e-08,2.5857505296946326e-08,0.028668089199231056,0.014334055854467438
2013-01-11 09:00:00,1.6912128358093343e-08,2.1234355250788828e-08,0.03268316756735676,0.016341592239742558
2013-01-11 10:00:00,4.3585232927911244e-08,2.368879001359023e-08,0.032760622408324884,0.016380332996778907
2013-01-11 11:00:00,3.828355258121845e-08,2.0552232513796804e-08,0.03133119064553318,0.015665614464542878
2013-01-11 12:00:00,1.5899611422241625e-08,2.034316960619252e-08,0.028472327119949764,0.014236171509780593
2013-01-11 13:00:00,1.9737796401748398e-08,2.4527588113731515e-08,0.027117582525643735,0.013558801131720068
2013-01-11 14:00:00,3.4351088866458274e-08,3.4178523015914235e-08,0.03275785473584244,0.016378944543465654
2013-01-11 15:00:00,4.198312717011441e-08,6.692305958860051e-08,0.03256050732228813,0.01628027465270765
2013-01-11 16:00:00,4.396273088065368e-08,6.790099370536782e-08,0.03541937084787155,0.017709707405301214
2013-01-11 17:00:00,4.6126591813548205e-08,7.117202392502744e-08,0.03541937084787155,0.017709708487231683
