ts,mber,aer,moer,cmer,lrmer,lrmer_c
2013-01-02 17:00:00,0.19913441285285072,0.06314512620452423,0.08129192996049232,0.14021317140667153,-3.742779636233035e-07,0.6365205057793681
2013-01-02 18:00:00,0.1909910719875128,0.06772431245819052,0.08232420575763959,0.1366576388725762,-8.346468442724593e-07,0.629988385116711
2013-01-02 19:00:00,0.19245967595129618,0.0906699158133089,0.14674882076386597,0.1696042483575811,1.3899353515768689e-06,0.3929979198428647
2013-01-02 20:00:00,0.1925320753529031,0.07721590755863311,0.18503897825345095,0.188785526803177,3.779638058792812e-06,0.5906235636044213
2013-01-02 21:00:00,0.19261130291530798,0.06899292274932813,0.17408674972651703,0.1833490263209125,7.200277890179054e-05,-0.0227939870820762
2013-01-02 22:00:00,9.604062457770037e-07,0.07027498127562233,0.1915801422545687,0.09579055133040724,-4.893274112836376e-06,-0.0230262249752933
2013-01-02 23:00:00,9.336365382051693e-07,0.07224366700614251,0.17828260726063125,0.08914177044858472,-6.5202902600711955e-06,-0.3656410292828528
2013-01-03 00:00:00,9.339388801752147e-07,0.0664600462850322,0.16569037885455476,0.08284565639671747,-7.865773899709053e-06,0.0060106461031333
2013-01-03 01:00:00,9.342864716559438e-07,0.06241771003175064,0.15687993928802033,0.07844043678724599,-7.613147483602872e-06,0.1009180262585937
2013-01-03 02:00:00,8.669208920748136e-07,0.057653796060150767,0.15938160173048338,0.07969123432568773,-6.684737423003504e-06,0.0001921240358496
2013-01-03 03:00:00,9.214516666676519e-07,0.05362081165651123,0.16794603003707836,0.08397347574437251,-7.358085163456968e-06,0.1644310186822108
2013-01-03 04:00:00,9.624632660491438e-07,0.06589822395973466,0.19788139700108215,0.0989411797321741,-6.811337728964933e-06,-0.2952129801501014
2013-01-03 05:00:00,9.899415806911265e-07,0.07277631862854526,0.16236763579156993,0.0811843128665753,-4.281863372103722e-06,-0.5314330721596975
2013-01-03 06:00:00,2.0212801989703275e-06,0.06857445880998464,0.14770305486307844,0.0738525380716387,0.8490298021459411,0.0684639524023677
2013-01-03 07:00:00,4.512330399322866e-06,0.06454058288740361,0.1044676372670333,0.05223607479871631,0.3242749419844963,-0.0080880731814147
2013-01-03 08:00:00,1.0006806755039863e-07,0.023788704784869035,0.10975375490827578,0.05487692748817167,-3.6415526400679737e-06,-0.0029754121186637
2013-01-03 09:00:00,4.589827853687028e-08,0.0074236045006517825,0.10379939490815597,0.051899720403217255,-2.093019711712727e-06,0.072000423746921
2013-01-03 10:00:00,3.9861436862094936e-08,0.004175893853220526,0.09222648697297851,0.04611326341720769,-2.2043985825042296e-06,0.1060385297983709
2013-01-03 11:00:00,4.348290219673448e-08,0.0007379129042224982,0.10418523309989468,0.05209263829139844,-1.99509108499593e-06,0.2057120601715248
2013-01-03 12:00:00,4.78920276153094e-08,0.004726925603690095,0.11098306672019954,0.05549155730611358,-1.4773676994202434e-06,0.1314346557337134
2013-01-03 13:00:00,8.928229345855534e-08,0.015597836506992589,0.13696088690045277,0.06848048809137311,-5.555487449992266e-06,-0.010729808419853
2013-01-03 14:00:00,3.3717914875152674e-07,0.03443099308908638,0.15212480126333547,0.0760625692212421,0.8959267394141138,0.2659022634959304
2013-01-03 15:00:00,0.194034004941455,0.10619778641354877,0.13044496960973925,0.16223948727559712,-4.272556286972255e-06,0.6853405186730205
2013-01-03 16:00:00,0.19409570300629944,0.12934475283934274,0.0872313202941366,0.140663511650218,-3.2549092014063676e-06,0.3246884894808823
2013-01-03 17:00:00,0.19414331543434155,0.12965561305720114,0.08129192996049232,0.13771762269741694,-3.117411726013226e-06,0.3057716600354557
2013-01-03 18:00:00,0.19420970049915387,0.11951996373558887,0.08232420575763959,0.13826695312839674,-3.254087281808451e-06,0.8825987311596132
2013-01-03 19:00:00,0.19427515700960232,0.10659908352135458,0.14674882076386597,0.17051198888673413,-3.6517351215541264e-06,0.6778835328651182
2013-01-03 20:00:00,0.19433894174049596,0.09372328273579242,0.18503897825345095,0.18968895999697344,-6.060769124722721e-06,0.5014826871622975
2013-01-03 21:00:00,0.19440102015598296,0.06398598947827734,0.17408674972651703,0.18424388494125,-2.868288152454906e-06,1.080973707342007
2013-01-03 22:00:00,1.9338345433769683e-06,0.06702008821492418,0.1915801422545687,0.09579103804455605,0.960922515361445,0.0330090491451114
2013-01-03 23:00:00,9.535160788025154e-07,0.06825220394260727,0.17828260726063125,0.08914178038835502,-6.736973643000159e-06,-0.4541261116225246
2013-01-04 00:00:00,8.447292238556561e-07,0.062038823940215815,0.16569037885455476,0.0828456117918893,-5.361008179117689e-06,0.1008218535479364
2013-01-04 01:00:00,8.312836232628528e-07,0.058512287386583414,0.15687993928802033,0.0784403852858218,-5.191325927042576e-06,0.1488289674728664
2013-01-04 02:00:00,8.314474938924463e-07,0.05668623595907098,0.15938160173048338,0.07969121658898863,-5.255595732037542e-06,0.3103921754484749
2013-01-04 03:00:00,8.316108710620661e-07,0.05891379255290275,0.16794603003707836,0.08397343082397471,-5.1767011173685775e-06,0.151067515313998
2013-01-04 04:00:00,8.45410810478344e-07,0.0655819708010886,0.19788139700108215,0.09894112120594631,-5.060779455230631e-06,-0.1192419957086178
2013-01-04 05:00:00,1.241084561723244e-06,0.06694719197949545,0.16236763579156993,0.08118443843806583,0.7221038398505303,0.2201587016006041
2013-01-04 06:00:00,0.19488718079944015,0.05545928628749302,0.14770305486307844,0.17129511783125928,4.415949590650508e-05,0.0581439232883595
2013-01-04 07:00:00,0.16678603850778004,0.05934389447963113,0.1044676372670333,0.13562683788740668,3.7856148703704377e-06,0.2112331254602996
2013-01-04 08:00:00,2.0467065716837146e-07,0.029697896798394106,0.10975375490827578,0.05487697978946648,7.408728049240258e-05,0.0622962891925399
2013-01-04 09:00:00,1.2698332074082067e-07,0.0003602130960417031,0.10379939490815597,0.05189976094573836,-1.3692651909149586e-07,0.0469754620380045
2013-01-04 10:00:00,1.9866019026878378e-07,0.0020005025042046823,0.09222648697297851,0.04611334281658439,5.047694127010529e-07,-0.0355765186830349
2013-01-04 11:00:00,2.034758921890107e-07,0.0041890205717560495,0.10418523309989468,0.052092718287893434,-8.868286832690185e-07,-0.0091889248983027
2013-01-04 12:00:00,2.2602889412114387e-07,0.004296224683450122,0.11098306672019954,0.05549164637454683,-1.9674937138404974e-06,-0.0086537557085144
2013-01-04 13:00:00,1.1153158052253188e-07,0.009166482122132065,0.13696088690045277,0.06848049921601665,-3.0219503072228356e-06,-0.0730909772180552
2013-01-04 14:00:00,2.1705893154815065e-07,0.02446858170582861,0.15212480126333547,0.07606250916113351,0.6320142407375997,0.2377489701112017
2013-01-04 15:00:00,0.19525410091473897,0.0763261932319102,0.13044496960973925,0.1628495352622391,1.1786672177211755e-06,0.0953755430153182
2013-01-04 16:00:00,0.1952961373678795,0.07902153510450023,0.0872313202941366,0.14126372883100807,3.172491417585169e-07,1.6563961722299871
2013-01-04 17:00:00,0.19526875229557392,0.07404283088521635,0.08129192996049232,0.1382803411280331,5.526712572501128e-07,1.6298974934624224
2013-01-04 18:00:00,0.19517312619277863,0.07359089190063436,0.08232420575763959,0.1387486659752091,6.284094290487122e-07,1.7166503002046651
2013-01-04 19:00:00,0.19519130048945432,0.05656756154792347,0.14674882076386597,0.17097006062666015,6.100355202660673e-06,0.3812840080878231
2013-01-04 20:00:00,3.508968045676991e-05,0.0312998828413959,0.18503897825345095,0.09253703396695385,0.9432738496147468,0.4587733376070589
2013-01-04 21:00:00,1.4199554171983947e-06,0.04311756483249334,0.17408674972651703,0.08704408484096711,0.0001465662609448,0.1593129935523551
2013-01-04 22:00:00,1.7476588106119397e-06,0.04821241377007909,0.1915801422545687,0.09579094495668966,2.1340432005243577e-06,0.09106050655186
2013-01-04 23:00:00,1.2422710823355551e-06,0.05748218126440116,0.17828260726063125,0.08914192476585679,8.061356070265993e-06,0.0974311639750577
2013-01-05 00:00:00,1.0505996161667546e-06,0.05468314709329674,0.16569037885455476,0.08284571472708546,-7.008496432140946e-07,0.2785222871719063
2013-01-05 01:00:00,1.0499944339437865e-06,0.0538326762620703,0.15687993928802033,0.07844049464122714,2.58089151979586e-07,0.2946569257497516
2013-01-05 02:00:00,1.0493087548662145e-06,0.05564506398916907,0.15938160173048338,0.07969132551961912,-1.405727327351647e-06,0.2042265299011695
2013-01-05 03:00:00,1.1303260488352656e-06,0.053342047053829354,0.16794603003707836,0.0839735801815636,-2.420120199390298e-06,0.290895447797367
2013-01-05 04:00:00,2.027816547190369e-06,0.062182897488855554,0.19788139700108215,0.09894171240881466,1.0028105044185907e-05,0.1903082442117862
2013-01-05 05:00:00,7.9160794859805e-06,0.07113843613188744,0.16236763579156993,0.08118777593552795,-2.9614395960966955e-05,0.0657963390422305
2013-01-05 06:00:00,0.19396205138098496,0.05441365405658591,0.14770305486307844,0.17083255312203172,0.0011017742085707,0.1574359286913049
2013-01-05 07:00:00,0.16279225107997133,0.05508488463482893,0.1044676372670333,0.13362994417350232,0.0009310026133674,1.1877125470223622
2013-01-05 08:00:00,9.705750335705727e-08,0.010945861855366454,0.10975375490827578,0.05487692598288957,2.022973894748212e-05,0.1381635246044377
2013-01-05 09:00:00,6.833737423616755e-08,4.449738787707646e-07,0.10379939490815597,0.0518997316227651,-6.8252492683277966e-06,-2.743375776358312e-06
2013-01-05 10:00:00,5.100655889940451e-08,3.3294214736438745e-07,0.09222648697297851,0.0461132689897687,-6.34514668320941e-06,-2.289772020619674e-06
2013-01-05 11:00:00,5.493696398462048e-08,3.613701245844918e-07,0.10418523309989468,0.05209264401842933,-7.212394697668473e-06,-2.9372663076266033e-06
2013-01-05 12:00:00,7.043982989814199e-08,3.7619001917815856e-07,0.11098306672019954,0.05549156858001472,-3.684848404586989e-06,-1.045736680771443e-06
2013-01-05 13:00:00,9.467977611262703e-08,4.7449480098791883e-07,0.13696088690045277,0.06848049079011444,-2.7121575674691025e-06,-1.1685622358150418e-06
2013-01-05 14:00:00,2.0223480242536158e-07,0.02248271121291422,0.15212480126333547,0.07606250174906895,1.0252532147649085,0.8047146232053098
2013-01-05 15:00:00,0.19433911570835843,0.07889857279150529,0.13044496960973925,0.16239204265904883,2.1119300500684606e-06,0.1770792860142203
2013-01-05 16:00:00,0.19438292129171053,0.07496575546172117,0.0872313202941366,0.14080712079292357,1.4374721481699114e-06,1.875229068448897
2013-01-05 17:00:00,0.1944258316968433,0.07567030056353148,0.08129192996049232,0.13785888082866782,1.4934694733290398e-06,1.8339594957348424
2013-01-05 18:00:00,0.19446632692142782,0.08219137103038056,0.08232420575763959,0.1383952663395337,2.386471575716131e-06,1.561414425799394
2013-01-05 19:00:00,0.19450302706012604,0.08925736874990567,0.14674882076386597,0.170625923911996,2.278138654693728e-06,-0.0673642834996207
2013-01-05 20:00:00,0.19454189880920383,0.0975129291949853,0.18503897825345095,0.18979043853132738,-2.722347995000964e-06,0.3364772817822142
2013-01-05 21:00:00,0.19440184935014138,0.0858988959656215,0.17408674972651703,0.18424429953832921,0.0023456480982009,0.6110756466981034
2013-01-05 22:00:00,0.19437686719730413,0.0872453412256669,0.1915801422545687,0.19297850472593642,0.0029878608430098,0.2959707405876881
2013-01-05 23:00:00,0.19447314795928777,0.09064813600607458,0.17828260726063125,0.1863778776099595,0.0022517400652295,0.1991590188691851
2013-01-06 00:00:00,0.19464186242438675,0.08544978725756827,0.16569037885455476,0.18016612063947074,0.0004936794158727,0.1923131791376978
2013-01-06 01:00:00,0.0009714697017627439,0.03356070047223354,0.15687993928802033,0.07892570449489153,1.1917811932921096,1.4241025686522326
2013-01-06 02:00:00,0.03872335244864633,0.03407326539052254,0.15938160173048338,0.09905247708956486,0.5686645739801834,0.6754025900688886
2013-01-06 03:00:00,0.19474667886170619,0.048119207130706755,0.16794603003707836,0.1813463544493923,0.0003662336354689,0.4370012502248323
2013-01-06 04:00:00,0.19450227583196764,0.05858894404820626,0.19788139700108215,0.19619183641652488,0.0041761304715134,0.2429036752588138
2013-01-06 05:00:00,0.1948034240692207,0.06940917853984815,0.16236763579156993,0.1785855299303953,8.416329837558606e-06,0.2089803369429459
2013-01-06 06:00:00,0.19480572969506676,0.08618378041167124,0.14770305486307844,0.1712543922790726,-5.4336570152010974e-05,0.354193107477032
2013-01-06 07:00:00,0.17093731827296785,0.07696299220553407,0.1044676372670333,0.13770247777000058,-0.0001035070684409,0.2694988655843865
2013-01-06 08:00:00,1.4294423673852712e-07,0.003656691783796071,0.10975375490827578,0.05487694892625626,7.229736219731355e-07,0.0039612034988537
2013-01-06 09:00:00,1.3675860142083982e-07,7.305691430450655e-07,0.10379939490815597,0.05189976583337869,-1.7599872009436676e-05,-7.258800676739594e-06
2013-01-06 10:00:00,1.0025226142367837e-07,6.908702360285005e-07,0.09222648697297851,0.04611329361261997,0.5079293132942445,0.2125576320772962
2013-01-06 11:00:00,7.468536115388484e-08,5.202779796287833e-06,0.10418523309989468,0.05209265389262792,-0.0003769344881845,-0.0001593364739101
2013-01-06 12:00:00,8.874182287240617e-08,5.112935425378333e-07,0.11098306672019954,0.05549157773101121,-1.828516811029547e-05,-7.430039790091139e-06
2013-01-06 13:00:00,1.0946370964685338e-07,0.005969133389427324,0.13696088690045277,0.06848049818208121,8.416776676856455e-06,-0.1771574189040472
2013-01-06 14:00:00,0.06371877998335186,0.05130688684037238,0.15212480126333547,0.10792179062334367,-3.037144156611823e-07,0.3218846336486805
2013-01-06 15:00:00,0.19500741956422066,0.08395268763198849,0.13044496960973925,0.16272619458697996,1.8221761842104717e-06,0.0580772519107628
2013-01-06 16:00:00,0.19504071711245136,0.09027413765796388,0.0872313202941366,0.14113601870329398,-2.3124114321087794e-06,1.5665834350429129
2013-01-06 17:00:00,0.19507370796525203,0.08329739389634355,0.08129192996049232,0.13818281896287218,-3.315935510914841e-06,1.8549239935486177
2013-01-06 18:00:00,0.19510580857059792,0.08181620966133224,0.08232420575763959,0.13871500716411875,-3.263329135159463e-06,1.9164588969574037
2013-01-06 19:00:00,0.19512792705442045,0.09873577851635366,0.14674882076386597,0.1709383739091432,2.5143840883226055e-06,1.5081106052000957
2013-01-06 20:00:00,0.19515594169817158,0.0979992011906922,0.18503897825345095,0.19009745997581126,2.245777581224816e-06,0.2429227012473934
2013-01-06 21:00:00,0.19518628646737,0.09107402309708199,0.17408674972651703,0.1846365180969435,-5.04440219028953e-07,-0.0708885099730355
2013-01-06 22:00:00,0.0210716901996992,0.059245622074933314,0.1915801422545687,0.10632591622713396,0.8733597899973534,1.1017813627916195
2013-01-06 23:00:00,0.0362511378488193,0.07119260959214618,0.17828260726063125,0.10726687255472528,0.657210280427315,0.5311424984717585
2013-01-07 00:00:00,0.19501954427678134,0.08763365501871737,0.16569037885455476,0.18035496156566805,0.0040811927529132,0.3575238513227154
2013-01-07 01:00:00,0.19403137966414163,0.07935576479831123,0.15687993928802033,0.175455659476081,0.0176189074229104,0.538066122033922
2013-01-07 02:00:00,0.1938985498600108,0.07743491032842537,0.15938160173048338,0.1766400757952471,0.0198540395174385,0.7006419610919842
2013-01-07 03:00:00,0.19400746828859902,0.07305637783349951,0.16794603003707836,0.18097674916283868,0.0179077482879618,0.9080006235178756
2013-01-07 04:00:00,0.19378513433441,0.06756001405834874,0.19788139700108215,0.19583326566774606,0.0222360295068836,0.6162317313985425
2013-01-07 05:00:00,0.19537775016687453,0.12856160916509946,0.16236763579156993,0.17887269297922223,-1.4661946370597151e-06,0.3289345950566968
2013-01-07 06:00:00,0.1953830665473164,0.13998042023385948,0.14770305486307844,0.17154306070519743,-3.205976071462795e-06,0.024404370412168
2013-01-07 07:00:00,0.19216089172268452,0.12373002054955101,0.1044676372670333,0.1483142644948589,-2.6865803000360217e-06,-0.0610110704282465
2013-01-07 08:00:00,0.06335408970434947,0.0409612357377106,0.10975375490827578,0.08655392230631262,-9.871085095722568e-07,0.7954036909502818
2013-01-07 09:00:00,2.2552949250426422e-07,0.0014965368649552057,0.10379939490815597,0.051899810218824234,0.7867050948262243,0.4628676050096822
2013-01-07 10:00:00,2.688278594554808e-07,0.00836798166752857,0.09222648697297851,0.046113377900418986,0.7771099366250519,0.2767848574244027
2013-01-07 11:00:00,2.727539282248038e-07,0.001722260544099468,0.10418523309989468,0.05209275292691145,0.7744662456200005,0.4177395262139209
2013-01-07 12:00:00,3.0640989063890554e-07,0.009415781149703838,0.11098306672019954,0.05549168656504509,0.7887290709080416,0.2341671171349542
2013-01-07 13:00:00,0.10017498791864414,0.040098009667589966,0.13696088690045277,0.11856793740954846,9.562725582502251e-06,0.011528242186242
2013-01-07 14:00:00,0.17564181457175415,0.07362325728014296,0.15212480126333547,0.1638833079175448,-4.7674048521341e-06,0.2606577430796005
2013-01-07 15:00:00,0.19541947122699216,0.14460227160987663,0.13044496960973925,0.1629322204183657,-1.069251950769049e-05,-0.2937411699886016
2013-01-07 16:00:00,0.19543677839730883,0.12948628177809127,0.0872313202941366,0.14133404934572272,-1.1127003646959452e-05,0.0020470763958282
2013-01-07 17:00:00,0.19546901551920237,0.12999911648729123,0.08129192996049232,0.13838047273984735,-1.11278498706331e-05,0.0310917377894302
2013-01-07 18:00:00,0.19550305222284647,0.1334774793600087,0.08232420575763959,0.13891362899024304,-9.48834498491324e-06,-0.0294639682814512
2013-01-07 19:00:00,0.19553688163166313,0.11959451614831615,0.14674882076386597,0.17114285119776457,5.820984900035019e-06,0.4860885409877136
2013-01-07 20:00:00,0.19556452990249665,0.14764768080497592,0.18503897825345095,0.19030175407797378,1.4482180232566237e-06,0.2080790517003486
2013-01-07 21:00:00,0.19559139346547913,0.12051562256285218,0.17408674972651703,0.18483907159599808,-5.60004688054025e-06,1.6666866787179817
2013-01-07 22:00:00,0.1956183575920573,0.10448990770151516,0.1915801422545687,0.193599249923313,-6.112904929812276e-06,0.2625148618574235
2013-01-07 23:00:00,0.19564478511526756,0.09987899832794911,0.17828260726063125,0.1869636961879494,-9.181351337142695e-06,0.0908387036099737
2013-01-08 00:00:00,0.19563139925590606,0.09506419438160522,0.16569037885455476,0.18066088905523042,0.0003687795114826,0.2550090893473745
2013-01-08 01:00:00,0.1953572919419581,0.09040272778709521,0.15687993928802033,0.1761186156149892,0.0040308710599207,0.35214949852035
2013-01-08 02:00:00,0.1953329121269285,0.08992836404743752,0.15938160173048338,0.17735725692870594,0.0044236571048159,0.4197876347148773
2013-01-08 03:00:00,0.1953484643799686,0.08855789458828331,0.16794603003707836,0.1816472472085235,0.0042930668993534,0.407081946202705
2013-01-08 04:00:00,0.19570273247223638,0.09599710354967303,0.19788139700108215,0.19679206473665928,0.000142595110154,0.0581419588968383
2013-01-08 05:00:00,0.1957279145712212,0.125741311305115,0.16236763579156993,0.17904777518139559,-5.881955086040283e-06,0.291609705229412
2013-01-08 06:00:00,0.195742451021086,0.12489261653509341,0.14770305486307844,0.17172275294208222,-5.221312959795206e-06,0.4537569252365036
2013-01-08 07:00:00,0.1792802414895612,0.10626422384181114,0.1044676372670333,0.14187393937829726,-1.387026796514781e-06,-0.4213182930034004
2013-01-08 08:00:00,2.0536265790391813e-07,0.0390465828498531,0.10975375490827578,0.054876980135466845,0.5236010302289943,0.333159013507577
2013-01-08 09:00:00,0.06874898838501206,0.03785801880338047,0.10379939490815597,0.08627419164658401,-3.497225839594484e-05,0.4074768493198983
2013-01-08 10:00:00,0.07877244972816713,0.03334480934064933,0.09222648697297851,0.08549946835057282,-3.690945602652289e-05,0.4674736746386965
2013-01-08 11:00:00,0.07543833935198659,0.029213358520008594,0.10418523309989468,0.08981178622594063,-4.593833940232868e-05,0.5413982136135717
2013-01-08 12:00:00,0.07224099555324727,0.037270075956710176,0.11098306672019954,0.0916120311367234,0.0001521246741806,0.2656047294341449
2013-01-08 13:00:00,0.09539721143071761,0.056958634885507356,0.13696088690045277,0.11617904916558519,-3.226706803093108e-06,0.9517202968062914
2013-01-08 14:00:00,0.17466254491194227,0.0973576472210859,0.15212480126333547,0.16339367308763886,-2.688703885982861e-06,0.2943809560593106
2013-01-08 15:00:00,0.1957928497634839,0.1361309864739368,0.13044496960973925,0.16311890968661158,0.0001182907758253,-0.0222300244512223
2013-01-08 16:00:00,0.1983924144050178,0.11812820472826624,0.0872313202941366,0.14281186734957718,5.2630991086821135,3.1834351542418524
2013-01-08 17:00:00,0.19408742218004524,0.12827640775702395,0.08129192996049232,0.13768967607026877,2.697046554738718,1.4739784743383155
2013-01-08 18:00:00,0.18892464611880852,0.12440819623917815,0.08232420575763959,0.13562442593822405,0.0011308964904705,-0.0068334221563893
2013-01-08 19:00:00,0.18852160968224244,0.1288672496204496,0.14674882076386597,0.1676352152230542,2.8794227215520548e-08,0.015167895566939
2013-01-08 20:00:00,0.1958224108588431,0.12531620864057047,0.18503897825345095,0.19043069455614703,1.3680112648778618e-06,0.016010094368919
2013-01-08 21:00:00,0.19583592824841883,0.15573217893229854,0.17408674972651703,0.18496133898746792,-6.534540246095736e-07,0.297225366017516
2013-01-08 22:00:00,0.19585007625845963,0.13564659571625517,0.1915801422545687,0.19371510925651417,-4.840481025394674e-06,0.916495451497915
2013-01-08 23:00:00,0.19586359161150838,0.09363259069377623,0.17828260726063125,0.1870730994360698,4.317776209032462e-06,0.1375496284148713
2013-01-09 00:00:00,0.19587786092133885,0.10947571922282526,0.16569037885455476,0.1807841198879468,-1.769152091588182e-06,0.0633416563810688
2013-01-09 01:00:00,0.19589290158224495,0.10574580695949523,0.15687993928802033,0.17638642043513264,-2.880828687931553e-06,-0.1507704659244138
2013-01-09 02:00:00,0.1959097684556067,0.10330986029910286,0.15938160173048338,0.17764568509304504,-2.495440779744073e-06,-0.2568584471569943
2013-01-09 03:00:00,0.1959332591955793,0.10346145094499129,0.16794603003707836,0.18193964461632883,-2.3984252846064582e-06,-0.236871024370069
