ts,mber,aer,moer,cmer
2013-12-10 16:00:00,1.9428430428742113e-08,0.500037601006059,0.09692557948928325,0.04846279945885684
2013-12-10 17:00:00,1.901082378928898e-08,0.4935776622376549,0.0935231130529092,0.04676156603186649
2013-12-10 18:00:00,1.8689594413186824e-08,0.48818760151004825,0.10392763226879072,0.051963825479192566
2013-12-10 19:00:00,1.6360207431479032e-08,0.4901423747270641,0.12608721328136296,0.0630436148207852
2013-12-10 20:00:00,1.6148142836306273e-08,0.5002753287145145,0.10276271976494601,0.051381367956544424
2013-12-10 21:00:00,1.5974529028801335e-08,0.5240312476846537,0.2014280364811601,0.10071402622784456
2013-12-10 22:00:00,1.6106166859022955e-08,0.532818637989493,0.26538337433910564,0.13269169522263624
2013-12-10 23:00:00,1.3958003800234029e-08,0.5283920749424345,0.29294837770713,0.1464741958325669
2013-12-11 00:00:00,1.4018917182922302e-08,0.5314814022616939,0.2900251023940433,0.14501255820648024
2013-12-11 01:00:00,1.4068313394503684e-08,0.5340570639100862,0.29056329731816716,0.14528165569324028
2013-12-11 02:00:00,1.413862846028995e-08,0.5366299856365299,0.2901326117502043,0.14506631294441635
2013-12-11 03:00:00,1.4190487858532432e-08,0.5384393012642592,0.2917022136422293,0.14585111391635858
2013-12-11 04:00:00,1.6325475053672145e-08,0.5412683397270119,0.28819576052467205,0.14409788842507354
2013-12-11 05:00:00,1.675048255680019e-08,0.5086247060390029,0.21879519166594788,0.10939760420821522
2013-12-11 06:00:00,1.7047667945404427e-08,0.4905442331439038,0.13915529769914203,0.06957765737340499
2013-12-11 07:00:00,1.469832857387062e-08,0.4655570697283298,0.13465947878014242,0.0673297467392355
2013-12-11 08:00:00,1.1823930541999033e-08,0.43736296980564204,0.11060172658813784,0.05530086920603419
2013-12-11 09:00:00,1.298369910858986e-08,0.47350499033255117,0.07941327007274016,0.03970664152821963
2013-12-11 10:00:00,1.2731057696766778e-08,0.4676116583612896,0.07668591631168994,0.03834296452137382
2013-12-11 11:00:00,1.2833837675882092e-08,0.47556828569300813,0.07288179551610804,0.03644090417497286
2013-12-11 12:00:00,1.3576058299436365e-08,0.4754525575552702,0.06985847539477386,0.03492924448541608
2013-12-11 13:00:00,1.553681353191826e-08,0.48859457487141966,0.11049184662386966,0.05524593108034159
2013-12-11 14:00:00,1.980489110304833e-08,0.504564532800124,0.12427972167110729,0.062139870737999196
2013-12-11 15:00:00,1.9671634132417625e-08,0.5042787752029453,0.09880378172866347,0.0494019007001488
2013-12-11 16:00:00,1.9712047461984528e-08,0.5049763694684166,0.09692557948928325,0.04846279960066536
2013-12-11 17:00:00,2.0006248751735117e-08,0.509539890558168,0.0935231130529092,0.046761566529578975
2013-12-11 18:00:00,2.027047968623946e-08,0.5136789974148294,0.10392763226879072,0.0519638262696352
2013-12-11 19:00:00,2.0477117008312503e-08,0.516895127517402,0.12608721328136296,0.06304361687923998
2013-12-11 20:00:00,1.8325202353240944e-08,0.5258256819115109,0.10276271976494601,0.051381369045074184
2013-12-11 21:00:00,1.8564154409739803e-08,0.5469395259209064,0.2014280364811601,0.10071402752265725
2013-12-11 22:00:00,1.951430404706835e-08,0.5904345804857658,0.26538337433910564,0.13269169692670485
2013-12-11 23:00:00,1.9177576810090573e-08,0.6080156060716218,0.29294837770713,0.1464741984423534
2013-12-12 00:00:00,1.8950479925286412e-08,0.60704958364406,0.2900251023940433,0.1450125606722616
2013-12-12 01:00:00,1.851535569288575e-08,0.5994895933832978,0.29056329731816716,0.14528165791676143
2013-12-12 02:00:00,1.8430912976011508e-08,0.5997917702645623,0.2901326117502043,0.14506631509055862
2013-12-12 03:00:00,1.822798731232741e-08,0.5953786802906506,0.2917022136422293,0.1458511159351083
2013-12-12 04:00:00,1.8338777485973445e-08,0.586251230804672,0.28819576052467205,0.14409788943172477
2013-12-12 05:00:00,1.8629035834200903e-08,0.5455874332323597,0.21879519166594788,0.10939760514749186
2013-12-12 06:00:00,1.8790024410801853e-08,0.5225195498388787,0.13915529769914203,0.06957765824458322
2013-12-12 07:00:00,1.746447114221654e-08,0.5109144079315642,0.13465947878014242,0.06732974812230678
2013-12-12 08:00:00,1.28496502673744e-08,0.48147422705903314,0.11060172658813784,0.05530086971889405
2013-12-12 09:00:00,1.290694794124363e-08,0.484958563561879,0.07941327007274016,0.03970664148984405
2013-12-12 10:00:00,1.2802062115198919e-08,0.4813031379868475,0.07668591631168994,0.03834296455687603
2013-12-12 11:00:00,1.1884549804926776e-08,0.47468479262476154,0.07288179551610804,0.036440903700328924
2013-12-12 12:00:00,1.1945616107387532e-08,0.469940700133652,0.06985847539477386,0.03492924367019498
2013-12-12 13:00:00,1.4176573454077715e-08,0.4932995079048899,0.11049184662386966,0.055245930400221556
2013-12-12 14:00:00,2.1204098880480595e-08,0.5278672163344468,0.12427972167110729,0.062139871437603085
2013-12-12 15:00:00,2.042395881233663e-08,0.5163730183203348,0.09880378172866347,0.04940190107631114
2013-12-12 16:00:00,1.9620055360733012e-08,0.5039928535741746,0.09692557948928325,0.048462799554669304
2013-12-12 17:00:00,1.6917359912761407e-08,0.49454249921649257,0.0935231130529092,0.046761564985134556
2013-12-12 18:00:00,1.661134497012451e-08,0.4888953146035489,0.10392763226879072,0.05196382444006784
2013-12-12 19:00:00,1.6299704093541917e-08,0.48904113968008667,0.12608721328136296,0.06304361479053353
2013-12-12 20:00:00,1.59764943590034e-08,0.5033110174959655,0.10276271976494601,0.05138136787072019
2013-12-12 21:00:00,1.566345365635562e-08,0.5152709669242723,0.2014280364811601,0.10071402607230687
2013-12-12 22:00:00,1.3820598214445443e-08,0.5261270146221827,0.26538337433910564,0.13269169407985193
2013-12-12 23:00:00,1.3246426832186243e-08,0.5063859624516087,0.29294837770713,0.14647419547677842
2013-12-13 00:00:00,1.2791428953187463e-08,0.4906242091374664,0.2900251023940433,0.14501255759273612
2013-12-13 01:00:00,1.2493593240766159e-08,0.48024964753278854,0.29056329731816716,0.1452816549058802
2013-12-13 02:00:00,1.25800452554548e-08,0.4832657112294552,0.2901326117502043,0.14506631216512475
2013-12-13 03:00:00,1.2438390453155777e-08,0.478196177427455,0.2917022136422293,0.14585111304030987
2013-12-13 04:00:00,1.2579680776295407e-08,0.4831979185364444,0.28819576052467205,0.14409788655217642
2013-12-13 05:00:00,1.4482368243459734e-08,0.48647218058783404,0.21879519166594788,0.10939760307415806
2013-12-13 06:00:00,1.4882937990782093e-08,0.4889235747636851,0.13915529769914203,0.06957765629104001
2013-12-13 07:00:00,1.3624903683426975e-08,0.47279650031809206,0.13465947878014242,0.06732974620252305
2013-12-13 08:00:00,6.203768079190248e-09,0.35016397775060776,0.11060172658813784,0.05530086639595296
2013-12-13 09:00:00,5.035223635036824e-09,0.34225081056269874,0.07941327007274016,0.0397066375539819
2013-12-13 10:00:00,6.253462737738597e-09,0.3493589698955427,0.07668591631168994,0.03834296128257634
2013-12-13 11:00:00,6.647920918353722e-09,0.3607984573308215,0.07288179551610804,0.03644090108201448
2013-12-13 12:00:00,8.429157198200241e-09,0.41484969050488607,0.06985847539477386,0.034929241911965524
2013-12-13 13:00:00,2.031540158691017e-08,0.523123318970496,0.11049184662386966,0.05524593346963562
2013-12-13 14:00:00,0.2679071876538018,0.6369344605208777,0.12427972167110729,0.19609345466245454
2013-12-13 15:00:00,0.2743054612383334,0.6425303316079933,0.09880378172866347,0.18655462148349844
2013-12-13 16:00:00,0.2877565405846943,0.6545943403575302,0.09692557948928325,0.19234106003698878
2013-12-13 17:00:00,0.3003749195250762,0.6676676946364148,0.0935231130529092,0.1969490162889927
2013-12-13 18:00:00,0.30398058761490865,0.672582029658916,0.10392763226879072,0.20395410994184968
2013-12-13 19:00:00,0.3087167727136287,0.6783956265055184,0.12608721328136296,0.21740199299749582
2013-12-13 20:00:00,0.3107112784657317,0.6816885423664879,0.10276271976494601,0.20673699911533885
2013-12-13 21:00:00,0.31192075536957337,0.6848383206566248,0.2014280364811601,0.2566743959253667
2013-12-13 22:00:00,0.3088170482227649,0.6860339940520712,0.26538337433910564,0.28710021128093527
2013-12-13 23:00:00,0.30739822647463305,0.6924265744057165,0.29294837770713,0.30017330209088156
2013-12-14 00:00:00,0.30496439708907375,0.7084232854758258,0.2900251023940433,0.29749474974155854
2013-12-14 01:00:00,0.3055756025552749,0.7179366273564055,0.29056329731816716,0.298069449936721
2013-12-14 02:00:00,0.29960814179263867,0.7170368285509893,0.2901326117502043,0.29487037677142147
2013-12-14 03:00:00,0.29059081136435305,0.7135241703105798,0.2917022136422293,0.29114651250329115
2013-12-14 04:00:00,0.2714939743782612,0.7032266740863737,0.28819576052467205,0.27984486745146664
2013-12-14 05:00:00,0.2669492133301616,0.6752428295951812,0.21879519166594788,0.24287220249805475
2013-12-14 06:00:00,0.2573528896475599,0.6473513675138044,0.13915529769914203,0.19825409367335098
2013-12-14 07:00:00,0.20083634998557068,0.6008122733739181,0.13465947878014242,0.16774791438285655
2013-12-14 08:00:00,1.5458610072968296e-08,0.5260186053540566,0.11060172658813784,0.05530087102337396
2013-12-14 09:00:00,1.3003758764336028e-08,0.5165967049618927,0.07941327007274016,0.03970664153824946
2013-12-14 10:00:00,1.2663295662386522e-08,0.5082413025375347,0.07668591631168994,0.0383429644874928
2013-12-14 11:00:00,1.3692766363868088e-08,0.5265233716240277,0.07288179551610804,0.036440904604437205
2013-12-14 12:00:00,1.9150584719776223e-08,0.5768506339387951,0.06985847539477386,0.034929247272679285
2013-12-14 13:00:00,0.03385139519372016,0.6313600081570266,0.11049184662386966,0.0721716209087949
2013-12-14 14:00:00,0.2514408416907149,0.6333526327988768,0.12427972167110729,0.1878602816809111
2013-12-14 15:00:00,0.23205384461696466,0.6120625601676007,0.09880378172866347,0.16542881317281405
2013-12-14 16:00:00,0.20738041783124248,0.58357644207167,0.09692557948928325,0.15215299866026286
