ts,mber,aer,moer,cmer
2013-01-01 00:00:00,0.03115264797507788,0.17307692307692307,0.028767681261736767,0.029960164618407323
2013-01-01 01:00:00,0.030487804878048783,0.169811320754717,0.015855605644197475,0.02317170526112313
2013-01-01 02:00:00,0.02849002849002849,0.1598984771573604,0.011327776767053608,0.019908902628541048
2013-01-01 03:00:00,0.024570024570024572,0.14412416851441243,0.014553511204945102,0.019561767887484836
2013-01-01 04:00:00,0.025,0.14221218961625284,0.013490395966633007,0.019245197983316503
2013-01-01 05:00:00,0.02136752136752137,0.12328767123287673,0.017385012631170964,0.019376266999346168
2013-01-01 06:00:00,0.01730103806228374,0.10289389067524117,0.04571741810762165,0.0315092280849527
2013-01-01 07:00:00,3.361753598252964e-07,2.1760768207343564e-06,0.08578415002452675,0.042892243099943286
2013-01-01 08:00:00,4.176314010034207e-08,1.75594963687907e-07,0.16133943453494842,0.08066973814904427
2013-01-01 09:00:00,3.5214575791838475e-08,1.4801795476008836e-07,0.18972520429212764,0.09486261975335171
2013-01-01 10:00:00,3.5752141273203823e-08,1.5023985503934236e-07,0.19801219727019678,0.09900611651116903
2013-01-01 11:00:00,3.938597889084829e-08,1.654822234094794e-07,0.18620041346915583,0.09310022642756736
2013-01-01 12:00:00,4.483015914885819e-08,1.8841028345066248e-07,0.15328111987198875,0.07664058235107395
2013-01-01 13:00:00,8.115422736022261e-08,3.149083229049474e-07,0.1289618577815494,0.06448096946788838
2013-01-01 14:00:00,4.384607799243892e-07,2.7657577237933077e-06,0.13496781255640003,0.06748412550858998
2013-01-01 15:00:00,0.019305019305019308,0.11071428571428571,0.2173803857068724,0.11834270250594586
2013-01-01 16:00:00,0.020964360587002098,0.12115384615384617,0.23887697788888207,0.12992066923794207
2013-01-01 17:00:00,0.023529411764705882,0.1346153846153846,0.22826913989115138,0.12589927582792865
2013-01-01 18:00:00,0.02577319587628866,0.14617169373549882,0.2379874138009353,0.131880304838612
2013-01-01 19:00:00,0.027397260273972605,0.15196078431372548,0.2680317996182338,0.1477145299461032
2013-01-01 20:00:00,0.030120481927710843,0.1657754010695187,0.264507008795262,0.14731374536148642
2013-01-01 21:00:00,0.030487804878048783,0.16756756756756755,0.23008173359586012,0.13028476923695445
2013-01-01 22:00:00,6.776031820245427e-05,0.0004199944452347566,0.19197768992889697,0.09602272512354972
2013-01-01 23:00:00,6.205706767943801e-05,0.0003846535636291443,0.066195702880891,0.033128879974285215
2013-01-02 00:00:00,7.341497078084163e-05,0.0004550325128069635,0.028767681261736767,0.014420548116258805
2013-01-02 01:00:00,0.032467532467532464,0.1794871794871795,0.015855605644197475,0.02416156905586497
2013-01-02 02:00:00,0.03257328990228013,0.18,0.011327776767053608,0.02195053333466687
2013-01-02 03:00:00,0.032467532467532464,0.1794871794871795,0.014553511204945102,0.023510521836238783
2013-01-02 04:00:00,0.03225806451612903,0.17847025495750707,0.013490395966633007,0.022874230241381018
2013-01-02 05:00:00,0.03194888178913738,0.17415730337078653,0.017385012631170964,0.024666947210154173
2013-01-02 06:00:00,0.032467532467532464,0.17714285714285713,0.04571741810762165,0.03909247528757706
2013-01-02 07:00:00,4.413179324554961e-07,2.699460917654744e-06,0.08578415002452675,0.042892295671229604
2013-01-02 08:00:00,1.8858755614817309e-07,1.1344355325994599e-06,0.16133943453494842,0.08066981156125229
2013-01-02 09:00:00,1.3879585711022033e-07,7.778622090694366e-07,0.18972520429212764,0.09486267154399237
2013-01-02 10:00:00,1.4767935674285237e-07,8.115559714399769e-07,0.19801219727019678,0.09900617247477676
2013-01-02 11:00:00,1.6152390989083585e-07,8.875128765501784e-07,0.18620041346915583,0.09310028749653286
2013-01-02 12:00:00,2.0605605334576926e-07,1.219077134227847e-06,0.15328111987198875,0.07664066296402106
2013-01-02 13:00:00,2.8340106099122415e-07,1.6769945706063653e-06,0.1289618577815494,0.06448107059130519
2013-01-02 14:00:00,6.742073613735277e-07,4.579617001396324e-06,0.13496781255640003,0.0674842433818807
2013-01-02 15:00:00,0.024444444444444453,0.14400000000000002,0.2173803857068724,0.12091241507565843
2013-01-02 16:00:00,0.026066350710900483,0.15286624203821655,0.23887697788888207,0.13247166429989127
2013-01-02 17:00:00,0.026960784313725495,0.15754923413566738,0.22826913989115138,0.12761496210243845
2013-01-02 18:00:00,0.0271604938271605,0.15859030837004404,0.2379874138009353,0.1325739538140479
2013-01-02 19:00:00,0.025581395348837216,0.15208333333333332,0.2680317996182338,0.14680659748353553
2013-01-02 20:00:00,0.024691358024691367,0.15418502202643172,0.264507008795262,0.14459918340997668
2013-01-02 21:00:00,0.026246719160104987,0.15887850467289721,0.23008173359586012,0.12816422637798255
2013-01-02 22:00:00,0.0423728813559322,0.21660649819494587,0.19197768992889697,0.11717528564241458
2013-01-02 23:00:00,0.040160642570281124,0.21034482758620693,0.066195702880891,0.05317817272558606
2013-01-03 00:00:00,0.03846153846153846,0.2026578073089701,0.028767681261736767,0.03361460986163761
2013-01-03 01:00:00,0.03745318352059925,0.19805194805194806,0.015855605644197475,0.026654394582398364
2013-01-03 02:00:00,0.03333333333333333,0.18128654970760233,0.011327776767053608,0.02233055505019347
2013-01-03 03:00:00,0.031746031746031744,0.17366946778711484,0.014553511204945102,0.023149771475488422
2013-01-03 04:00:00,0.030120481927710843,0.1657754010695187,0.013490395966633007,0.021805438947171924
2013-01-03 05:00:00,0.028901734104046246,0.15721649484536085,0.017385012631170964,0.023143373367608605
2013-01-03 06:00:00,0.025188916876574312,0.14123006833712984,0.04571741810762165,0.03545316749209798
2013-01-03 07:00:00,3.869646469872442e-07,2.367101527013438e-06,0.08578415002452675,0.04289226849458687
2013-01-03 08:00:00,1.4458579222893134e-07,8.728903331760052e-07,0.16133943453494842,0.08066978956037033
2013-01-03 09:00:00,1.0186254944062544e-07,4.375693856244935e-07,0.18972520429212764,0.09486265307733854
2013-01-03 10:00:00,1.0457142030815225e-07,4.346185181591803e-07,0.19801219727019678,0.09900615092080854
2013-01-03 11:00:00,1.0600004791202166e-07,4.6984607886504447e-07,0.18620041346915583,0.09310025973460187
2013-01-03 12:00:00,1.191293665103627e-07,5.281815386357367e-07,0.15328111987198875,0.07664061950067763
2013-01-03 13:00:00,2.3901963515230227e-07,1.4375755205374008e-06,0.1289618577815494,0.06448104840059227
2013-01-03 14:00:00,4.383403120763852e-07,2.5948150745483996e-06,0.13496781255640003,0.06748412544835605
2013-01-03 15:00:00,0.016442451420029897,0.11901504787961698,0.2173803857068724,0.11691141856345115
2013-01-03 16:00:00,0.01779935275080906,0.12665684830633284,0.23887697788888207,0.12833816531984557
2013-01-03 17:00:00,0.01854974704890388,0.13149847094801223,0.22826913989115138,0.12340944347002764
2013-01-03 18:00:00,0.01870748299319728,0.13251155624036978,0.2379874138009353,0.1283474483970663
2013-01-03 19:00:00,0.018272425249169437,0.12971342383107087,0.2680317996182338,0.14315211243370163
2013-01-03 20:00:00,0.030812324929971987,0.17936117936117932,0.264507008795262,0.147659666862617
2013-01-03 21:00:00,0.03003003003003003,0.18110236220472445,0.23008173359586012,0.13005588181294508
2013-01-03 22:00:00,0.0425531914893617,0.22382671480144406,0.19197768992889697,0.11726544070912934
2013-01-03 23:00:00,0.043859649122807015,0.22304832713754644,0.066195702880891,0.055027676001849005
2013-01-04 00:00:00,0.040485829959514164,0.2110726643598616,0.028767681261736767,0.03462675561062546
2013-01-04 01:00:00,0.03787878787878788,0.2026143790849673,0.015855605644197475,0.026867196761492677
2013-01-04 02:00:00,0.03558718861209964,0.19195046439628483,0.011327776767053608,0.023457482689576623
2013-01-04 03:00:00,0.03367003367003367,0.1828908554572271,0.014553511204945102,0.024111772437489385
2013-01-04 04:00:00,0.03164556962025317,0.17318435754189945,0.013490395966633007,0.022567982793443086
2013-01-04 05:00:00,0.029325513196480937,0.1618798955613577,0.017385012631170964,0.02335526291382595
2013-01-04 06:00:00,0.02544529262086514,0.1444954128440367,0.04571741810762165,0.035581355364243394
2013-01-04 07:00:00,6.278180791642183e-07,3.839983382014773e-06,0.08578415002452675,0.042892388921302954
2013-01-04 08:00:00,2.1861176525284041e-07,1.201881071134321e-06,0.16133943453494842,0.08066982657335683
2013-01-04 09:00:00,1.6664921016190221e-07,8.486492807121478e-07,0.18972520429212764,0.0948626854706689
2013-01-04 10:00:00,1.9479702028737918e-07,1.0390432055654178e-06,0.19801219727019678,0.09900619603360854
2013-01-04 11:00:00,2.145753910636502e-07,1.1328488100440504e-06,0.18620041346915583,0.09310031402227345
2013-01-04 12:00:00,2.1947077402806275e-07,1.1940329817194956e-06,0.15328111987198875,0.07664066967138139
2013-01-04 13:00:00,4.4589381734334317e-07,2.6682234409273965e-06,0.1289618577815494,0.06448115183768337
2013-01-04 14:00:00,9.448938832199981e-07,5.506622617127369e-06,0.13496781255640003,0.06748437872514162
2013-01-04 15:00:00,9.26484390127753e-06,6.577734461491996e-05,0.2173803857068724,0.10869482527538685
2013-01-04 16:00:00,1.050748276056408e-05,6.87730318017961e-05,0.23887697788888207,0.11944374268582132
2013-01-04 17:00:00,1.1109338105635665e-05,7.271206929460202e-05,0.22826913989115138,0.11414012461462851
2013-01-04 18:00:00,1.0921501706484641e-05,7.753851261475155e-05,0.2379874138009353,0.11899916765132089
2013-01-04 19:00:00,9.47159846484332e-06,6.629811230331955e-05,0.2680317996182338,0.13402063560834931
2013-01-04 20:00:00,1.1110518550121772e-05,7.443666994780547e-05,0.264507008795262,0.13225905965690607
2013-01-04 21:00:00,1.8631688776270684e-05,0.000115507216406496,0.23008173359586012,0.1150501826423182
2013-01-04 22:00:00,3.557301004581804e-05,0.00021696371726426537,0.19197768992889697,0.09600663146947139
2013-01-04 23:00:00,6.78900452826602e-05,0.00041401122581258195,0.066195702880891,0.033131796463086824
2013-01-05 00:00:00,0.038167938931297704,0.20394736842105263,0.028767681261736767,0.03346781009651724
2013-01-05 01:00:00,0.03745318352059925,0.20064724919093851,0.015855605644197475,0.026654394582398364
2013-01-05 02:00:00,0.037037037037037035,0.2012779552715655,0.011327776767053608,0.02418240690204532
2013-01-05 03:00:00,0.037037037037037035,0.2012779552715655,0.014553511204945102,0.025795274120991068
2013-01-05 04:00:00,0.03663003663003663,0.19936708860759494,0.013490395966633007,0.02506021629833482
2013-01-05 05:00:00,0.037037037037037035,0.1987179487179487,0.017385012631170964,0.027211024834104
2013-01-05 06:00:00,5.0370221125270744e-05,0.0003122293173257055,0.04571741810762165,0.02288389416437346
2013-01-05 07:00:00,6.129029806452592e-07,3.6322541828043234e-06,0.08578415002452675,0.042892381463753695
2013-01-05 08:00:00,2.834262343120391e-07,1.7235430398243497e-06,0.16133943453494842,0.08066985898059137
2013-01-05 09:00:00,2.21056185231643e-07,1.3465171180583891e-06,0.18972520429212764,0.09486271267415643
2013-01-05 10:00:00,2.8774791533109673e-07,1.7302305462435508e-06,0.19801219727019678,0.09900624250905606
2013-01-05 11:00:00,3.5769804283011974e-07,2.118797055022459e-06,0.18620041346915583,0.09310038558359933
2013-01-05 12:00:00,4.573524552394869e-07,2.622937285569502e-06,0.15328111987198875,0.076640788612222
2013-01-05 13:00:00,6.33498260382102e-07,3.6442407535913697e-06,0.1289618577815494,0.06448124563990489
2013-01-05 14:00:00,1.2895420333318247e-06,7.040129087806953e-06,0.13496781255640003,0.06748455104921668
2013-01-05 15:00:00,1.2246287537932877e-05,8.571886904973287e-05,0.2173803857068724,0.10869631599720517
2013-01-05 16:00:00,9.521229311883446e-06,6.145265419206636e-05,0.23887697788888207,0.11944324955909698
2013-01-05 17:00:00,6.386804629388242e-06,4.122277192369258e-05,0.22826913989115138,0.11413776334789039
2013-01-05 18:00:00,5.239609734813825e-06,3.3818525979058235e-05,0.2379874138009353,0.11899632670533505
2013-01-05 19:00:00,4.074298915014199e-06,2.8519523039496692e-05,0.2680317996182338,0.13401793695857442
2013-01-05 20:00:00,3.268047547477378e-06,2.2222381990981633e-05,0.264507008795262,0.13225513842140474
2013-01-05 21:00:00,2.931230117099712e-06,1.7587169339232465e-05,0.23008173359586012,0.11504233241298861
2013-01-05 22:00:00,3.84385935779873e-06,2.3062792681253373e-05,0.19197768992889697,0.09599076689412739
2013-01-05 23:00:00,3.5297996273943515e-06,2.153146611988509e-05,0.066195702880891,0.033099616340259194
2013-01-06 00:00:00,3.0503000580167067e-06,1.860659765550769e-05,0.028767681261736767,0.014385365780897393
2013-01-06 01:00:00,2.6860953735767723e-06,1.63850013309456e-05,0.015855605644197475,0.007929145869785525
2013-01-06 02:00:00,2.5488324435784076e-06,1.5547715428890103e-05,0.011327776767053608,0.005665162799748593
2013-01-06 03:00:00,2.9083260722125734e-06,1.8031401394699814e-05,0.014553511204945102,0.007278209765508657
2013-01-06 04:00:00,3.134410086782412e-06,1.9119655821120264e-05,0.013490395966633007,0.006746765188359895
2013-01-06 05:00:00,3.7401046182063804e-06,2.281428832697588e-05,0.017385012631170964,0.008694376367894585
2013-01-06 06:00:00,4.6786033433299485e-06,2.9006770741712484e-05,0.04571741810762165,0.02286104835548249
2013-01-06 07:00:00,3.9949026639968467e-07,2.2947886188246463e-06,0.08578415002452675,0.04289227475739657
2013-01-06 08:00:00,1.3082662113725815e-07,6.688544845005495e-07,0.16133943453494842,0.08066978268078479
2013-01-06 09:00:00,1.060890204375061e-07,5.449112424490824e-07,0.18972520429212764,0.09486265519057403
2013-01-06 10:00:00,1.0623006816849868e-07,5.849754771285715e-07,0.19801219727019678,0.09900615175013247
2013-01-06 11:00:00,1.1487470149629326e-07,6.19156725600939e-07,0.18620041346915583,0.09310026417192867
2013-01-06 12:00:00,1.4199073119215625e-07,7.249128175293706e-07,0.15328111987198875,0.07664063093135998
2013-01-06 13:00:00,2.1116868648811396e-07,1.3092833426124593e-06,0.1289618577815494,0.06448103447511794
2013-01-06 14:00:00,4.484613023639113e-07,2.7014717533691363e-06,0.13496781255640003,0.0674841305088512
2013-01-06 15:00:00,1.5005709672530398e-05,0.00010653270554060096,0.2173803857068724,0.10869769570827247
2013-01-06 16:00:00,1.5393614728610575e-05,0.00010620809398030997,0.23887697788888207,0.11944618575180534
2013-01-06 17:00:00,1.5838824125696908e-05,0.00010927957833920385,0.22826913989115138,0.11414248935763854
2013-01-06 18:00:00,2.49514693920325e-05,0.00017214495103848318,0.2379874138009353,0.11900618263516366
2013-01-06 19:00:00,6.003409936844127e-05,0.00042011511154056204,0.2680317996182338,0.13404591685880113
2013-01-06 20:00:00,6.219563013502671e-05,0.0004290217681914556,0.264507008795262,0.13228460221269853
2013-01-06 21:00:00,6.324470641807281e-05,0.0004362560380364685,0.23008173359586012,0.1150724891511391
2013-01-06 22:00:00,0.043290043290043295,0.22140221402214022,0.19197768992889697,0.11763386660947013
2013-01-06 23:00:00,3.707974741276063e-05,0.00022244466688911137,0.066195702880891,0.03311639131415188
2013-01-07 00:00:00,1.7966384893863584e-05,0.00010779036928980521,0.028767681261736767,0.014392823823315316
2013-01-07 01:00:00,1.4469078855032853e-05,8.680932332132473e-05,0.015855605644197475,0.007935037361526254
2013-01-07 02:00:00,1.2602473865619823e-05,7.561093636583596e-05,0.011327776767053608,0.005670189620459613
2013-01-07 03:00:00,9.314412656423918e-06,5.588434176628051e-05,0.014553511204945102,0.0072814128088007635
2013-01-07 04:00:00,8.2288543130717e-06,4.937146016916308e-05,0.013490395966633007,0.00674931241047304
2013-01-07 05:00:00,7.139567841958526e-06,4.711960025444584e-05,0.017385012631170964,0.00869607609950646
2013-01-07 06:00:00,5.425974247241028e-06,3.689568396459317e-05,0.04571741810762165,0.022861422040934446
2013-01-07 07:00:00,5.863723890376745e-07,3.453872094765177e-06,0.08578415002452675,0.04289236819845789
2013-01-07 08:00:00,3.0978359478397534e-07,1.8373557212831277e-06,0.16133943453494842,0.0806698721592716
2013-01-07 09:00:00,2.0330640045347084e-07,1.1698613566621335e-06,0.18972520429212764,0.09486270379926405
2013-01-07 10:00:00,1.929729293715219e-07,1.0909793698164957e-06,0.19801219727019678,0.09900619512156307
2013-01-07 11:00:00,2.0167698446119169e-07,1.1550383121474377e-06,0.18620041346915583,0.09310030757307015
2013-01-07 12:00:00,2.2205579880287944e-07,1.259406319989958e-06,0.15328111987198875,0.07664067096389378
2013-01-07 13:00:00,2.997183337015373e-07,1.6729163583913537e-06,0.1289618577815494,0.06448107874994155
2013-01-07 14:00:00,6.301668164993301e-07,3.4099645038433454e-06,0.13496781255640003,0.06748422136160827
2013-01-07 15:00:00,4.500016312559133e-06,3.749912345798917e-05,0.2173803857068724,0.10869244286159248
2013-01-07 16:00:00,4.7331153996642645e-06,3.9047123962391696e-05,0.23887697788888207,0.11944085550214087
2013-01-07 17:00:00,6.374366547324359e-06,5.3117689677958054e-05,0.22826913989115138,0.11413775712884935
2013-01-07 18:00:00,8.038655213369356e-06,6.564593929626213e-05,0.2379874138009353,0.11899772622807434
2013-01-07 19:00:00,8.221686566885289e-06,6.203367307357418e-05,0.2680317996182338,0.13402001065240035
2013-01-07 20:00:00,9.212537425933292e-06,5.862288151561923e-05,0.264507008795262,0.13225811066634396
2013-01-07 21:00:00,8.22079070853351e-06,5.425521158299444e-05,0.23008173359586012,0.11504497719328433
2013-01-07 22:00:00,8.995677576924288e-06,6.116802135843381e-05,0.19197768992889697,0.09599334280323694
2013-01-07 23:00:00,9.11329465651081e-06,5.7411506541722226e-05,0.066195702880891,0.03310240808777375
2013-01-08 00:00:00,9.932222513567417e-06,5.9590967598404554e-05,0.028767681261736767,0.014388806742125167
2013-01-08 01:00:00,1.126356978569932e-05,6.757837401926885e-05,0.015855605644197475,0.007933434606991587
2013-01-08 02:00:00,1.3666859369383776e-05,8.199667366827152e-05,0.011327776767053608,0.005670721813211496
2013-01-08 03:00:00,1.7085693294719668e-05,0.00010250715414513306,0.014553511204945102,0.007285298449119911
2013-01-08 04:00:00,2.165158273069762e-05,0.00012989824637367397,0.013490395966633007,0.006756023774681852
2013-01-08 05:00:00,2.9239766081871343e-05,0.00019587951363409125,0.017385012631170964,0.008707126198626418
2013-01-08 06:00:00,3.5273119766350855e-05,0.00023629156262784432,0.04571741810762165,0.022876345613694
2013-01-08 07:00:00,3.7075814219175386e-07,2.4262142747529963e-06,0.08578415002452675,0.042892260391334466
2013-01-08 08:00:00,1.43406516833817e-07,8.597009269642049e-07,0.16133943453494842,0.08066978897073263
2013-01-08 09:00:00,1.2068199810770626e-07,6.884923245708722e-07,0.18972520429212764,0.09486266248706288
2013-01-08 10:00:00,1.2222330797260804e-07,7.318816154572642e-07,0.19801219727019678,0.09900615974675238
2013-01-08 11:00:00,1.316956817275692e-07,7.761872273531027e-07,0.18620041346915583,0.09310027258241878
2013-01-08 12:00:00,1.47096376369026e-07,8.677122343043803e-07,0.15328111987198875,0.07664063348418255
2013-01-08 13:00:00,1.8598388955473188e-07,1.1153566823420458e-06,0.1289618577815494,0.06448102188271948
2013-01-08 14:00:00,3.77641265495518e-07,2.4919646964827303e-06,0.13496781255640003,0.06748409509883277
2013-01-08 15:00:00,0.01790633608815427,0.1992966002344666,0.2173803857068724,0.11764336089751334
2013-01-08 16:00:00,0.01875901875901876,0.21428571428571427,0.23887697788888207,0.1288179983239504
2013-01-08 17:00:00,0.01908957415565345,0.21744471744471744,0.22826913989115138,0.12367935702340242
2013-01-08 18:00:00,0.018922852983988353,0.21585365853658534,0.2379874138009353,0.12845513339246184
2013-01-08 19:00:00,0.018361581920903956,0.20549581839904424,0.2680317996182338,0.1431966907695689
2013-01-08 20:00:00,0.03618421052631579,0.2286501377410468,0.264507008795262,0.15034560966078891
2013-01-08 21:00:00,0.05069124423963134,0.2641509433962264,0.23008173359586012,0.14038648891774574
2013-01-08 22:00:00,0.04694835680751174,0.2558139534883721,0.19197768992889697,0.11946302336820436
2013-01-08 23:00:00,0.04219409282700422,0.23591549295774647,0.066195702880891,0.054194897853947606
2013-01-09 00:00:00,0.056497175141242945,0.2752293577981652,0.028767681261736767,0.04263242820148985
2013-01-09 01:00:00,0.05434782608695652,0.2699115044247788,0.015855605644197475,0.035101715865577
2013-01-09 02:00:00,0.05319148936170213,0.26956521739130435,0.011327776767053608,0.03225963306437787
2013-01-09 03:00:00,0.05319148936170213,0.26956521739130435,0.014553511204945102,0.033872500283323614
2013-01-09 04:00:00,0.04950495049504951,0.2530612244897959,0.013490395966633007,0.03149767323084126
2013-01-09 05:00:00,0.04201680672268907,0.2332155477031802,0.017385012631170964,0.029700909676930017
2013-01-09 06:00:00,0.02131782945736434,0.1460869565217391,0.04571741810762165,0.033517623782493
2013-01-09 07:00:00,5.084299981630426e-07,3.406168907572027e-06,0.08578415002452675,0.04289232922726245
2013-01-09 08:00:00,2.240296034510237e-07,1.478028883292666e-06,0.16133943453494842,0.08066982928227594
2013-01-09 09:00:00,2.20505712652523e-07,1.4330416630127672e-06,0.18972520429212764,0.09486271239892015
2013-01-09 10:00:00,2.931255120353085e-07,1.8763207805767368e-06,0.19801219727019678,0.0990062451978544
2013-01-09 11:00:00,2.840646815279839e-07,1.8181402463800415e-06,0.18620041346915583,0.09310034876691868
2013-01-09 12:00:00,2.783341135502427e-07,1.7702415317545924e-06,0.15328111987198875,0.07664069910305116
2013-01-09 13:00:00,4.163265105606008e-07,2.6008669209620954e-06,0.1289618577815494,0.06448113705402998
2013-01-09 14:00:00,1.2891324958659865e-06,8.754909713572326e-06,0.13496781255640003,0.06748455084444795
2013-01-09 15:00:00,0.01935483870967742,0.19807427785419535,0.2173803857068724,0.11836761220827491
2013-01-09 16:00:00,0.021103896103896104,0.2095890410958904,0.23887697788888207,0.1299904369963891
2013-01-09 17:00:00,0.021416803953871497,0.22038567493112945,0.22826913989115138,0.12484297192251144
2013-01-09 18:00:00,0.021352313167259787,0.21289355322338832,0.2379874138009353,0.12966986348409754
2013-01-09 19:00:00,0.022304832713754646,0.20911949685534592,0.2680317996182338,0.14516831616599424
2013-01-09 20:00:00,0.022346368715083796,0.1987281399046105,0.264507008795262,0.1434266887551729
2013-01-09 21:00:00,0.024439918533604887,0.18838028169014084,0.23008173359586012,0.1272608260647325
2013-01-09 22:00:00,0.049999999999999996,0.26119402985074625,0.19197768992889697,0.12098884496444848
2013-01-09 23:00:00,0.05434782608695652,0.27433628318584075,0.066195702880891,0.060271764483923754
2013-01-10 00:00:00,0.05813953488372093,0.2783018867924529,0.028767681261736767,0.04345360807272885
2013-01-10 01:00:00,0.0558659217877095,0.2694063926940639,0.015855605644197475,0.03586076371595349
2013-01-10 02:00:00,0.05405405405405406,0.2666666666666667,0.011327776767053608,0.032690915410553835
2013-01-10 03:00:00,0.053475935828877004,0.26431718061674014,0.014553511204945102,0.03401472351691105
2013-01-10 04:00:00,8.109247786175353e-05,0.000478290476344888,0.013490395966633007,0.00678574422224738
2013-01-10 05:00:00,6.194670330908027e-05,0.00039409976354014183,0.017385012631170964,0.008723479667240023
2013-01-10 06:00:00,5.000295472005164e-05,0.000345391746955099,0.04571741810762165,0.022883710531170852
2013-01-10 07:00:00,8.401253650344712e-07,5.174199256227074e-06,0.08578415002452675,0.04289249507494589
2013-01-10 08:00:00,3.723010962778082e-07,2.5077578384359807e-06,0.16133943453494842,0.08066990341802235
2013-01-10 09:00:00,3.5147754128806674e-07,2.0998851701503087e-06,0.18972520429212764,0.09486277788483446
2013-01-10 10:00:00,4.192331948172884e-07,2.5754178937459844e-06,0.19801219727019678,0.0990063082516958
2013-01-10 11:00:00,6.608006948451467e-07,3.952299632994474e-06,0.18620041346915583,0.09310053713492535
2013-01-10 12:00:00,1.232300772085726e-06,7.299207636795991e-06,0.15328111987198875,0.07664117608638042
2013-01-10 13:00:00,1.146955246723837e-06,6.9872191058519245e-06,0.1289618577815494,0.06448150236839806
2013-01-10 14:00:00,2.379182928021497e-06,1.3484532291846302e-05,0.13496781255640003,0.06748509586966403
2013-01-10 15:00:00,2.1605232787381108e-05,0.00021961800867671154,0.2173803857068724,0.10870099546982989
2013-01-10 16:00:00,1.986603669256977e-05,0.00020359654117615907,0.23887697788888207,0.11944842196278732
2013-01-10 17:00:00,2.1428686225104778e-05,0.00021960873935656432,0.22826913989115138,0.11414528428868824
2013-01-10 18:00:00,2.051892357726914e-05,0.00021028660525613938,0.2379874138009353,0.11900396636225628
2013-01-10 19:00:00,2.1261403642432804e-05,0.00020549595385552927,0.2680317996182338,0.13402653051093813
2013-01-10 20:00:00,2.3953556232062057e-05,0.0001567701857944438,0.264507008795262,0.13226548117574705
2013-01-10 21:00:00,2.992700531340376e-05,0.00019313946845842057,0.23008173359586012,0.11505583030058676
2013-01-10 22:00:00,3.0211397386988776e-05,0.0001922290051599757,0.19197768992889697,0.09600395066314198
2013-01-10 23:00:00,3.822834555366113e-05,0.0002560839037888951,0.066195702880891,0.033116965613222325
2013-01-11 00:00:00,6.296158713568852e-05,0.0003776744068938169,0.028767681261736767,0.014415321424436228
2013-01-11 01:00:00,0.05291005291005291,0.26086956521739135,0.015855605644197475,0.03438282927712519
2013-01-11 02:00:00,0.053475935828877004,0.26431718061674014,0.011327776767053608,0.032401856297965305
2013-01-11 03:00:00,0.053475935828877004,0.26431718061674014,0.014553511204945102,0.03401472351691105
2013-01-11 04:00:00,0.04716981132075472,0.24409448818897642,0.013490395966633007,0.030330103643693863
2013-01-11 05:00:00,0.034722222222222224,0.20059880239520958,0.017385012631170964,0.026053617426696596
2013-01-11 06:00:00,0.03225806451612903,0.1825192802056555,0.04571741810762165,0.03898774131187534
2013-01-11 07:00:00,5.6875283310005e-07,3.5642881619548277e-06,0.08578415002452675,0.04289235938867992
2013-01-11 08:00:00,2.7654400741580407e-07,1.824391823558774e-06,0.16133943453494842,0.08066985553947792
2013-01-11 09:00:00,2.7616608020498153e-07,1.6072244524842576e-06,0.18972520429212764,0.09486274022910392
2013-01-11 10:00:00,3.9462079762886574e-07,2.3729379743101145e-06,0.19801219727019678,0.0990062959454972
2013-01-11 11:00:00,3.911141830088187e-07,2.313827364050694e-06,0.18620041346915583,0.09310040229166942
2013-01-11 12:00:00,4.283915836647264e-07,2.7838449901925554e-06,0.15328111987198875,0.0766407741317862
2013-01-11 13:00:00,6.830122424480362e-07,4.372491200361459e-06,0.1289618577815494,0.06448127039689593
2013-01-11 14:00:00,1.4470510218350794e-06,8.934191764513085e-06,0.13496781255640003,0.06748462980371094
2013-01-11 15:00:00,0.01791044776119403,0.18427835051546393,0.2173803857068724,0.11764541673403321
2013-01-11 16:00:00,0.01883830455259027,0.1889338731443995,0.23887697788888207,0.12885764122073617
2013-01-11 17:00:00,0.019200000000000005,0.19315068493150686,0.22826913989115138,0.12373456994557569
2013-01-11 18:00:00,0.019108280254777073,0.19372442019099592,0.2379874138009353,0.12854784702785618
2013-01-11 19:00:00,6.969976824827058e-05,0.0007662657316676729,0.2680317996182338,0.13405074969324104
2013-01-11 20:00:00,4.754885645000238e-05,0.00046740447916089026,0.264507008795262,0.132277278825856
2013-01-11 21:00:00,4.2197168186404076e-05,0.0002723123537759367,0.23008173359586012,0.11506196538202326
2013-01-11 22:00:00,2.1707937073032015e-05,0.00014542865639115534,0.19197768992889697,0.095999698932985
2013-01-11 23:00:00,9.47417387572347e-06,6.157950482499106e-05,0.066195702880891,0.03310258852738336
2013-01-12 00:00:00,7.626805169448545e-06,4.728467740028844e-05,0.028767681261736767,0.014387654033453108
2013-01-12 01:00:00,6.496501633870161e-06,4.027721115392911e-05,0.015855605644197475,0.007931051072915673
2013-01-12 02:00:00,6.904718339277146e-06,4.2117589548209456e-05,0.011327776767053608,0.005667340742696442
2013-01-12 03:00:00,7.539067447513014e-06,4.598688996694221e-05,0.014553511204945102,0.007280525136196308
2013-01-12 04:00:00,8.780070644448405e-06,5.3556502988628464e-05,0.013490395966633007,0.006749588018638728
2013-01-12 05:00:00,1.0580487887457468e-05,6.348017355479451e-05,0.017385012631170964,0.00869779655952921
